date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-08,32.0,0.0,34.0,0.0,25.0,31.884057971014492,0.0,66.23376623376623,0.0,0.0,0.0,52.27272727272727,47.540983606557376,25.263157894736842,0.0,51.0,25.510204081632654,24.096385542168676,0.0,31.0,33.65400598017619
2021-03-09,32.0,52.0,69.0,75.0,79.0,33.333333333333336,64.8936170212766,33.76623376623377,20.0,25.0,25.0,52.27272727272727,24.59016393442623,51.578947368421055,63.0,77.0,50.0,48.19277108433735,29.0,62.0,72.97174508468333
2021-03-10,91.0,48.0,96.0,23.0,0.0,30.434782608695652,92.55319148936171,63.63636363636363,75.0,48.958333333333336,47.0,48.86363636363637,67.21311475409836,24.210526315789473,59.0,48.0,73.46938775510205,69.87951807228916,28.0,88.0,84.71747728978596
2021-03-11,65.0,76.0,34.0,25.0,26.0,31.884057971014492,32.97872340425532,67.53246753246754,20.0,0.0,25.0,0.0,24.59016393442623,26.31578947368421,21.0,25.0,50.0,24.096385542168676,59.0,94.0,54.91200614952304
2021-03-12,0.0,0.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.510204081632654,0.0,30.0,0.0,10.531771499285153
2021-03-13,98.0,51.0,69.0,100.0,0.0,63.768115942028984,32.97872340425532,100.0,19.0,25.0,75.0,52.27272727272727,70.49180327868852,25.263157894736842,42.0,26.0,0.0,46.98795180722892,58.0,95.0,79.24766963424032
2021-03-14,30.0,24.0,32.0,23.0,48.0,30.434782608695652,0.0,93.50649350649351,18.0,47.916666666666664,23.0,25.0,21.311475409836067,24.210526315789473,39.0,0.0,71.42857142857143,22.89156626506024,56.0,29.0,49.72595945916047
2021-03-15,25.0,40.0,78.0,57.0,40.0,50.72463768115942,25.53191489361702,25.974025974025974,15.0,19.791666666666668,38.0,0.0,37.704918032786885,20.0,0.0,40.0,39.795918367346935,37.34939759036145,0.0,0.0,44.53009158440439
2021-03-16,28.0,0.0,29.0,44.0,0.0,55.072463768115945,56.38297872340426,58.44155844155844,33.0,21.875,0.0,22.727272727272727,19.672131147540984,66.3157894736842,54.0,0.0,21.428571428571427,42.16867469879518,100.0,0.0,49.22653772771863
2021-03-17,31.0,75.0,65.0,73.0,100.0,0.0,30.851063829787233,0.0,19.0,48.958333333333336,48.0,0.0,68.85245901639344,100.0,100.0,49.0,98.9795918367347,22.89156626506024,57.0,60.0,79.07936496109414
2021-03-18,0.0,26.0,34.0,72.0,25.0,94.20289855072464,0.0,96.1038961038961,20.0,50.0,24.0,0.0,45.90163934426229,75.78947368421052,20.0,50.0,75.51020408163265,46.98795180722892,88.0,61.0,68.28135566319392
2021-03-19,0.0,0.0,66.0,24.0,49.0,31.884057971014492,0.0,0.0,0.0,25.0,24.0,25.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,19.996375109033384
2021-03-20,29.0,23.0,30.0,0.0,0.0,28.985507246376812,0.0,0.0,0.0,21.875,22.0,23.863636363636363,0.0,23.157894736842106,18.0,0.0,22.448979591836736,21.686746987951807,0.0,0.0,19.930977739322753
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,60.0,48.0,64.0,47.0,24.0,30.434782608695652,0.0,62.33766233766234,37.0,23.958333333333332,24.0,25.0,44.26229508196721,0.0,39.0,48.0,23.46938775510204,0.0,54.0,0.0,49.406057002886826
2021-03-23,63.0,25.0,67.0,0.0,75.0,31.884057971014492,0.0,64.93506493506493,58.0,25.0,24.0,0.0,45.90163934426229,0.0,41.0,25.0,100.0,71.08433734939759,85.0,61.0,65.13406110484475
2021-03-24,65.0,25.0,34.0,75.0,77.0,98.55072463768116,100.0,100.0,100.0,100.0,100.0,52.27272727272727,24.59016393442623,51.578947368421055,83.0,75.0,78.57142857142857,24.096385542168676,30.0,31.0,100.0
2021-03-25,95.0,25.0,0.0,48.0,50.0,94.20289855072464,63.829787234042556,97.40259740259741,19.0,51.041666666666664,25.0,100.0,47.540983606557376,76.84210526315789,41.0,50.0,74.48979591836735,46.98795180722892,28.0,60.0,82.53721521101762
2021-03-26,0.0,26.0,68.0,0.0,26.0,65.21739130434783,32.97872340425532,66.23376623376623,57.0,25.0,76.0,26.136363636363637,72.1311475409836,51.578947368421055,21.0,0.0,0.0,24.096385542168676,29.0,62.0,54.98562027650837
2021-03-27,0.0,100.0,100.0,24.0,50.0,31.884057971014492,64.8936170212766,32.467532467532465,39.0,98.95833333333333,0.0,52.27272727272727,45.90163934426229,25.263157894736842,20.0,100.0,0.0,24.096385542168676,58.0,30.0,67.69564985831737
2021-03-28,0.0,0.0,71.0,26.0,27.0,69.56521739130434,0.0,33.76623376623377,0.0,0.0,26.0,28.40909090909091,24.59016393442623,27.36842105263158,45.0,0.0,0.0,0.0,31.0,65.0,35.835534539926634
2021-03-29,0.0,26.0,0.0,25.0,26.0,0.0,32.97872340425532,33.76623376623377,20.0,0.0,0.0,53.40909090909091,0.0,51.578947368421055,21.0,0.0,0.0,0.0,30.0,0.0,24.136978875537743
2021-03-30,98.0,0.0,69.0,0.0,26.0,66.66666666666667,65.95744680851064,66.23376623376623,40.0,51.041666666666664,76.0,53.40909090909091,22.950819672131146,26.31578947368421,42.0,27.0,25.510204081632654,49.397590361445786,30.0,31.0,65.41171274573382
2021-03-31,33.0,26.0,34.0,75.0,78.0,33.333333333333336,32.97872340425532,0.0,0.0,51.041666666666664,25.0,53.40909090909091,24.59016393442623,26.31578947368421,21.0,27.0,52.04081632653061,24.096385542168676,30.0,64.0,53.65948750007552
2021-04-01,96.0,0.0,34.0,24.0,25.0,0.0,31.914893617021278,0.0,19.0,0.0,25.0,26.136363636363637,22.950819672131146,26.31578947368421,0.0,0.0,0.0,48.19277108433735,0.0,92.0,35.51934107314524
2021-04-02,100.0,53.0,70.0,51.0,79.0,66.66666666666667,67.02127659574468,0.0,20.0,0.0,26.0,27.272727272727273,24.59016393442623,26.31578947368421,43.0,26.0,51.02040816326531,49.397590361445786,31.0,95.0,68.4163758484896
2021-04-03,64.0,79.0,34.0,49.0,26.0,100.0,64.8936170212766,32.467532467532465,39.0,0.0,76.0,0.0,47.540983606557376,25.263157894736842,21.0,26.0,25.510204081632654,49.397590361445786,88.0,63.0,68.70237088767591
2021-04-04,33.0,79.0,71.0,26.0,27.0,69.56521739130434,34.04255319148936,70.12987012987013,41.0,26.041666666666668,79.0,0.0,100.0,81.05263157894737,22.0,53.0,53.06122448979592,100.0,61.0,64.0,82.27717701102101
2021-04-05,60.0,71.0,0.0,23.0,24.0,60.869565217391305,29.78723404255319,29.87012987012987,36.0,0.0,45.0,0.0,0.0,0.0,19.0,46.0,23.46938775510204,21.686746987951807,27.0,0.0,39.00494592552
2021-04-06,26.0,21.0,83.0,20.0,21.0,52.17391304347826,53.191489361702125,54.54545454545455,32.0,61.458333333333336,41.0,42.04545454545455,19.672131147540984,63.1578947368421,67.0,42.0,41.83673469387755,0.0,24.0,51.0,61.606840468386686
2021-04-07,28.0,66.0,88.0,0.0,89.0,55.072463768115945,0.0,85.71428571428571,17.0,43.75,43.0,68.18181818181819,81.9672131147541,22.105263157894736,36.0,87.0,43.87755102040816,40.963855421686745,51.0,54.0,75.53879224486404
2021-04-08,59.0,23.0,0.0,23.0,69.0,0.0,29.78723404255319,59.74025974025974,36.0,65.625,68.0,0.0,63.9344262295082,0.0,37.0,0.0,22.448979591836736,0.0,52.0,27.0,47.97727104109967
2021-04-09,0.0,0.0,30.0,0.0,45.0,57.971014492753625,29.78723404255319,29.87012987012987,0.0,21.875,0.0,22.727272727272727,21.311475409836067,23.157894736842106,0.0,23.0,22.448979591836736,21.686746987951807,0.0,28.0,28.447725493203443
2021-04-10,88.0,48.0,62.0,0.0,0.0,0.0,60.638297872340424,31.16883116883117,36.0,22.916666666666668,0.0,25.0,21.311475409836067,23.157894736842106,19.0,47.0,70.40816326530613,67.46987951807229,27.0,0.0,48.99906570374755
2021-04-11,30.0,49.0,0.0,0.0,25.0,0.0,30.851063829787233,62.33766233766234,37.0,46.875,23.0,50.0,44.26229508196721,0.0,20.0,49.0,24.489795918367346,89.1566265060241,56.0,30.0,50.35044869536671
2021-04-12,61.0,0.0,32.0,23.0,24.0,62.31884057971015,62.765957446808514,0.0,37.0,0.0,47.0,50.0,0.0,49.473684210526315,39.0,73.0,24.489795918367346,22.89156626506024,0.0,29.0,48.08325630648126
2021-04-13,0.0,25.0,33.0,0.0,0.0,0.0,30.851063829787233,32.467532467532465,19.0,0.0,0.0,0.0,22.950819672131146,25.263157894736842,0.0,0.0,0.0,22.89156626506024,28.0,30.0,20.339110668724178
2021-04-14,31.0,73.0,33.0,48.0,25.0,0.0,31.914893617021278,31.16883116883117,37.0,0.0,24.0,51.13636363636363,22.950819672131146,25.263157894736842,20.0,0.0,24.489795918367346,69.87951807228916,0.0,30.0,43.61898263657135
2021-04-15,63.0,50.0,33.0,24.0,0.0,0.0,31.914893617021278,0.0,39.0,0.0,25.0,26.136363636363637,0.0,26.31578947368421,41.0,25.0,0.0,24.096385542168676,58.0,31.0,37.55403579543251
2021-04-16,33.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.59016393442623,25.263157894736842,0.0,25.0,0.0,0.0,29.0,0.0,12.21847687146655
2021-04-17,34.0,27.0,73.0,53.0,27.0,69.56521739130434,0.0,36.36363636363637,21.0,27.083333333333332,0.0,0.0,75.40983606557377,53.68421052631579,22.0,27.0,26.53061224489796,51.80722891566265,94.0,100.0,61.78520085973534
2021-04-18,34.0,27.0,0.0,26.0,27.0,0.0,35.1063829787234,70.12987012987013,21.0,27.083333333333332,26.0,0.0,50.81967213114754,0.0,0.0,0.0,0.0,25.301204819277107,0.0,33.0,30.380652300061318
