date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-11-17,0.0,0.0,46.0,0.0,0.0,44.0,46.0,0.0,92.0,90.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,51.930584724579845
2020-11-18,49.0,46.0,46.0,0.0,32.0,0.0,46.0,88.0,91.0,0.0,41.0,0.0,88.0,0.0,0.0,88.46153846153847,46.0,88.0,0.0,0.0,78.94518442371375
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,48.0,0.0,48.0,0.0,0.0,0.0,0.0,89.0,94.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,46.464646464646464,43.763330676064776
2020-11-21,0.0,47.0,0.0,0.0,31.0,89.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,100.0,0.0,37.28889856491129
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,14.009670929754806
2020-11-24,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,90.0,0.0,87.0,0.0,0.0,46.0,84.61538461538461,0.0,0.0,0.0,0.0,46.72861321682821
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.808510638297875,0.0,4.930615268830679
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,87.0,0.0,0.0,0.0,45.0,86.0,0.0,0.0,45.08375306718088
2020-11-30,46.0,0.0,0.0,46.0,0.0,0.0,0.0,84.0,91.0,86.0,0.0,82.0,0.0,0.0,0.0,82.6923076923077,0.0,0.0,0.0,0.0,54.531570478455656
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,45.0,45.0,47.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,32.33811259725358
2020-12-03,47.0,0.0,0.0,47.0,0.0,44.0,0.0,85.0,89.0,0.0,39.0,0.0,87.0,88.0,45.0,0.0,45.0,0.0,48.93617021276596,91.91919191919192,79.72401928488074
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,48.93617021276596,0.0,18.953733331136842
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,47.0,0.0,0.0,0.0,32.0,45.0,46.0,88.0,0.0,0.0,0.0,0.0,88.0,0.0,45.0,0.0,45.0,0.0,0.0,45.45454545454545,50.71443420641247
2020-12-08,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93617021276596,0.0,9.89484836903975
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,50.0,48.0,97.0,0.0,0.0,0.0,0.0,0.0,97.0,96.0,0.0,0.0,90.0,0.0,49.0,0.0,0.0,0.0,0.0,48.484848484848484,60.61919813783858
2020-12-11,50.0,48.0,0.0,0.0,0.0,0.0,49.0,89.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,90.38461538461539,47.0,0.0,52.12765957446808,0.0,54.82861418853243
2020-12-12,0.0,0.0,0.0,0.0,100.0,47.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,29.388708190989405
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,0.0,0.0,0.0,0.0,32.0,44.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,48.93617021276596,0.0,22.113809480705594
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.318770737743963
2020-12-16,0.0,0.0,0.0,50.0,0.0,90.0,0.0,0.0,93.0,95.0,43.0,89.0,0.0,0.0,48.0,90.38461538461539,0.0,0.0,0.0,0.0,63.03136504485982
2020-12-17,0.0,0.0,0.0,0.0,34.0,0.0,53.0,0.0,0.0,0.0,0.0,96.0,0.0,100.0,0.0,94.23076923076923,0.0,100.0,53.191489361702125,51.515151515151516,61.29888434076365
2020-12-18,0.0,52.0,0.0,54.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,98.0,100.0,0.0,51.0,0.0,0.0,99.0,0.0,53.535353535353536,63.99526602422971
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,0.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.0,0.0,0.0,100.0,0.0,99.0,0.0,0.0,53.08927931275505
2020-12-21,52.0,0.0,52.0,51.0,0.0,0.0,0.0,93.0,98.0,97.0,43.0,0.0,92.0,0.0,49.0,0.0,0.0,94.0,53.191489361702125,49.494949494949495,86.76372900513755
2020-12-22,52.0,98.0,0.0,52.0,0.0,0.0,100.0,94.0,97.0,0.0,0.0,92.0,0.0,96.0,0.0,0.0,0.0,96.0,0.0,0.0,81.84597227383071
2020-12-23,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.901571935315427
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,0.0,0.0,59.0,63.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,65.95744680851064,60.60606060606061,38.401614826130604
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,0.0,0.0,49.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,49.494949494949495,24.279386416501477
2020-12-28,50.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,95.0,0.0,49.494949494949495,45.97857597687358
2020-12-29,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,55.319148936170215,0.0,31.213035840456758
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,22.331204790285856
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06382978723404,0.0,10.224303116547981
2021-01-05,49.0,47.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,47.0,0.0,46.0,0.0,53.191489361702125,0.0,38.783771466870405
2021-01-06,0.0,47.0,0.0,51.0,0.0,0.0,48.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,46.0,90.0,0.0,0.0,34.12882241534253
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,93.0,0.0,49.0,0.0,0.0,93.0,0.0,0.0,45.50509655379005
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,52.0,52.0,0.0,36.0,51.0,0.0,99.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,51.0,0.0,55.319148936170215,0.0,62.81379733614429
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,52.12765957446808,0.0,15.181812650481373
2021-01-14,0.0,0.0,0.0,50.0,0.0,0.0,47.0,89.0,0.0,0.0,0.0,0.0,92.0,94.0,0.0,88.46153846153847,0.0,0.0,0.0,0.0,48.50311751620142
2021-01-15,50.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,49.494949494949495,35.97166816990587
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,49.0,100.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,98.0,100.0,0.0,0.0,97.0,0.0,100.0,71.10171336529694
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,100.0,98.0,0.0,94.0,0.0,0.0,48.0,92.3076923076923,0.0,0.0,0.0,0.0,55.333743654884664
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,87.0,0.0,0.0,86.53846153846153,0.0,0.0,0.0,0.0,27.76005356005782
2021-01-21,0.0,48.0,95.0,100.0,0.0,0.0,97.0,94.0,98.0,0.0,0.0,92.0,0.0,0.0,48.0,90.38461538461539,0.0,91.0,0.0,95.95959595959596,100.00000000000001
2021-01-22,100.0,49.0,96.0,51.0,0.0,0.0,48.0,0.0,0.0,96.0,0.0,91.0,93.0,94.0,49.0,94.23076923076923,0.0,0.0,0.0,0.0,90.71849377069682
2021-01-23,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6867555078302123
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,20.435159100544602
2021-01-25,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12765957446808,0.0,10.441698426128243
2021-01-26,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4760837645256286
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,52.12765957446808,0.0,10.33636255447595
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,4.950785967657714
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,35.0,100.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,50.505050505050505,40.29150290635339
2021-01-31,0.0,100.0,0.0,53.0,0.0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,0.0,100.0,49.0,94.23076923076923,0.0,0.0,0.0,49.494949494949495,67.91274555862388
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,17.9070981808896
2021-02-03,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,45.0,91.0,50.0,0.0,28.54602121777107
2021-02-04,0.0,0.0,0.0,0.0,34.0,95.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,53.191489361702125,0.0,28.77686365990269
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,48.0,50.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.505050505050505,25.860488489989415
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,94.0,0.0,0.0,0.0,94.0,0.0,92.3076923076923,0.0,0.0,0.0,96.96969696969697,44.9023003651971
2021-02-08,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,8.742877347140219
