date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-02-06,63.0,86.0,67.0,54.0,62.0,62.0,57.0,79.0,90.0,87.0,64.0,84.0,47.0,50.0,67.0,83.0,63.0,64.0,52.0,51.0,78.63046044864225
2021-02-07,55.0,80.0,68.0,62.0,78.0,86.0,82.0,70.0,52.0,56.0,62.0,75.0,68.0,66.0,82.0,71.0,84.0,100.0,71.0,79.0,85.41912632821722
2021-02-08,47.0,51.0,70.0,46.0,61.0,46.0,69.0,49.0,39.0,80.0,55.0,56.0,41.0,43.0,62.0,33.0,64.0,96.0,52.0,68.0,66.58795749704841
2021-02-09,56.0,68.0,48.0,60.0,65.0,62.0,70.0,54.0,73.0,58.0,79.0,61.0,71.0,55.0,89.0,64.0,60.0,57.0,73.0,77.0,76.74144037780401
2021-02-10,54.0,61.0,67.0,43.0,48.0,49.0,55.0,60.0,42.0,76.0,60.0,46.0,55.0,47.0,67.0,62.0,69.0,45.0,61.0,63.0,66.70602125147579
2021-02-11,83.0,56.0,62.0,68.0,68.0,79.0,65.0,68.0,61.0,54.0,80.0,88.0,57.0,66.0,62.0,51.0,100.0,77.0,59.0,100.0,82.88075560802834
2021-02-12,44.0,75.0,61.0,58.0,50.0,63.0,41.0,50.0,62.0,70.0,56.0,78.0,43.0,59.0,46.0,77.0,50.0,52.0,56.0,77.0,68.94923258559622
2021-02-13,67.0,76.0,67.0,69.0,60.0,93.0,54.0,55.0,71.0,59.0,72.0,81.0,70.0,70.0,70.0,71.0,88.0,64.0,61.0,67.0,81.75914994096811
2021-02-14,54.0,56.0,51.0,56.0,63.0,51.0,40.0,55.0,67.0,42.0,51.0,60.0,63.0,54.0,46.0,60.0,55.0,55.0,46.0,50.0,63.459268004722546
2021-02-15,56.0,77.0,81.0,77.0,69.0,88.0,85.0,93.0,76.0,76.0,64.0,78.0,70.0,46.0,56.0,88.0,71.0,89.0,79.0,80.0,88.4887839433294
2021-02-16,91.0,95.0,58.0,85.0,79.0,69.0,65.0,45.0,58.0,78.0,99.0,92.0,85.0,82.0,100.0,81.0,77.0,95.0,100.0,64.0,94.33293978748524
2021-02-17,54.0,66.0,73.0,63.0,75.0,71.0,68.0,71.0,68.0,68.0,73.0,54.0,100.0,51.0,73.0,60.0,61.0,58.0,61.0,85.0,79.87012987012987
2021-02-18,51.0,83.0,69.0,50.0,65.0,74.0,71.0,53.0,68.0,62.0,68.0,81.0,57.0,56.0,61.0,53.0,70.0,74.0,56.0,70.0,76.26918536009444
2021-02-19,63.0,91.0,67.0,86.0,64.0,98.0,68.0,91.0,82.0,82.0,74.0,98.0,75.0,100.0,97.0,79.0,85.0,72.0,73.0,86.0,96.28099173553719
2021-02-20,67.0,57.0,53.0,61.0,31.0,59.0,59.0,71.0,63.0,62.0,47.0,71.0,43.0,70.0,54.0,48.0,73.0,73.0,53.0,50.0,68.77213695395514
2021-02-21,44.0,51.0,77.0,53.0,54.0,61.0,74.0,70.0,71.0,32.0,64.0,68.0,52.0,77.0,63.0,59.0,76.0,52.0,75.0,53.0,72.37308146399056
2021-02-22,54.0,78.0,76.0,79.0,88.0,87.0,47.0,73.0,65.0,80.0,85.0,91.0,72.0,62.0,69.0,65.0,79.0,84.0,86.0,67.0,87.78040141676505
2021-02-23,81.0,75.0,73.0,78.0,73.0,75.0,88.0,61.0,85.0,79.0,75.0,86.0,64.0,43.0,100.0,65.0,81.0,79.0,64.0,85.0,89.13813459268005
2021-02-24,68.0,48.0,78.0,45.0,64.0,80.0,53.0,69.0,62.0,70.0,67.0,71.0,61.0,53.0,81.0,88.0,53.0,76.0,68.0,76.0,78.57142857142857
2021-02-25,59.0,66.0,71.0,73.0,78.0,100.0,68.0,82.0,66.0,56.0,72.0,62.0,65.0,73.0,79.0,66.0,69.0,81.0,69.0,77.0,84.53364817001179
2021-02-26,60.0,59.0,58.0,38.0,53.0,63.0,46.0,56.0,59.0,76.0,85.0,48.0,46.0,50.0,63.0,82.0,65.0,33.0,63.0,47.0,67.8866587957497
2021-02-27,47.0,42.0,67.0,60.0,57.0,62.0,41.0,67.0,57.0,52.0,55.0,42.0,56.0,37.0,41.0,56.0,53.0,60.0,67.0,54.0,63.341204250295156
2021-02-28,41.0,35.0,58.0,38.0,25.0,44.0,43.0,39.0,31.0,51.0,37.0,58.0,31.0,39.0,69.0,48.0,35.0,49.0,26.0,29.0,48.760330578512395
2021-03-01,100.0,69.0,96.0,75.0,57.0,75.0,60.0,65.0,65.0,72.0,91.0,56.0,73.0,49.0,42.0,62.0,87.0,74.0,75.0,90.0,84.59268004722551
2021-03-02,43.0,46.0,53.0,57.0,60.0,46.0,61.0,52.0,68.0,38.0,46.0,49.0,56.0,45.0,70.0,59.0,46.0,57.0,48.0,64.0,62.8099173553719
2021-03-03,55.0,56.0,44.0,51.0,65.0,67.0,72.0,87.0,61.0,52.0,45.0,62.0,61.0,50.0,48.0,75.0,62.0,72.0,60.0,84.0,72.55017709563164
2021-03-04,45.0,48.0,50.0,64.0,50.0,55.0,56.0,63.0,50.0,61.0,49.0,62.0,47.0,53.0,57.0,65.0,34.0,55.0,42.0,27.0,60.97992916174734
2021-03-05,54.0,52.0,42.0,23.0,52.0,59.0,34.0,37.0,37.0,44.0,56.0,41.0,37.0,41.0,49.0,24.0,43.0,57.0,42.0,40.0,51.00354191263282
2021-03-06,49.0,56.0,43.0,56.0,50.0,54.0,70.0,66.0,38.0,51.0,76.0,48.0,58.0,52.0,75.0,61.0,62.0,73.0,40.0,44.0,66.23376623376623
2021-03-07,58.0,38.0,37.0,51.0,59.0,51.0,32.0,62.0,62.0,57.0,67.0,51.0,51.0,39.0,50.0,46.0,56.0,46.0,47.0,59.0,60.153482880755604
2021-03-08,43.0,45.0,60.0,39.0,42.0,42.0,68.0,53.0,54.0,48.0,72.0,75.0,46.0,54.0,56.0,40.0,63.0,77.0,41.0,62.0,63.75442739079102
2021-03-09,64.0,72.0,68.0,70.0,53.0,84.0,68.0,74.0,75.0,91.0,90.0,79.0,70.0,53.0,80.0,100.0,80.0,74.0,82.0,76.0,88.72491145218419
2021-03-10,56.0,66.0,61.0,53.0,50.0,77.0,46.0,65.0,73.0,48.0,51.0,57.0,51.0,41.0,47.0,65.0,47.0,79.0,56.0,61.0,67.8866587957497
2021-03-11,47.0,45.0,50.0,49.0,41.0,50.0,34.0,30.0,37.0,37.0,71.0,56.0,45.0,55.0,48.0,47.0,51.0,54.0,40.0,45.0,55.017709563164104
2021-03-12,52.0,41.0,46.0,47.0,47.0,57.0,57.0,37.0,34.0,32.0,50.0,57.0,43.0,25.0,43.0,39.0,61.0,36.0,46.0,37.0,52.36127508854781
2021-03-13,72.0,80.0,73.0,57.0,62.0,83.0,52.0,60.0,80.0,74.0,70.0,100.0,41.0,74.0,66.0,68.0,71.0,63.0,60.0,92.0,82.52656434474618
2021-03-14,31.0,28.0,30.0,34.0,38.0,42.0,47.0,47.0,47.0,40.0,64.0,40.0,54.0,37.0,41.0,64.0,36.0,43.0,39.0,21.0,48.58323494687131
2021-03-15,45.0,59.0,64.0,57.0,57.0,61.0,65.0,72.0,58.0,54.0,66.0,65.0,60.0,44.0,66.0,56.0,48.0,63.0,48.0,73.0,69.71664698937425
2021-03-16,59.0,44.0,59.0,57.0,69.0,79.0,53.0,59.0,63.0,76.0,77.0,77.0,71.0,52.0,70.0,71.0,61.0,80.0,70.0,55.0,76.8595041322314
2021-03-17,36.0,52.0,64.0,75.0,67.0,50.0,71.0,71.0,54.0,42.0,86.0,73.0,62.0,56.0,76.0,95.0,61.0,77.0,55.0,76.0,76.68240850059031
2021-03-18,62.0,52.0,51.0,63.0,62.0,77.0,90.0,87.0,54.0,62.0,64.0,63.0,64.0,78.0,82.0,65.0,69.0,89.0,61.0,71.0,80.6375442739079
2021-03-19,57.0,67.0,63.0,67.0,56.0,88.0,69.0,89.0,58.0,80.0,72.0,70.0,68.0,54.0,65.0,74.0,67.0,65.0,60.0,85.0,81.10979929161748
2021-03-20,80.0,65.0,40.0,65.0,43.0,48.0,56.0,78.0,68.0,54.0,64.0,51.0,61.0,60.0,65.0,64.0,74.0,47.0,53.0,66.0,70.95631641086186
2021-03-21,47.0,36.0,62.0,79.0,46.0,61.0,56.0,38.0,41.0,49.0,75.0,49.0,70.0,61.0,48.0,37.0,57.0,74.0,59.0,74.0,66.05667060212515
2021-03-22,77.0,36.0,76.0,62.0,73.0,72.0,69.0,94.0,69.0,65.0,66.0,84.0,62.0,84.0,61.0,69.0,61.0,84.0,88.0,80.0,84.53364817001179
2021-03-23,61.0,60.0,46.0,42.0,37.0,60.0,69.0,47.0,58.0,62.0,63.0,69.0,43.0,57.0,81.0,58.0,41.0,56.0,39.0,62.0,65.58441558441558
2021-03-24,55.0,58.0,69.0,65.0,56.0,88.0,66.0,74.0,69.0,71.0,75.0,85.0,60.0,64.0,50.0,74.0,76.0,90.0,67.0,83.0,82.34946871310507
2021-03-25,70.0,81.0,100.0,100.0,100.0,100.0,100.0,68.0,64.0,82.0,88.0,70.0,77.0,75.0,99.0,99.0,59.0,94.0,78.0,90.0,100.0
2021-03-26,45.0,51.0,72.0,58.0,57.0,55.0,40.0,69.0,59.0,58.0,61.0,47.0,75.0,59.0,67.0,53.0,48.0,57.0,61.0,43.0,67.00118063754427
2021-03-27,32.0,56.0,55.0,67.0,64.0,57.0,65.0,69.0,56.0,83.0,71.0,59.0,49.0,52.0,83.0,38.0,37.0,74.0,60.0,77.0,71.07438016528926
2021-03-28,72.0,71.0,75.0,71.0,52.0,69.0,97.0,84.0,70.0,69.0,76.0,59.0,73.0,54.0,61.0,79.0,80.0,86.0,71.0,68.0,84.82880755608026
2021-03-29,60.0,62.0,69.0,70.0,59.0,69.0,53.0,74.0,56.0,54.0,55.0,70.0,49.0,62.0,59.0,72.0,67.0,83.0,52.0,45.0,73.19952774498229
2021-03-30,74.0,77.0,69.0,57.0,66.0,91.0,66.0,76.0,75.0,83.0,85.0,78.0,89.0,70.0,93.0,55.0,60.0,98.0,71.0,85.0,89.61038961038962
2021-03-31,63.0,66.0,78.0,91.0,70.0,80.0,60.0,100.0,100.0,59.0,77.0,84.0,75.0,78.0,69.0,65.0,80.0,74.0,73.0,82.0,89.96458087367178
2021-04-01,68.0,73.0,74.0,68.0,48.0,94.0,67.0,57.0,70.0,58.0,75.0,58.0,63.0,55.0,74.0,74.0,68.0,63.0,65.0,66.0,78.98465171192444
2021-04-02,60.0,59.0,52.0,43.0,51.0,51.0,65.0,82.0,47.0,64.0,58.0,65.0,70.0,32.0,60.0,41.0,87.0,63.0,61.0,60.0,69.1263282172373
2021-04-03,47.0,72.0,39.0,79.0,57.0,51.0,58.0,79.0,49.0,80.0,71.0,57.0,55.0,44.0,46.0,71.0,59.0,42.0,58.0,57.0,69.1263282172373
2021-04-04,48.0,66.0,47.0,67.0,47.0,56.0,89.0,73.0,45.0,63.0,59.0,63.0,47.0,51.0,67.0,60.0,57.0,74.0,39.0,74.0,70.3659976387249
2021-04-05,70.0,61.0,53.0,49.0,54.0,56.0,72.0,80.0,48.0,65.0,75.0,56.0,38.0,37.0,44.0,62.0,64.0,37.0,59.0,61.0,67.35537190082644
2021-04-06,38.0,48.0,56.0,43.0,52.0,46.0,33.0,53.0,42.0,29.0,49.0,52.0,47.0,36.0,38.0,46.0,53.0,32.0,50.0,43.0,52.302243211334115
2021-04-07,39.0,32.0,31.0,47.0,29.0,34.0,49.0,39.0,39.0,28.0,48.0,59.0,46.0,30.0,29.0,28.0,34.0,44.0,37.0,31.0,44.451003541912634
2021-04-08,49.0,44.0,69.0,47.0,52.0,65.0,41.0,55.0,51.0,54.0,71.0,65.0,45.0,55.0,47.0,57.0,65.0,50.0,50.0,55.0,64.1676505312869
2021-04-09,36.0,47.0,40.0,45.0,40.0,48.0,41.0,47.0,34.0,34.0,45.0,65.0,40.0,48.0,44.0,46.0,49.0,47.0,39.0,44.0,51.88902007083825
2021-04-10,46.0,49.0,56.0,63.0,55.0,50.0,64.0,61.0,62.0,39.0,74.0,78.0,53.0,48.0,55.0,54.0,49.0,61.0,59.0,59.0,67.00118063754427
2021-04-11,75.0,80.0,62.0,67.0,45.0,78.0,68.0,78.0,57.0,74.0,69.0,66.0,59.0,68.0,68.0,82.0,67.0,68.0,66.0,64.0,80.34238488783943
