date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-03-08,0.0,100.0,0.0,50.0,35.0,98.0,52.0,52.0,34.0,99.0,45.56962025316456,35.0,34.0,50.0,45.0,34.0,100.0,91.0,94.0,99.0,98.07120217219631
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,33.0,0.0,0.0,33.0,33.0,45.0,0.0,0.0,20.595839508443223
2021-03-11,48.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,46.835443037974684,35.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,22.03459503899785
2021-03-12,50.0,0.0,50.0,50.0,0.0,100.0,53.0,0.0,0.0,100.0,46.835443037974684,35.0,0.0,50.0,46.0,34.0,0.0,0.0,47.0,100.0,65.10639218528576
2021-03-13,48.0,0.0,100.0,0.0,68.0,48.0,50.0,52.0,33.0,48.0,91.13924050632912,66.0,100.0,100.0,45.0,100.0,33.0,45.0,46.0,97.0,100.0
2021-03-14,49.0,0.0,49.0,50.0,0.0,0.0,52.0,0.0,0.0,49.0,0.0,0.0,33.0,0.0,46.0,0.0,32.0,0.0,45.0,48.0,38.71334148267544
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,44.0,44.0,43.0,30.0,0.0,45.0,0.0,29.0,0.0,39.24050632911393,0.0,30.0,0.0,40.0,60.0,29.0,79.0,82.0,43.0,54.45851948810593
2021-03-17,48.0,0.0,48.0,48.0,34.0,0.0,50.0,100.0,65.0,48.0,0.0,33.0,0.0,0.0,88.0,33.0,33.0,45.0,0.0,0.0,57.51452277669
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,0.0,51.0,35.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,51.0,46.0,34.0,0.0,0.0,46.0,50.0,29.654590495559333
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,99.0,50.0,99.0,98.0,0.0,48.0,0.0,51.0,100.0,49.0,0.0,34.0,67.0,49.0,46.0,0.0,34.0,0.0,0.0,49.0,74.60650577124869
2021-03-23,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,50.0,47.0,0.0,0.0,0.0,47.0,0.0,19.484860613796908
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,100.0,0.0,52.0,100.0,70.0,49.0,53.0,0.0,34.0,0.0,93.67088607594937,71.0,0.0,51.0,0.0,69.0,0.0,47.0,47.0,51.0,75.86027844787486
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,0.0,56.0,55.0,53.0,0.0,0.0,0.0,56.0,36.0,0.0,100.0,38.0,0.0,53.0,100.0,0.0,37.0,100.0,0.0,53.0,62.98395733494878
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,51.0,0.0,0.0,0.0,36.0,0.0,56.0,0.0,35.0,53.0,0.0,37.0,35.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,28.885451260804185
2021-03-30,0.0,53.0,0.0,52.0,74.0,52.0,0.0,57.0,0.0,0.0,49.36708860759494,37.0,35.0,0.0,0.0,0.0,0.0,49.0,100.0,0.0,47.71800391601129
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,37.0,0.0,0.0,50.0,0.0,36.0,0.0,0.0,0.0,19.655780443742497
2021-04-04,53.0,55.0,56.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,54.0,0.0,0.0,37.0,50.0,50.0,53.0,42.559037656451146
2021-04-05,47.0,49.0,0.0,49.0,34.0,47.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,49.0,87.0,33.0,32.0,0.0,46.0,49.0,47.34479289492758
2021-04-06,0.0,42.0,0.0,0.0,29.0,40.0,43.0,0.0,28.0,0.0,0.0,0.0,0.0,42.0,38.0,0.0,0.0,0.0,0.0,0.0,22.390497722871885
2021-04-07,43.0,0.0,87.0,0.0,30.0,43.0,45.0,46.0,29.0,86.0,40.50632911392405,0.0,30.0,43.0,0.0,29.0,0.0,79.0,0.0,0.0,53.88301727588408
2021-04-08,0.0,45.0,93.0,46.0,32.0,45.0,48.0,48.0,31.0,0.0,0.0,0.0,0.0,45.0,42.0,0.0,0.0,86.0,42.0,0.0,51.53232872859446
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,0.0,47.0,0.0,0.0,32.0,0.0,47.0,48.0,0.0,46.0,44.30379746835443,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,31.987970705639274
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.0,33.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,42.0,0.0,0.0,42.0,0.0,0.0,17.861122229313832
2021-04-14,96.0,47.0,96.0,0.0,100.0,47.0,51.0,50.0,65.0,47.0,44.30379746835443,100.0,98.0,0.0,43.0,66.0,65.0,43.0,0.0,47.0,94.45916855075129
2021-04-15,0.0,49.0,0.0,48.0,0.0,0.0,100.0,51.0,0.0,48.0,44.30379746835443,33.0,33.0,97.0,88.0,0.0,0.0,0.0,0.0,0.0,50.532772254735455
2021-04-16,49.0,48.0,49.0,49.0,0.0,48.0,0.0,51.0,0.0,0.0,44.30379746835443,0.0,33.0,49.0,0.0,0.0,33.0,0.0,0.0,0.0,38.739303988489965
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,0.0,0.0,51.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,34.0,0.0,0.0,46.0,49.0,22.646877467790265
