date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21_10,/m/01b_21_11,/m/01b_21_12,/m/01b_21_13,/m/01b_21_14,/m/01b_21_15,/m/01b_21_16,/m/01b_21_17,/m/01b_21_18,/m/01b_21_19,/m/01b_21
2020-10-15,0.0,19.0,43.0,26.0,62.0,19.0,16.0,39.0,27.0,16.0,19.0,14.0,35.0,65.33333333333333,15.0,58.53658536585366,0.0,61.0,43.0,0.0,46.63880158266678
2020-10-16,19.0,19.0,0.0,13.0,32.0,39.0,31.0,13.0,28.0,32.0,38.0,29.0,24.0,16.0,15.0,39.02439024390244,30.0,16.0,14.0,0.0,36.07850342189356
2020-10-17,60.0,83.0,46.0,100.0,56.0,42.0,34.0,57.0,30.0,51.0,41.0,0.0,63.0,34.666666666666664,16.0,20.73170731707317,31.0,50.0,31.0,64.0,73.47655199112866
2020-10-18,40.0,62.0,93.0,28.0,23.0,40.0,100.0,100.0,45.0,34.0,40.0,31.0,25.0,17.333333333333332,33.0,20.73170731707317,16.0,100.0,16.0,48.0,73.61106554418934
2020-10-19,89.0,37.0,82.0,25.0,100.0,54.0,74.0,63.0,53.0,45.0,53.0,55.0,45.0,0.0,71.0,0.0,27.0,29.0,0.0,100.0,80.86954810007808
2020-10-20,83.0,35.0,38.0,58.0,56.0,68.0,54.0,47.0,37.0,14.0,50.0,12.0,62.0,29.333333333333332,40.0,68.29268292682927,26.0,41.0,26.0,53.0,72.44571886011246
2020-10-21,88.0,71.0,39.0,24.0,67.0,70.0,57.0,49.0,51.0,44.0,87.0,54.0,11.0,76.0,42.0,90.2439024390244,40.0,43.0,27.0,42.0,86.53880223883044
2020-10-22,68.0,35.0,80.0,36.0,29.0,53.0,42.0,24.0,76.0,100.0,34.0,66.0,11.0,29.333333333333332,55.0,53.65853658536585,67.0,28.0,40.0,68.0,80.30393501354978
2020-10-23,0.0,0.0,21.0,13.0,0.0,0.0,15.0,0.0,0.0,0.0,18.0,0.0,11.0,30.666666666666668,14.0,18.29268292682927,27.0,15.0,14.0,14.0,17.02613499911418
2020-10-24,78.0,20.0,45.0,14.0,77.0,20.0,33.0,41.0,15.0,33.0,40.0,15.0,37.0,17.333333333333332,32.0,19.51219512195122,15.0,32.0,60.0,31.0,54.46552187977768
2020-10-25,54.0,91.0,61.0,37.0,49.0,54.0,73.0,50.0,53.0,60.0,54.0,41.0,34.0,14.666666666666666,100.0,54.8780487804878,55.0,29.0,41.0,29.0,83.49617128496533
2020-10-26,100.0,52.0,77.0,24.0,28.0,34.0,42.0,35.0,12.0,28.0,34.0,26.0,32.0,73.33333333333333,54.0,69.51219512195122,66.0,28.0,51.0,40.0,73.10910033398731
2020-10-27,51.0,70.0,98.0,36.0,47.0,69.0,70.0,60.0,76.0,28.0,85.0,26.0,64.0,74.66666666666667,82.0,35.36585365853659,40.0,83.0,91.0,53.0,100.0
2020-10-28,34.0,0.0,59.0,36.0,38.0,17.0,0.0,36.0,26.0,14.0,69.0,26.0,22.0,30.666666666666668,14.0,53.65853658536585,0.0,42.0,27.0,14.0,45.06138411165281
2020-10-29,87.0,18.0,79.0,36.0,48.0,70.0,29.0,36.0,64.0,29.0,34.0,13.0,42.0,74.66666666666667,14.0,52.4390243902439,66.0,56.0,52.0,41.0,75.95488218581242
2020-10-30,16.0,50.0,0.0,45.0,63.0,33.0,27.0,23.0,36.0,27.0,32.0,25.0,0.0,28.0,25.0,65.85365853658537,25.0,13.0,50.0,13.0,48.17094376021155
2020-10-31,18.0,36.0,41.0,25.0,39.0,53.0,73.0,25.0,26.0,15.0,35.0,27.0,33.0,61.333333333333336,29.0,54.8780487804878,41.0,15.0,54.0,42.0,59.983202209959245
2020-11-01,53.0,0.0,61.0,37.0,88.0,36.0,59.0,37.0,26.0,45.0,35.0,13.0,67.0,77.33333333333333,14.0,54.8780487804878,14.0,29.0,41.0,28.0,65.79418770218044
2020-11-02,67.0,51.0,19.0,47.0,56.0,85.0,28.0,47.0,25.0,0.0,0.0,51.0,21.0,44.0,27.0,34.146341463414636,26.0,14.0,13.0,27.0,55.0547568585508
2020-11-03,0.0,50.0,37.0,35.0,36.0,17.0,27.0,23.0,24.0,41.0,16.0,0.0,10.0,42.666666666666664,26.0,34.146341463414636,38.0,27.0,62.0,13.0,45.10075393206081
2020-11-04,15.0,47.0,17.0,11.0,25.0,15.0,12.0,11.0,0.0,25.0,30.0,23.0,28.0,26.666666666666668,0.0,46.34146341463415,35.0,0.0,35.0,12.0,33.413822743945246
2020-11-05,47.0,32.0,18.0,33.0,18.0,32.0,38.0,22.0,12.0,52.0,31.0,12.0,29.0,41.333333333333336,50.0,32.926829268292686,24.0,26.0,24.0,50.0,50.38287150346782
2020-11-06,48.0,33.0,56.0,34.0,81.0,33.0,40.0,23.0,35.0,27.0,48.0,12.0,10.0,56.0,13.0,100.0,100.0,79.0,100.0,25.0,76.91484964009422
2020-11-07,16.0,48.0,72.0,33.0,35.0,48.0,38.0,33.0,57.0,52.0,63.0,59.0,20.0,0.0,13.0,15.853658536585366,12.0,26.0,12.0,25.0,54.70830243896037
2020-11-08,35.0,35.0,20.0,24.0,96.0,18.0,29.0,24.0,26.0,44.0,0.0,26.0,11.0,30.666666666666668,14.0,35.36585365853659,13.0,28.0,40.0,28.0,46.5712167242997
2020-11-09,0.0,68.0,19.0,23.0,27.0,83.0,40.0,23.0,24.0,14.0,33.0,38.0,21.0,14.666666666666666,26.0,0.0,38.0,0.0,25.0,39.0,44.84681859042921
2020-11-10,51.0,17.0,19.0,24.0,19.0,34.0,42.0,36.0,25.0,0.0,68.0,26.0,11.0,57.333333333333336,14.0,68.29268292682927,39.0,54.0,25.0,13.0,51.865145241829126
2020-11-11,33.0,34.0,38.0,23.0,46.0,17.0,41.0,58.0,37.0,55.0,16.0,25.0,21.0,42.666666666666664,13.0,34.146341463414636,38.0,41.0,25.0,0.0,51.47669634713684
2020-11-12,66.0,69.0,77.0,24.0,56.0,34.0,55.0,12.0,25.0,14.0,34.0,38.0,21.0,0.0,27.0,34.146341463414636,13.0,41.0,26.0,27.0,55.94254630875125
2020-11-13,17.0,0.0,19.0,23.0,18.0,52.0,0.0,23.0,12.0,14.0,17.0,26.0,10.0,29.333333333333332,0.0,17.073170731707318,0.0,41.0,13.0,40.0,29.97552509497969
2020-11-14,34.0,35.0,59.0,0.0,29.0,0.0,14.0,36.0,25.0,14.0,34.0,0.0,0.0,29.333333333333332,27.0,17.073170731707318,13.0,0.0,0.0,14.0,30.701898281507336
2020-11-15,51.0,17.0,19.0,0.0,56.0,17.0,14.0,12.0,12.0,14.0,17.0,13.0,11.0,14.666666666666666,0.0,35.36585365853659,13.0,0.0,0.0,27.0,27.685513874580877
2020-11-16,66.0,0.0,57.0,46.0,55.0,17.0,40.0,47.0,49.0,28.0,49.0,0.0,21.0,14.666666666666666,26.0,0.0,0.0,41.0,25.0,27.0,49.124349577758686
2020-11-17,0.0,34.0,19.0,12.0,19.0,34.0,14.0,35.0,25.0,42.0,33.0,38.0,10.0,42.666666666666664,40.0,17.073170731707318,13.0,14.0,13.0,13.0,37.75040846188673
2020-11-18,68.0,17.0,77.0,47.0,47.0,68.0,82.0,24.0,50.0,14.0,50.0,38.0,42.0,14.666666666666666,40.0,51.21951219512195,26.0,14.0,13.0,0.0,63.18528093647679
2020-11-19,17.0,51.0,58.0,47.0,37.0,34.0,27.0,58.0,12.0,56.0,67.0,25.0,0.0,14.666666666666666,0.0,51.21951219512195,13.0,14.0,13.0,67.0,53.419596984271756
2020-11-20,34.0,17.0,19.0,24.0,19.0,17.0,28.0,0.0,38.0,14.0,0.0,13.0,11.0,45.333333333333336,0.0,17.073170731707318,40.0,27.0,13.0,27.0,32.55818531374466
2020-11-21,0.0,18.0,60.0,37.0,49.0,18.0,29.0,0.0,26.0,44.0,18.0,26.0,11.0,74.66666666666667,14.0,53.65853658536585,27.0,14.0,54.0,42.0,49.661747626327916
2020-11-22,18.0,36.0,82.0,12.0,59.0,18.0,15.0,13.0,39.0,15.0,36.0,54.0,0.0,45.333333333333336,43.0,54.8780487804878,13.0,43.0,27.0,28.0,52.55805408100996
2020-11-23,34.0,52.0,57.0,35.0,37.0,17.0,42.0,36.0,25.0,42.0,34.0,26.0,21.0,14.666666666666666,14.0,17.073170731707318,26.0,56.0,13.0,13.0,49.37237944632909
2020-11-24,49.0,50.0,19.0,0.0,81.0,49.0,13.0,34.0,24.0,14.0,49.0,25.0,31.0,70.66666666666667,52.0,67.07317073170732,77.0,27.0,50.0,13.0,64.14196757239127
2020-11-25,64.0,66.0,73.0,23.0,27.0,16.0,53.0,34.0,36.0,54.0,65.0,74.0,31.0,0.0,78.0,32.926829268292686,38.0,39.0,0.0,26.0,66.98184395115517
2020-11-26,0.0,17.0,58.0,12.0,37.0,17.0,28.0,35.0,12.0,42.0,17.0,51.0,21.0,29.333333333333332,13.0,17.073170731707318,13.0,41.0,26.0,27.0,41.43607981574924
2020-11-27,33.0,51.0,38.0,23.0,27.0,50.0,14.0,0.0,0.0,27.0,33.0,25.0,20.0,42.666666666666664,0.0,34.146341463414636,25.0,27.0,25.0,39.0,43.08305063615068
2020-11-28,16.0,85.0,56.0,46.0,46.0,100.0,41.0,12.0,36.0,27.0,16.0,50.0,52.0,0.0,39.0,34.146341463414636,51.0,40.0,25.0,52.0,66.51531157932034
2020-11-29,0.0,0.0,39.0,0.0,29.0,35.0,14.0,0.0,13.0,14.0,0.0,0.0,11.0,14.666666666666666,14.0,53.65853658536585,13.0,28.0,27.0,14.0,25.772140602751946
2020-11-30,33.0,17.0,18.0,0.0,18.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,28.0,13.0,17.073170731707318,13.0,0.0,25.0,0.0,17.600278213397548
2020-12-01,33.0,17.0,57.0,0.0,18.0,34.0,41.0,35.0,37.0,14.0,0.0,0.0,10.0,0.0,26.0,17.073170731707318,13.0,41.0,13.0,26.0,34.87181842638827
2020-12-02,0.0,17.0,19.0,11.0,18.0,33.0,0.0,11.0,0.0,14.0,16.0,12.0,10.0,57.333333333333336,13.0,34.146341463414636,25.0,0.0,13.0,13.0,25.542483317038602
2020-12-03,49.0,0.0,19.0,12.0,56.0,34.0,0.0,47.0,49.0,28.0,17.0,25.0,41.0,14.666666666666666,27.0,0.0,0.0,41.0,0.0,0.0,37.098837934134295
2020-12-04,16.0,16.0,18.0,33.0,26.0,16.0,0.0,11.0,23.0,0.0,0.0,12.0,20.0,0.0,25.0,48.78048780487805,12.0,13.0,12.0,0.0,24.35613939541079
2020-12-05,32.0,33.0,19.0,11.0,27.0,16.0,27.0,23.0,24.0,27.0,0.0,13.0,10.0,0.0,0.0,17.073170731707318,13.0,13.0,12.0,0.0,25.59038326520167
2020-12-06,0.0,35.0,19.0,24.0,37.0,0.0,28.0,35.0,12.0,14.0,17.0,25.0,10.0,0.0,0.0,0.0,26.0,0.0,0.0,26.0,24.858104605612823
2020-12-07,16.0,16.0,37.0,11.0,36.0,16.0,13.0,22.0,36.0,13.0,32.0,0.0,0.0,42.666666666666664,0.0,32.926829268292686,0.0,26.0,25.0,13.0,31.281946968851916
2020-12-08,49.0,17.0,57.0,11.0,36.0,33.0,41.0,35.0,25.0,28.0,99.0,63.0,21.0,28.0,39.0,0.0,38.0,13.0,25.0,39.0,56.25356788997448
2020-12-09,32.0,84.0,75.0,58.0,46.0,67.0,27.0,23.0,12.0,68.0,32.0,49.0,21.0,72.0,39.0,34.146341463414636,26.0,54.0,38.0,65.0,74.42470849928806
2020-12-10,17.0,34.0,38.0,23.0,28.0,50.0,0.0,23.0,37.0,42.0,50.0,13.0,21.0,42.666666666666664,13.0,17.073170731707318,13.0,0.0,38.0,13.0,41.38227439452497
2020-12-11,17.0,17.0,0.0,12.0,28.0,0.0,14.0,24.0,12.0,28.0,0.0,13.0,11.0,14.666666666666666,0.0,34.146341463414636,0.0,14.0,39.0,13.0,23.4709745999042
2020-12-12,17.0,52.0,19.0,24.0,19.0,51.0,28.0,12.0,13.0,43.0,17.0,52.0,11.0,0.0,14.0,34.146341463414636,26.0,14.0,52.0,14.0,41.3343744463619
2020-12-13,35.0,18.0,20.0,12.0,39.0,36.0,0.0,12.0,13.0,0.0,18.0,27.0,11.0,29.333333333333332,0.0,53.65853658536585,0.0,14.0,54.0,0.0,31.636931516197404
2020-12-14,16.0,34.0,19.0,0.0,36.0,0.0,0.0,11.0,0.0,27.0,17.0,25.0,21.0,42.666666666666664,13.0,52.4390243902439,13.0,14.0,25.0,13.0,30.59691209375266
2020-12-15,17.0,18.0,0.0,12.0,48.0,35.0,14.0,24.0,25.0,14.0,17.0,13.0,21.0,60.0,27.0,35.36585365853659,53.0,28.0,53.0,14.0,42.643420974927984
2020-12-16,0.0,17.0,20.0,0.0,19.0,53.0,28.0,0.0,26.0,0.0,34.0,13.0,0.0,60.0,0.0,53.65853658536585,53.0,42.0,13.0,14.0,35.968267924751146
2020-12-17,0.0,36.0,41.0,49.0,30.0,36.0,29.0,37.0,13.0,15.0,53.0,13.0,33.0,16.0,70.0,36.58536585365854,14.0,29.0,28.0,57.0,51.29690750060694
2020-12-18,19.0,19.0,22.0,26.0,31.0,38.0,15.0,26.0,42.0,16.0,0.0,14.0,0.0,32.0,15.0,0.0,0.0,30.0,14.0,44.0,32.52537713007132
2020-12-19,19.0,0.0,42.0,0.0,41.0,19.0,46.0,13.0,14.0,31.0,0.0,28.0,12.0,32.0,15.0,37.80487804878049,0.0,0.0,0.0,15.0,29.442720192124725
2020-12-20,57.0,100.0,67.0,41.0,76.0,60.0,32.0,41.0,100.0,16.0,77.0,44.0,49.0,50.666666666666664,61.0,59.75609756097561,15.0,63.0,15.0,31.0,85.18119959842782
2020-12-21,18.0,18.0,40.0,25.0,20.0,54.0,15.0,25.0,39.0,15.0,18.0,27.0,22.0,16.0,14.0,36.58536585365854,27.0,14.0,14.0,14.0,38.06077387943649
2020-12-22,37.0,38.0,42.0,38.0,40.0,74.0,30.0,39.0,54.0,15.0,56.0,28.0,34.0,16.0,45.0,0.0,14.0,15.0,0.0,30.0,52.0567450344814
