date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-24,65.0,52.0,58.0,19.0,0.0,40.0,23.728813559322035,15.0,21.0,18.085106382978722,58.9041095890411,35.0,0.0,30.0,41.0,41.0,20.408163265306122,33.0,41.23711340206186,35.0,51.02665129680645
2021-03-25,16.0,17.0,59.0,57.0,14.0,81.0,49.152542372881356,59.0,63.0,88.29787234042553,100.0,36.0,72.0,31.0,41.0,41.0,20.408163265306122,66.0,62.88659793814433,53.0,80.93039497376287
2021-03-26,33.0,51.0,78.0,19.0,29.0,60.0,72.88135593220339,44.0,21.0,35.1063829787234,39.726027397260275,35.0,18.0,15.0,41.0,20.0,40.816326530612244,0.0,61.855670103092784,35.0,59.068293871895385
2021-03-27,37.0,0.0,21.0,62.0,16.0,23.0,27.11864406779661,16.0,0.0,19.148936170212767,43.83561643835616,39.0,20.0,17.0,45.0,23.0,44.89795918367347,36.0,22.68041237113402,38.0,43.40597634844227
2021-03-28,38.0,79.0,22.0,64.0,100.0,23.0,0.0,100.0,49.0,80.85106382978724,68.4931506849315,81.0,62.0,53.0,71.0,47.0,70.40816326530613,38.0,71.1340206185567,61.0,92.92251289752255
2021-03-29,48.0,34.0,19.0,18.0,28.0,40.0,47.45762711864407,43.0,41.0,52.12765957446808,58.9041095890411,35.0,34.0,15.0,40.0,20.0,39.795918367346935,0.0,61.855670103092784,17.0,54.55612997990645
2021-03-30,16.0,35.0,39.0,57.0,58.0,20.0,49.152542372881356,15.0,42.0,0.0,58.9041095890411,18.0,18.0,15.0,41.0,20.0,0.0,33.0,20.61855670103093,35.0,46.55836624274361
2021-03-31,0.0,50.0,57.0,18.0,56.0,39.0,69.49152542372882,42.0,0.0,52.12765957446808,19.17808219178082,34.0,34.0,58.0,39.0,39.0,19.387755102040817,16.0,59.79381443298969,34.0,58.01152938975628
2021-04-01,50.0,88.0,100.0,19.0,59.0,82.0,72.88135593220339,30.0,64.0,18.085106382978722,80.82191780821918,53.0,73.0,46.0,21.0,42.0,62.244897959183675,100.0,62.88659793814433,53.0,92.76750712150593
2021-04-02,52.0,73.0,42.0,100.0,46.0,64.0,52.54237288135593,80.0,45.0,56.38297872340426,20.54794520547945,19.0,76.0,81.0,87.0,44.0,42.857142857142854,69.0,87.62886597938144,56.0,94.11059380173437
2021-04-03,55.0,20.0,45.0,42.0,80.0,46.0,83.05084745762711,98.0,48.0,100.0,45.205479452054796,100.0,61.0,86.0,0.0,23.0,68.36734693877551,74.0,0.0,80.0,91.01006964768902
2021-04-04,18.0,0.0,0.0,0.0,0.0,0.0,27.11864406779661,17.0,0.0,20.21276595744681,0.0,0.0,20.0,17.0,46.0,0.0,22.448979591836736,18.0,23.711340206185568,39.0,21.163130104199677
2021-04-05,70.0,18.0,62.0,40.0,31.0,0.0,25.423728813559322,47.0,45.0,37.234042553191486,42.465753424657535,37.0,38.0,32.0,66.0,22.0,65.3061224489796,35.0,43.29896907216495,56.0,64.06112194871153
2021-04-06,14.0,29.0,49.0,31.0,24.0,33.0,20.338983050847457,49.0,52.0,43.61702127659574,32.87671232876713,29.0,30.0,13.0,34.0,17.0,67.34693877551021,14.0,17.52577319587629,15.0,48.452482951213696
2021-04-07,0.0,44.0,49.0,47.0,61.0,51.0,20.338983050847457,25.0,18.0,44.680851063829785,32.87671232876713,15.0,45.0,13.0,68.0,34.0,68.36734693877551,14.0,69.0721649484536,29.0,58.98555376190085
2021-04-08,58.0,46.0,18.0,33.0,38.0,35.0,44.067796610169495,39.0,56.0,46.808510638297875,71.23287671232876,61.0,32.0,27.0,36.0,36.0,0.0,43.0,18.556701030927837,31.0,60.66681931531277
2021-04-09,42.0,29.0,17.0,64.0,25.0,52.0,42.3728813559322,76.0,36.0,60.638297872340424,16.438356164383563,15.0,60.0,39.0,35.0,35.0,34.69387755102041,56.0,53.608247422680414,31.0,64.6146942882991
2021-04-10,62.0,32.0,36.0,35.0,41.0,56.0,45.76271186440678,70.0,39.0,15.957446808510639,73.97260273972603,49.0,50.0,56.0,57.0,76.0,0.0,15.0,19.587628865979383,0.0,65.36577049833285
2021-04-11,31.0,49.0,55.0,35.0,54.0,75.0,91.52542372881356,82.0,100.0,50.0,36.986301369863014,66.0,100.0,70.0,0.0,96.0,76.53061224489795,46.0,39.175257731958766,82.0,97.36266621242845
2021-04-12,30.0,15.0,0.0,33.0,26.0,18.0,22.033898305084747,13.0,19.0,0.0,17.80821917808219,47.0,48.0,13.0,19.0,19.0,18.367346938775512,29.0,54.63917525773196,16.0,36.08867333064557
2021-04-13,15.0,16.0,36.0,17.0,13.0,19.0,45.76271186440678,14.0,0.0,48.93617021276596,36.986301369863014,32.0,33.0,42.0,57.0,0.0,18.367346938775512,30.0,38.144329896907216,16.0,41.63368041969505
2021-04-14,31.0,16.0,56.0,18.0,28.0,38.0,23.728813559322035,28.0,20.0,0.0,38.35616438356164,17.0,34.0,14.0,39.0,39.0,19.387755102040817,0.0,0.0,17.0,37.55666681864238
2021-04-15,32.0,51.0,76.0,37.0,14.0,19.0,47.45762711864407,14.0,61.0,17.02127659574468,38.35616438356164,34.0,35.0,29.0,40.0,40.0,19.387755102040817,16.0,0.0,17.0,50.22735531416083
2021-04-16,48.0,16.0,38.0,18.0,0.0,0.0,23.728813559322035,28.0,20.0,35.1063829787234,56.16438356164384,17.0,51.0,30.0,39.0,40.0,19.387755102040817,16.0,59.79381443298969,34.0,46.440601104805566
2021-04-17,0.0,34.0,59.0,19.0,43.0,20.0,23.728813559322035,30.0,84.0,0.0,58.9041095890411,18.0,54.0,0.0,81.0,20.0,39.795918367346935,16.0,61.855670103092784,17.0,53.54275346439647
2021-04-18,51.0,35.0,20.0,39.0,45.0,41.0,100.0,15.0,22.0,18.085106382978722,20.54794520547945,89.0,36.0,0.0,42.0,21.0,62.244897959183675,51.0,63.91752577319588,18.0,62.25347950540388
