date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21_10,/m/01b_21_11,/m/01b_21_12,/m/01b_21_13,/m/01b_21_14,/m/01b_21_15,/m/01b_21_16,/m/01b_21_17,/m/01b_21_18,/m/01b_21_19,/m/01b_21
2020-02-09,41.0,34.0,16.0,47.0,37.0,38.0,69.0,26.0,32.0,22.0,12.0,54.0,30.0,49.0,38.0,58.0,22.0,52.0,29.0,57.0,47.77708202880401
2020-02-10,25.0,26.0,29.0,22.0,17.0,28.0,36.0,24.0,24.0,27.0,21.0,12.0,0.0,30.0,35.0,23.0,13.0,40.0,5.0,31.0,29.304946775203508
2020-02-11,13.0,11.0,10.0,0.0,11.0,21.0,18.0,64.0,6.0,53.0,60.0,19.0,29.0,45.0,57.0,31.0,55.0,20.0,11.0,35.0,35.62930494677521
2020-02-12,51.0,11.0,30.0,22.0,23.0,7.0,37.0,57.0,24.0,34.0,16.0,19.0,14.0,31.0,43.0,31.0,28.0,14.0,5.0,32.0,33.12460864120226
2020-02-13,33.0,16.0,21.0,15.0,30.0,22.0,19.0,24.0,25.0,35.0,33.0,33.0,36.0,39.0,37.0,40.0,42.0,35.0,22.0,33.0,36.944270507201004
2020-02-14,20.0,11.0,10.0,8.0,6.0,60.0,58.0,17.0,6.0,21.0,35.0,13.0,30.0,16.0,30.0,41.0,29.0,21.0,0.0,34.0,29.179711959924862
2020-02-15,64.0,36.0,33.0,49.0,33.0,32.0,51.0,80.0,27.0,45.0,48.0,43.0,24.0,51.0,48.0,78.0,39.0,53.0,24.0,48.0,56.73137132122731
2020-02-16,14.0,30.0,38.0,48.0,32.0,77.0,60.0,61.0,20.0,59.0,54.0,27.0,71.0,41.0,39.0,77.0,52.0,37.0,24.0,43.0,56.606136505948655
2020-02-17,37.0,21.0,19.0,43.0,34.0,48.0,43.0,38.0,12.0,13.0,21.0,24.0,42.0,22.0,42.0,23.0,33.0,27.0,32.0,45.0,38.76017532874139
2020-02-18,6.0,31.0,14.0,28.0,34.0,21.0,53.0,39.0,29.0,53.0,32.0,6.0,21.0,73.0,21.0,61.0,33.0,20.0,11.0,34.0,38.82279273638072
2020-02-19,13.0,27.0,15.0,7.0,29.0,28.0,36.0,40.0,30.0,34.0,21.0,38.0,35.0,15.0,50.0,8.0,41.0,34.0,11.0,25.0,33.625547902316846
2020-02-20,7.0,17.0,21.0,53.0,18.0,30.0,49.0,42.0,13.0,29.0,11.0,33.0,37.0,16.0,23.0,16.0,36.0,21.0,34.0,26.0,33.312460864120226
2020-02-21,7.0,0.0,5.0,8.0,0.0,45.0,78.0,67.0,6.0,29.0,46.0,7.0,45.0,24.0,23.0,25.0,51.0,7.0,6.0,30.0,31.872260488415783
2020-02-22,37.0,30.0,22.0,41.0,27.0,24.0,32.0,18.0,21.0,23.0,25.0,21.0,24.0,26.0,24.0,36.0,40.0,46.0,25.0,28.0,35.69192235441453
2020-02-23,44.0,12.0,17.0,34.0,47.0,39.0,10.0,35.0,42.0,23.0,0.0,36.0,16.0,17.0,8.0,18.0,15.0,47.0,19.0,24.0,31.49655604257984
2020-02-24,26.0,22.0,26.0,15.0,30.0,29.0,47.0,41.0,12.0,28.0,34.0,13.0,37.0,48.0,52.0,57.0,50.0,7.0,28.0,22.0,39.07326236693801
2020-02-25,19.0,21.0,25.0,50.0,28.0,35.0,18.0,32.0,30.0,40.0,38.0,37.0,42.0,15.0,21.0,39.0,27.0,20.0,11.0,11.0,35.003130870381966
2020-02-26,12.0,26.0,15.0,36.0,11.0,7.0,44.0,31.0,6.0,13.0,16.0,42.0,21.0,37.0,35.0,15.0,27.0,20.0,26.0,17.0,28.616155291170948
2020-02-27,19.0,21.0,44.0,36.0,29.0,42.0,54.0,56.0,18.0,20.0,21.0,68.0,14.0,30.0,21.0,31.0,41.0,41.0,43.0,31.0,42.57983719474014
2020-02-28,54.0,22.0,36.0,38.0,30.0,29.0,58.0,58.0,44.0,28.0,40.0,20.0,52.0,55.0,45.0,41.0,50.0,36.0,34.0,33.0,50.28177833437696
2020-02-29,7.0,23.0,22.0,32.0,25.0,46.0,71.0,35.0,32.0,15.0,24.0,27.0,55.0,17.0,47.0,51.0,30.0,22.0,12.0,35.0,39.32373199749531
2020-03-01,34.0,35.0,16.0,32.0,19.0,31.0,20.0,35.0,32.0,15.0,18.0,27.0,31.0,41.0,15.0,42.0,30.0,51.0,23.0,23.0,35.69192235441453
2020-03-02,56.0,26.0,29.0,50.0,69.0,28.0,27.0,31.0,35.0,7.0,21.0,31.0,42.0,22.0,14.0,23.0,20.0,61.0,27.0,42.0,41.390106449592984
2020-03-03,25.0,16.0,10.0,22.0,23.0,41.0,27.0,0.0,6.0,27.0,16.0,6.0,7.0,22.0,28.0,30.0,13.0,13.0,16.0,10.0,22.417031934877894
2020-03-04,37.0,26.0,15.0,14.0,23.0,35.0,18.0,47.0,41.0,40.0,21.0,24.0,42.0,0.0,29.0,38.0,40.0,20.0,21.0,21.0,34.5648090169067
2020-03-05,12.0,10.0,10.0,7.0,6.0,28.0,36.0,55.0,18.0,46.0,37.0,30.0,49.0,22.0,56.0,61.0,47.0,26.0,26.0,17.0,37.507827175954915
2020-03-06,25.0,21.0,10.0,29.0,6.0,35.0,9.0,32.0,6.0,13.0,27.0,19.0,49.0,15.0,14.0,31.0,27.0,20.0,16.0,31.0,27.238572323105824
2020-03-07,7.0,0.0,33.0,32.0,13.0,31.0,50.0,44.0,26.0,29.0,12.0,0.0,47.0,34.0,32.0,60.0,23.0,22.0,30.0,27.0,34.5648090169067
2020-03-08,46.0,39.0,21.0,15.0,36.0,30.0,38.0,25.0,25.0,14.0,17.0,20.0,45.0,16.0,37.0,8.0,22.0,29.0,28.0,37.0,34.31433938634941
2020-03-09,67.0,26.0,24.0,35.0,28.0,27.0,35.0,38.0,29.0,45.0,21.0,53.0,61.0,51.0,20.0,52.0,26.0,45.0,51.0,47.0,48.90419536631183
2020-03-10,19.0,21.0,49.0,29.0,17.0,48.0,45.0,55.0,71.0,33.0,32.0,25.0,49.0,67.0,36.0,100.0,54.0,34.0,32.0,56.0,54.6023794614903
2020-03-11,12.0,21.0,19.0,28.0,17.0,34.0,53.0,47.0,17.0,46.0,21.0,0.0,49.0,44.0,28.0,38.0,80.0,0.0,21.0,21.0,37.31997495303695
2020-03-12,30.0,20.0,24.0,34.0,44.0,61.0,78.0,30.0,11.0,76.0,36.0,36.0,47.0,43.0,47.0,44.0,39.0,52.0,31.0,47.0,51.9724483406387
2020-03-13,59.0,50.0,41.0,61.0,54.0,73.0,66.0,49.0,37.0,28.0,33.0,52.0,66.0,39.0,66.0,64.0,35.0,21.0,51.0,55.0,62.61740763932374
2020-03-14,76.0,51.0,42.0,77.0,56.0,83.0,69.0,35.0,71.0,88.0,53.0,100.0,100.0,98.0,77.0,68.0,67.0,79.0,63.0,57.0,88.29054477144646
2020-03-15,86.0,67.0,58.0,71.0,100.0,55.0,98.0,70.0,47.0,46.0,53.0,67.0,96.0,45.0,98.0,98.0,74.0,72.0,58.0,93.0,90.92047589229806
2020-03-16,78.0,42.0,52.0,64.0,71.0,100.0,80.0,84.0,100.0,100.0,100.0,65.0,81.0,100.0,94.0,88.0,49.0,89.0,67.0,93.0,100.0
2020-03-17,34.0,0.0,22.0,19.0,25.0,31.0,64.0,78.0,31.0,54.0,34.0,55.0,45.0,75.0,57.0,83.0,61.0,36.0,14.0,47.0,54.164057608015035
2020-03-18,48.0,51.0,43.0,90.0,94.0,61.0,61.0,68.0,51.0,64.0,68.0,59.0,68.0,79.0,81.0,81.0,92.0,84.0,78.0,64.0,86.72510958046338
2020-03-19,92.0,73.0,59.0,100.0,45.0,69.0,71.0,69.0,58.0,46.0,53.0,67.0,55.0,81.0,85.0,76.0,41.0,100.0,100.0,100.0,90.16906700062619
2020-03-20,49.0,56.0,34.0,21.0,71.0,73.0,87.0,68.0,23.0,70.0,46.0,72.0,68.0,51.0,54.0,73.0,59.0,52.0,62.0,58.0,71.82216656230433
2020-03-21,68.0,23.0,59.0,86.0,44.0,70.0,79.0,69.0,46.0,58.0,53.0,61.0,62.0,58.0,100.0,42.0,59.0,29.0,58.0,77.0,75.20350657482781
2020-03-22,100.0,100.0,100.0,69.0,67.0,74.0,58.0,42.0,76.0,50.0,68.0,59.0,90.0,80.0,82.0,65.0,100.0,86.0,57.0,86.0,94.48966812773952
2020-03-23,53.0,66.0,37.0,79.0,44.0,77.0,100.0,94.0,45.0,73.0,50.0,68.0,97.0,44.0,72.0,92.0,70.0,51.0,36.0,80.0,83.15591734502193
2020-03-24,41.0,35.0,36.0,13.0,11.0,19.0,25.0,51.0,33.0,43.0,15.0,17.0,33.0,35.0,40.0,28.0,25.0,31.0,40.0,26.0,37.38259236067627
2020-03-25,68.0,34.0,45.0,66.0,52.0,64.0,33.0,64.0,54.0,49.0,15.0,45.0,51.0,55.0,45.0,56.0,56.0,43.0,20.0,48.0,60.300563556668756
2020-03-26,35.0,39.0,19.0,40.0,37.0,26.0,67.0,52.0,44.0,25.0,36.0,34.0,39.0,21.0,46.0,22.0,45.0,25.0,34.0,39.0,45.397620538509706
2020-03-27,23.0,29.0,22.0,59.0,32.0,63.0,57.0,100.0,32.0,36.0,44.0,28.0,25.0,47.0,45.0,49.0,49.0,25.0,34.0,51.0,53.224796493425174
2020-03-28,66.0,44.0,31.0,60.0,24.0,65.0,85.0,66.0,56.0,69.0,34.0,19.0,52.0,79.0,45.0,56.0,21.0,56.0,33.0,55.0,63.619286161552914
2020-03-29,56.0,32.0,35.0,50.0,40.0,55.0,71.0,47.0,53.0,39.0,43.0,55.0,21.0,67.0,28.0,46.0,40.0,41.0,32.0,56.0,56.79398872886663
2020-03-30,38.0,32.0,26.0,19.0,45.0,36.0,8.0,34.0,36.0,29.0,33.0,43.0,43.0,7.0,42.0,27.0,24.0,41.0,56.0,33.0,40.82654978083907
2020-03-31,28.0,33.0,35.0,51.0,25.0,25.0,32.0,49.0,26.0,29.0,33.0,27.0,37.0,40.0,50.0,34.0,36.0,30.0,14.0,37.0,42.01628052598622
2020-04-01,34.0,24.0,27.0,19.0,15.0,13.0,25.0,14.0,43.0,30.0,19.0,33.0,19.0,34.0,26.0,21.0,18.0,36.0,43.0,26.0,32.49843456480902
2020-04-02,23.0,19.0,13.0,7.0,16.0,19.0,33.0,29.0,22.0,19.0,24.0,17.0,32.0,14.0,26.0,21.0,19.0,6.0,10.0,19.0,24.295554164057606
2020-04-03,42.0,10.0,9.0,34.0,33.0,40.0,17.0,37.0,28.0,44.0,20.0,12.0,20.0,36.0,47.0,36.0,25.0,38.0,30.0,39.0,37.38259236067627
2020-04-04,7.0,28.0,15.0,15.0,18.0,22.0,19.0,17.0,18.0,7.0,29.0,26.0,38.0,16.0,38.0,25.0,15.0,28.0,34.0,15.0,26.925485284909207
2020-04-05,33.0,33.0,26.0,45.0,42.0,44.0,37.0,66.0,18.0,35.0,56.0,13.0,52.0,56.0,29.0,24.0,36.0,21.0,6.0,40.0,44.5835942391985
2020-04-06,11.0,9.0,4.0,18.0,5.0,18.0,52.0,33.0,5.0,28.0,40.0,10.0,29.0,61.0,23.0,19.0,17.0,0.0,4.0,23.0,25.610519724483407
2020-04-07,16.0,18.0,22.0,44.0,10.0,24.0,23.0,20.0,16.0,23.0,18.0,21.0,43.0,20.0,18.0,7.0,18.0,18.0,19.0,27.0,26.612398246712587
2020-04-08,28.0,24.0,13.0,7.0,41.0,19.0,8.0,43.0,22.0,24.0,24.0,22.0,13.0,34.0,38.0,28.0,25.0,31.0,20.0,25.0,30.61991233562931
2020-04-09,17.0,10.0,9.0,0.0,5.0,20.0,25.0,15.0,11.0,19.0,15.0,11.0,26.0,21.0,26.0,29.0,19.0,19.0,25.0,26.0,21.790857858484657
2020-04-10,23.0,10.0,32.0,13.0,43.0,7.0,8.0,7.0,17.0,6.0,5.0,35.0,7.0,21.0,26.0,14.0,13.0,25.0,20.0,16.0,21.790857858484657
2020-04-11,25.0,5.0,5.0,21.0,28.0,55.0,27.0,31.0,29.0,33.0,21.0,24.0,49.0,30.0,48.0,46.0,27.0,33.0,21.0,41.0,37.507827175954915
2020-04-12,13.0,5.0,15.0,14.0,6.0,35.0,27.0,0.0,6.0,13.0,21.0,12.0,14.0,44.0,35.0,23.0,34.0,20.0,5.0,21.0,22.730118973074514
2020-04-13,0.0,20.0,14.0,7.0,39.0,34.0,70.0,53.0,17.0,39.0,10.0,12.0,41.0,44.0,40.0,30.0,33.0,7.0,10.0,30.0,34.439574201628055
2020-04-14,0.0,0.0,4.0,6.0,10.0,25.0,16.0,14.0,5.0,36.0,34.0,11.0,25.0,40.0,19.0,20.0,30.0,0.0,0.0,12.0,19.22354414527239
2020-04-15,17.0,10.0,13.0,13.0,16.0,25.0,25.0,21.0,22.0,31.0,10.0,17.0,13.0,0.0,32.0,14.0,12.0,18.0,20.0,26.0,22.229179711959926
2020-04-16,17.0,14.0,9.0,19.0,5.0,0.0,24.0,14.0,16.0,6.0,15.0,11.0,25.0,0.0,0.0,21.0,6.0,24.0,14.0,19.0,16.217908578584847
2020-04-17,28.0,0.0,18.0,19.0,5.0,6.0,16.0,7.0,16.0,12.0,10.0,11.0,13.0,0.0,12.0,7.0,12.0,18.0,5.0,6.0,13.838447088290545
2020-04-18,12.0,21.0,10.0,7.0,11.0,0.0,26.0,31.0,23.0,19.0,10.0,37.0,21.0,22.0,21.0,30.0,13.0,13.0,5.0,24.0,22.29179711959925
2020-04-19,0.0,10.0,14.0,14.0,0.0,20.0,17.0,22.0,17.0,19.0,25.0,12.0,27.0,22.0,27.0,0.0,20.0,19.0,10.0,17.0,19.536631183469005
