date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-02-08,39.0,16.0,42.0,56.0,68.0,67.3913043478261,58.0,50.0,19.0,58.0,36.25,63.0,48.0,31.0,49.0,75.0,42.0,41.48936170212766,41.0,44.44444444444444,59.243616184321226
2021-02-09,48.0,56.0,51.0,66.0,75.0,48.91304347826087,44.0,52.0,38.0,72.0,73.75,57.0,80.0,55.0,38.0,45.0,57.0,59.57446808510638,46.0,54.166666666666664,70.02071080087485
2021-02-10,68.0,70.0,42.0,75.0,53.0,67.3913043478261,62.0,59.0,60.0,52.0,56.25,50.0,61.0,93.0,64.0,61.0,55.0,58.51063829787234,86.0,52.77777777777778,78.14453433012072
2021-02-11,73.0,33.0,53.0,90.0,83.0,77.17391304347827,51.0,40.0,50.0,47.0,48.75,60.0,73.0,81.0,74.0,75.0,64.0,71.27659574468085,44.0,62.5,78.44375749578933
2021-02-12,78.0,51.0,12.0,76.0,65.0,73.91304347826087,59.0,47.0,57.0,68.0,52.5,77.0,60.0,60.0,49.0,59.0,38.0,46.808510638297875,55.0,75.0,72.70621050847713
2021-02-13,35.0,28.0,54.0,60.0,51.0,33.69565217391305,50.0,39.0,38.0,26.0,58.75,38.0,45.0,73.0,38.0,26.0,54.0,34.04255319148936,59.0,44.44444444444444,55.50284955832511
2021-02-14,42.0,48.0,43.0,31.0,65.0,65.21739130434783,43.0,52.0,26.0,39.0,57.5,41.0,43.0,40.0,23.0,54.0,47.0,32.97872340425532,46.0,43.05555555555556,55.30333897499385
2021-02-15,61.0,40.0,44.0,67.0,86.0,54.34782608695652,55.0,38.0,48.0,73.0,68.75,61.0,74.0,74.0,59.0,73.0,34.0,43.61702127659574,54.0,69.44444444444444,73.83126285762314
2021-02-16,48.0,44.0,58.0,38.0,34.0,48.91304347826087,44.0,34.0,71.0,54.0,41.25,28.0,49.0,45.0,50.0,36.0,47.0,29.78723404255319,17.0,59.72222222222222,54.98477412446482
2021-02-17,65.0,38.0,62.0,61.0,68.0,72.82608695652173,68.0,36.0,66.0,63.0,60.0,55.0,62.0,43.0,57.0,52.0,45.0,67.02127659574468,13.0,77.77777777777777,70.9753674352009
2021-02-18,100.0,28.0,54.0,72.0,89.0,78.26086956521739,99.0,39.0,53.0,72.0,72.5,51.0,64.0,59.0,45.0,77.0,80.0,68.08510638297872,58.0,58.333333333333336,82.6132983793744
2021-02-19,50.0,50.0,70.0,59.0,72.0,35.869565217391305,78.0,100.0,64.0,67.0,55.0,44.0,67.0,95.0,56.0,91.0,69.0,86.17021276595744,62.0,83.33333333333333,84.94608833723478
2021-02-20,59.0,42.0,53.0,65.0,56.0,72.82608695652173,90.0,39.0,43.0,62.0,52.5,43.0,72.0,48.0,38.0,68.0,59.0,48.93617021276596,39.0,50.0,69.00829181462832
2021-02-21,84.0,50.0,54.0,65.0,90.0,72.82608695652173,84.0,68.0,86.0,71.0,90.0,86.0,62.0,57.0,43.0,73.0,70.0,34.04255319148936,72.0,55.55555555555556,85.76465048821196
2021-02-22,67.0,58.0,62.0,57.0,100.0,85.8695652173913,81.0,55.0,79.0,79.0,71.25,64.0,58.0,71.0,65.0,78.0,69.0,67.02127659574468,35.0,94.44444444444444,87.59362992786073
2021-02-23,68.0,58.0,57.0,60.0,72.0,46.73913043478261,83.0,75.0,49.0,61.0,76.25,64.0,70.0,62.0,52.0,51.0,64.0,50.0,53.0,45.833333333333336,76.38165120226355
2021-02-24,68.0,55.0,33.0,91.0,73.0,52.17391304347826,57.0,63.0,65.0,43.0,55.0,50.0,62.0,48.0,53.0,77.0,85.0,44.680851063829785,48.0,73.61111111111111,75.04216901499476
2021-02-25,36.0,55.0,57.0,96.0,52.0,66.30434782608695,52.0,49.0,65.0,62.0,77.5,66.0,73.0,62.0,61.0,66.0,60.0,68.08510638297872,53.0,62.5,77.73432976613742
2021-02-26,42.0,47.0,25.0,55.0,52.0,61.95652173913044,47.0,54.0,51.0,39.0,48.75,50.0,52.0,58.0,35.0,38.0,51.0,59.57446808510638,45.0,41.666666666666664,59.76874107485842
2021-02-27,46.0,46.0,41.0,77.0,69.0,44.56521739130435,62.0,54.0,76.0,67.0,71.25,65.0,86.0,73.0,38.0,77.0,66.0,54.255319148936174,49.0,55.55555555555556,76.36933479898858
2021-02-28,37.0,38.0,25.0,36.0,54.0,53.26086956521739,32.0,41.0,15.0,49.0,56.25,40.0,27.0,34.0,40.0,40.0,51.0,23.404255319148938,46.0,54.166666666666664,49.67925697372821
2021-03-01,22.0,37.0,52.0,63.0,51.0,51.08695652173913,80.0,57.0,63.0,69.0,42.5,57.0,45.0,66.0,60.0,51.0,63.0,53.191489361702125,48.0,61.111111111111114,68.48315725405452
2021-03-02,31.0,53.0,32.0,49.0,70.0,54.34782608695652,45.0,56.0,64.0,46.0,62.5,47.0,35.0,42.0,38.0,51.0,49.0,30.851063829787233,30.0,59.72222222222222,59.29667728678435
2021-03-03,60.0,32.0,47.0,71.0,49.0,48.91304347826087,44.0,47.0,75.0,67.0,67.5,46.0,64.0,41.0,33.0,95.0,47.0,46.808510638297875,51.0,38.888888888888886,67.17989418884792
2021-03-04,45.0,29.0,44.0,60.0,40.0,55.43478260869565,36.0,31.0,40.0,33.0,37.5,59.0,35.0,42.0,47.0,33.0,44.0,57.4468085106383,26.0,36.111111111111114,52.08838381213311
2021-03-05,74.0,55.0,42.0,56.0,52.0,57.608695652173914,26.0,27.0,51.0,63.0,45.0,45.0,84.0,44.0,44.0,44.0,35.0,73.40425531914893,45.0,56.94444444444444,63.971582341127146
2021-03-06,45.0,41.0,40.0,22.0,62.0,79.34782608695652,56.0,49.0,38.0,66.0,52.5,81.0,51.0,68.0,66.0,71.0,75.0,43.61702127659574,68.0,62.5,71.31027303590075
2021-03-07,56.0,51.0,29.0,56.0,69.0,68.47826086956522,37.0,54.0,56.0,29.0,38.75,40.0,62.0,78.0,58.0,44.0,35.0,54.255319148936174,54.0,47.22222222222222,63.76764288103591
2021-03-08,67.0,62.0,56.0,59.0,71.0,70.65217391304348,55.0,70.0,64.0,55.0,37.5,82.0,76.0,75.0,52.0,84.0,69.0,57.4468085106383,53.0,50.0,79.37818763690657
2021-03-09,55.0,89.0,59.0,66.0,79.0,73.91304347826087,84.0,64.0,66.0,83.0,82.5,100.0,84.0,68.0,62.0,100.0,91.0,100.0,76.0,77.77777777777777,97.85494574424513
2021-03-10,45.0,41.0,33.0,54.0,52.0,36.95652173913044,41.0,58.0,39.0,42.0,71.25,49.0,52.0,53.0,44.0,43.0,45.0,36.170212765957444,49.0,40.27777777777778,57.99419910621465
2021-03-11,47.0,73.0,55.0,77.0,90.0,63.04347826086956,100.0,50.0,81.0,100.0,77.5,90.0,83.0,54.0,53.0,77.0,62.0,72.34042553191489,41.0,94.44444444444444,90.33718853517239
2021-03-12,72.0,34.0,49.0,64.0,77.0,26.08695652173913,46.0,45.0,59.0,74.0,87.5,34.0,67.0,67.0,43.0,76.0,39.0,61.702127659574465,71.0,72.22222222222223,73.03798301732057
2021-03-13,39.0,61.0,35.0,64.0,66.0,59.78260869565217,82.0,57.0,43.0,40.0,75.0,74.0,49.0,61.0,51.0,60.0,62.0,62.765957446808514,47.0,76.38888888888889,73.06471099846594
2021-03-14,58.0,59.0,73.0,69.0,46.0,85.8695652173913,56.0,53.0,69.0,57.0,58.75,73.0,57.0,61.0,60.0,61.0,63.0,53.191489361702125,52.0,40.27777777777778,75.58299965663313
2021-03-15,70.0,55.0,64.0,85.0,57.0,61.95652173913044,81.0,49.0,64.0,87.0,77.5,47.0,57.0,64.0,67.0,77.0,70.0,53.191489361702125,52.0,87.5,83.17581407807445
2021-03-16,35.0,40.0,35.0,38.0,49.0,60.869565217391305,45.0,35.0,60.0,45.0,60.0,42.0,57.0,45.0,30.0,36.0,38.0,26.595744680851062,68.0,62.5,56.947454713405506
2021-03-17,39.0,56.0,55.0,66.0,64.0,58.69565217391305,74.0,51.0,57.0,45.0,51.25,56.0,43.0,27.0,38.0,54.0,61.0,64.8936170212766,29.0,88.88888888888889,67.65767619189445
2021-03-18,49.0,69.0,31.0,58.0,70.0,40.21739130434783,64.0,69.0,81.0,54.0,85.0,38.0,65.0,64.0,67.0,68.0,100.0,60.638297872340424,64.0,63.888888888888886,79.07372008805858
2021-03-19,59.0,83.0,32.0,79.0,88.0,41.30434782608695,62.0,57.0,89.0,56.0,58.75,54.0,66.0,48.0,52.0,61.0,65.0,57.4468085106383,63.0,55.55555555555556,76.96082192732372
2021-03-20,52.0,57.0,47.0,52.0,70.0,48.91304347826087,38.0,67.0,100.0,44.0,67.5,68.0,38.0,81.0,69.0,65.0,47.0,61.702127659574465,64.0,48.611111111111114,74.36858327597794
2021-03-21,72.0,39.0,76.0,62.0,81.0,54.34782608695652,91.0,46.0,79.0,54.0,68.75,67.0,53.0,100.0,78.0,69.0,62.0,46.808510638297875,41.0,52.77777777777778,81.07696325716488
2021-03-22,35.0,52.0,40.0,43.0,50.0,59.78260869565217,49.0,73.0,43.0,41.0,21.25,42.0,55.0,74.0,45.0,32.0,57.0,69.14893617021276,52.0,44.44444444444444,61.316562588868656
2021-03-23,68.0,62.0,60.0,94.0,67.0,85.8695652173913,96.0,73.0,74.0,56.0,81.25,48.0,77.0,52.0,43.0,70.0,78.0,67.02127659574468,87.0,47.22222222222222,86.95249360830726
2021-03-24,65.0,59.0,66.0,82.0,36.0,72.82608695652173,41.0,54.0,71.0,78.0,50.0,70.0,78.0,83.0,44.0,44.0,90.0,48.93617021276596,53.0,77.77777777777777,79.24905074488696
2021-03-25,59.0,38.0,100.0,91.0,74.0,93.47826086956522,95.0,81.0,81.0,82.0,93.75,75.0,73.0,88.0,100.0,91.0,60.0,63.829787234042556,72.0,83.33333333333333,100.0
2021-03-26,77.0,76.0,66.0,100.0,68.0,86.95652173913044,93.0,67.0,90.0,38.0,71.25,68.0,52.0,72.0,44.0,86.0,90.0,76.59574468085107,92.0,100.0,94.94546220236535
2021-03-27,61.0,60.0,41.0,67.0,86.0,85.8695652173913,63.0,65.0,78.0,89.0,61.25,77.0,92.0,75.0,39.0,74.0,66.0,80.85106382978724,74.0,38.888888888888886,86.16827298062037
2021-03-28,32.0,34.0,73.0,75.0,54.0,59.78260869565217,73.0,52.0,64.0,72.0,63.75,57.0,54.0,56.0,35.0,49.0,63.0,36.170212765957444,62.0,59.72222222222222,70.52377833794152
2021-03-29,27.0,33.0,62.0,59.0,67.0,70.65217391304348,35.0,48.0,49.0,52.0,43.75,77.0,82.0,57.0,52.0,65.0,54.0,44.680851063829785,43.0,61.111111111111114,67.87506183786944
2021-03-30,69.0,47.0,29.0,46.0,58.0,63.04347826086956,63.0,54.0,60.0,38.0,61.25,40.0,42.0,73.0,44.0,63.0,71.0,63.829787234042556,45.0,77.77777777777777,69.48739538934268
2021-03-31,31.0,33.0,32.0,62.0,60.0,54.34782608695652,40.0,39.0,39.0,41.0,91.25,63.0,56.0,28.0,46.0,60.0,53.0,52.12765957446808,64.0,69.44444444444444,63.608593342486024
2021-04-01,47.0,47.0,50.0,41.0,37.0,52.17391304347826,53.0,50.0,61.0,53.0,66.25,70.0,37.0,64.0,22.0,63.0,41.0,50.0,72.0,37.5,63.5931631874278
2021-04-02,59.0,66.0,31.0,69.0,83.0,66.30434782608695,50.0,48.0,53.0,45.0,46.25,47.0,44.0,46.0,61.0,70.0,27.0,32.97872340425532,52.0,50.0,65.6384049371339
2021-04-03,42.0,62.0,42.0,57.0,65.0,100.0,83.0,61.0,73.0,80.0,86.25,94.0,65.0,78.0,79.0,81.0,86.0,65.95744680851064,65.0,58.333333333333336,89.28427465901638
2021-04-04,47.0,66.0,47.0,56.0,59.0,58.69565217391305,47.0,65.0,62.0,54.0,78.75,55.0,41.0,64.0,69.0,69.0,90.0,75.53191489361703,100.0,94.44444444444444,81.43684333904109
2021-04-05,87.0,54.0,71.0,80.0,94.0,88.04347826086956,83.0,82.0,54.0,76.0,87.5,96.0,88.0,97.0,75.0,91.0,80.0,53.191489361702125,66.0,72.22222222222223,98.78109027567422
2021-04-06,53.0,56.0,76.0,59.0,83.0,65.21739130434783,73.0,56.0,76.0,68.0,82.5,91.0,87.0,92.0,88.0,64.0,80.0,60.638297872340424,55.0,81.94444444444444,90.77445791990905
2021-04-07,46.0,32.0,34.0,30.0,35.0,61.95652173913044,79.0,42.0,51.0,40.0,46.25,46.0,66.0,32.0,52.0,52.0,59.0,38.297872340425535,34.0,34.72222222222222,57.152003385802146
2021-04-08,57.0,37.0,37.0,49.0,37.0,41.30434782608695,55.0,40.0,35.0,42.0,63.75,35.0,32.0,17.0,16.0,38.0,62.0,56.38297872340426,52.0,51.388888888888886,53.55185843195361
2021-04-09,36.0,33.0,47.0,61.0,81.0,40.21739130434783,54.0,69.0,68.0,45.0,61.25,55.0,54.0,53.0,38.0,53.0,70.0,73.40425531914893,50.0,44.44444444444444,68.13359026620562
2021-04-10,51.0,27.0,42.0,57.0,68.0,63.04347826086956,53.0,55.0,60.0,62.0,51.25,55.0,53.0,54.0,53.0,62.0,75.0,51.06382978723404,54.0,48.611111111111114,68.67626304981512
2021-04-11,47.0,32.0,32.0,65.0,63.0,68.47826086956522,44.0,46.0,61.0,58.0,72.5,55.0,54.0,53.0,50.0,72.0,42.0,25.53191489361702,37.0,44.44444444444444,64.0968479951637
