date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-08,56.0,60.0,37.0,29.0,38.0,30.0,43.0,33.0,52.0,69.0,50.0,55.0,39.0,36.458333333333336,43.0,36.0,27.36842105263158,71.0,17.0,34.0,51.493787869191635
2021-01-09,24.0,45.0,39.0,31.0,47.0,33.0,28.0,30.0,55.0,55.0,21.0,45.0,55.0,26.041666666666668,35.0,19.0,22.105263157894736,50.0,18.0,73.0,45.19536280532861
2021-01-10,41.0,19.0,64.0,67.0,40.0,51.0,40.0,17.0,48.0,65.0,52.0,44.0,47.0,37.5,45.0,44.0,76.84210526315789,49.0,45.0,53.0,56.87978972702514
2021-01-11,67.0,65.0,42.0,69.0,64.0,73.0,70.0,72.0,83.0,78.0,29.0,89.0,95.0,82.29166666666667,47.0,66.0,87.36842105263158,85.0,54.0,56.0,82.6510281419554
2021-01-12,44.0,72.0,66.0,82.0,37.0,55.0,37.0,61.0,64.0,56.0,49.0,61.0,39.0,76.04166666666667,62.0,53.0,92.63157894736842,34.0,48.0,62.0,69.23425063863029
2021-01-13,43.0,52.0,60.0,45.0,37.0,71.0,52.0,37.0,76.0,44.0,43.0,29.0,69.0,70.83333333333333,56.0,53.0,52.63157894736842,56.0,54.0,44.0,62.843857537948374
2021-01-14,74.0,53.0,48.0,53.0,43.0,55.0,59.0,55.0,38.0,56.0,15.0,42.0,46.0,87.5,52.0,36.0,73.6842105263158,64.0,44.0,45.0,62.52612578377352
2021-01-15,34.0,61.0,48.0,71.0,60.0,31.0,48.0,39.0,58.0,56.0,50.0,37.0,65.0,30.208333333333332,48.0,42.0,48.421052631578945,70.0,44.0,68.0,60.68768868621614
2021-01-16,67.0,60.0,62.0,70.0,100.0,67.0,97.0,28.0,79.0,75.0,50.0,85.0,78.0,48.958333333333336,47.0,66.0,89.47368421052632,70.0,33.0,34.0,78.60601790275932
2021-01-17,63.0,48.0,74.0,46.0,60.0,57.0,71.0,50.0,53.0,52.0,20.0,49.0,53.0,68.75,34.0,30.0,48.421052631578945,71.0,33.0,52.0,62.164323263031235
2021-01-18,88.0,85.0,71.0,51.0,63.0,65.0,67.0,54.0,87.0,55.0,63.0,58.0,93.0,29.166666666666668,46.0,51.0,92.63157894736842,90.0,64.0,56.0,79.95175966390103
2021-01-19,38.0,73.0,36.0,47.0,48.0,30.0,59.0,39.0,32.0,56.0,45.0,60.0,59.0,30.208333333333332,43.0,59.0,40.0,29.0,44.0,56.0,55.54803449659045
2021-01-20,20.0,50.0,44.0,43.0,40.0,56.0,34.0,61.0,48.0,36.0,23.0,34.0,42.0,55.208333333333336,35.0,33.0,37.89473684210526,38.0,71.0,46.0,50.968897122469244
2021-01-21,54.0,82.0,71.0,51.0,57.0,76.0,57.0,69.0,87.0,61.0,53.0,76.0,88.0,63.541666666666664,60.0,64.0,71.57894736842105,51.0,53.0,66.0,78.88812358815208
2021-01-22,45.0,48.0,67.0,52.0,72.0,67.0,69.0,66.0,64.0,74.0,49.0,54.0,45.0,66.66666666666667,43.0,42.0,67.36842105263158,76.0,39.0,62.0,70.2788861443621
2021-01-23,63.0,43.0,67.0,72.0,72.0,50.0,77.0,62.0,46.0,75.0,30.0,66.0,59.0,90.625,49.0,81.0,62.10526315789474,47.0,91.0,58.0,75.8562131863956
2021-01-24,67.0,77.0,66.0,58.0,54.0,24.0,48.0,55.0,52.0,69.0,59.0,71.0,38.0,41.666666666666664,33.0,77.0,74.73684210526316,58.0,44.0,46.0,66.9316190596829
2021-01-25,60.0,77.0,59.0,79.0,48.0,84.0,57.0,43.0,76.0,55.0,54.0,64.0,56.0,53.125,51.0,35.0,53.68421052631579,68.0,54.0,50.0,70.80681170435113
2021-01-26,55.0,75.0,66.0,45.0,32.0,89.0,62.0,49.0,50.0,61.0,29.0,76.0,69.0,46.875,46.0,41.0,71.57894736842105,45.0,80.0,39.0,67.8371809487618
2021-01-27,77.0,81.0,70.0,100.0,64.0,71.0,73.0,49.0,93.0,99.0,58.0,82.0,63.0,93.75,56.0,70.0,78.94736842105263,92.0,57.0,100.0,91.91921590981063
2021-01-28,68.0,78.0,66.0,40.0,16.0,54.0,48.0,72.0,84.0,66.0,53.0,30.0,77.0,70.83333333333333,28.0,72.0,61.05263157894737,52.0,43.0,78.0,69.60806046403614
2021-01-29,34.0,83.0,67.0,58.0,33.0,43.0,27.0,28.0,52.0,51.0,65.0,30.0,72.0,61.458333333333336,48.0,66.0,54.73684210526316,29.0,56.0,63.0,61.44375303481326
2021-01-30,17.0,24.0,25.0,41.0,22.0,37.0,16.0,28.0,13.0,24.0,20.0,6.0,33.0,31.25,38.0,31.0,28.42105263157895,6.0,17.0,35.0,29.643264297928937
2021-01-31,23.0,53.0,36.0,81.0,32.0,56.0,37.0,55.0,51.0,52.0,44.0,36.0,70.0,54.166666666666664,43.0,67.0,48.421052631578945,46.0,39.0,51.0,58.63945362805329
2021-02-01,65.0,47.0,41.0,57.0,57.0,52.0,51.0,48.0,74.0,44.0,38.0,64.0,56.0,69.79166666666667,60.0,46.0,72.63157894736842,57.0,27.0,38.0,64.04471995270971
2021-02-02,83.0,70.0,53.0,57.0,73.0,100.0,47.0,69.0,56.0,60.0,77.0,88.0,62.0,82.29166666666667,56.0,53.0,80.0,50.0,60.0,71.0,81.06448054552749
2021-02-03,64.0,57.0,34.0,56.0,41.0,63.0,46.0,27.0,62.0,32.0,52.0,52.0,74.0,40.625,36.0,79.0,65.26315789473684,54.0,37.0,38.0,60.76342706947875
2021-02-04,50.0,36.0,60.0,91.0,53.0,55.0,53.0,66.0,58.0,68.0,49.0,71.0,64.0,41.666666666666664,47.0,47.0,61.05263157894737,75.0,54.0,61.0,69.83870627229929
2021-02-05,67.0,55.0,67.0,76.0,43.0,86.0,43.0,50.0,32.0,46.0,45.0,49.0,71.0,66.66666666666667,54.0,80.0,75.78947368421052,41.0,67.0,56.0,70.4245571811599
2021-02-06,66.0,41.0,30.0,45.0,37.0,36.0,32.0,48.0,63.0,34.0,25.0,47.0,51.0,53.125,23.0,41.0,67.36842105263158,62.0,49.0,45.0,53.88047058078409
2021-02-07,76.0,46.0,77.0,79.0,53.0,47.0,52.0,59.0,82.0,49.0,57.0,52.0,82.0,63.541666666666664,41.0,63.0,72.63157894736842,39.0,43.0,94.0,73.83713872527287
2021-02-08,80.0,85.0,86.0,56.0,63.0,70.0,81.0,68.0,92.0,82.0,81.0,87.0,79.0,56.25,36.0,92.0,60.0,33.0,62.0,96.0,86.95848375451264
2021-02-09,69.0,40.0,58.0,44.0,46.0,41.0,26.0,32.0,69.0,43.0,24.0,46.0,75.0,52.083333333333336,23.0,51.0,51.578947368421055,45.0,32.0,38.0,54.49231532501531
2021-02-10,68.0,78.0,62.0,55.0,96.0,68.0,79.0,57.0,74.0,53.0,42.0,72.0,66.0,79.16666666666667,63.0,85.0,83.15789473684211,38.0,51.0,59.0,79.92325880887539
2021-02-11,44.0,48.0,30.0,69.0,53.0,72.0,26.0,38.0,25.0,34.0,60.0,47.0,26.0,65.625,46.0,41.0,40.0,58.0,44.0,39.0,54.49007220216607
2021-02-12,33.0,23.0,24.0,28.0,16.0,41.0,36.0,32.0,50.0,17.0,14.0,42.0,38.0,46.875,28.0,29.0,46.31578947368421,17.0,43.0,27.0,37.97778516688834
2021-02-13,35.0,93.0,63.0,55.0,56.0,75.0,62.0,52.0,80.0,64.0,51.0,56.0,68.0,75.0,60.0,38.0,63.1578947368421,48.0,57.0,53.0,72.45234023687378
2021-02-14,51.0,62.0,36.0,47.0,45.0,94.0,54.0,74.0,60.0,40.0,46.0,48.0,52.0,67.70833333333333,49.0,49.0,49.473684210526315,36.0,33.0,52.0,62.887004665695535
2021-02-15,89.0,93.0,77.0,62.0,63.0,66.0,63.0,77.0,57.0,50.0,73.0,71.0,88.0,53.125,65.0,89.0,100.0,40.0,59.0,67.0,84.36371841155236
2021-02-16,55.0,52.0,59.0,46.0,32.0,77.0,63.0,65.0,45.0,27.0,39.0,29.0,25.0,64.58333333333333,32.0,47.0,45.26315789473684,46.0,43.0,39.0,56.007610783879066
2021-02-17,83.0,93.0,88.0,79.0,95.0,72.0,57.0,74.0,100.0,100.0,87.0,100.0,100.0,100.0,70.0,100.0,60.0,68.0,53.0,83.0,100.0
2021-02-18,82.0,70.0,83.0,63.0,63.0,60.0,52.0,94.0,70.0,61.0,64.0,53.0,83.0,69.79166666666667,60.0,65.0,73.6842105263158,87.0,76.0,50.0,83.00095530643699
2021-02-19,64.0,61.0,68.0,78.0,74.0,76.0,44.0,62.0,87.0,76.0,31.0,62.0,85.0,57.291666666666664,74.0,61.0,91.57894736842105,66.0,62.0,52.0,80.13661937635905
2021-02-20,100.0,68.0,55.0,65.0,67.0,62.0,49.0,88.0,72.0,64.0,100.0,75.0,66.0,81.25,53.0,75.0,61.05263157894737,66.0,61.0,82.0,84.8557540059535
2021-02-21,38.0,94.0,47.0,46.0,85.0,55.0,67.0,56.0,59.0,58.0,62.0,89.0,79.0,62.5,48.0,49.0,62.10526315789474,66.0,63.0,51.0,74.40464880613087
2021-02-22,43.0,63.0,53.0,39.0,68.0,53.0,26.0,47.0,87.0,67.0,62.0,29.0,75.0,29.166666666666668,37.0,76.0,78.94736842105263,29.0,69.0,55.0,65.3498216057593
2021-02-23,60.0,71.0,64.0,56.0,57.0,65.0,68.0,64.0,61.0,54.0,36.0,77.0,69.0,63.541666666666664,56.0,78.0,36.8421052631579,43.0,64.0,73.0,73.18795258302194
2021-02-24,66.0,65.0,53.0,62.0,41.0,46.0,68.0,42.0,76.0,54.0,49.0,51.0,48.0,65.625,31.0,46.0,51.578947368421055,44.0,42.0,43.0,62.828155678003675
2021-02-25,76.0,45.0,84.0,81.0,29.0,58.0,73.0,100.0,77.0,91.0,84.0,58.0,34.0,70.83333333333333,61.0,64.0,65.26315789473684,62.0,81.0,54.0,81.1129056093905
2021-02-26,52.0,74.0,100.0,66.0,44.0,37.0,60.0,51.0,53.0,47.0,61.0,67.0,79.0,68.75,58.0,68.0,90.52631578947368,53.0,56.0,64.0,75.16704667806701
2021-02-27,33.0,56.0,64.0,76.0,50.0,64.0,100.0,57.0,96.0,46.0,53.0,70.0,59.0,70.83333333333333,39.0,63.0,54.73684210526316,61.0,89.0,47.0,75.12455929233433
2021-02-28,64.0,100.0,47.0,59.0,67.0,48.0,83.0,49.0,58.0,45.0,56.0,27.0,93.0,88.54166666666667,100.0,73.0,68.42105263157895,65.0,100.0,58.0,81.16502522853465
2021-03-01,76.0,70.0,90.0,49.0,64.0,72.0,63.0,76.0,87.0,93.0,65.0,59.0,76.0,96.875,60.0,39.0,71.57894736842105,100.0,76.0,85.0,88.35462980556085
2021-03-02,35.0,44.0,77.0,73.0,52.0,39.0,73.0,46.0,55.0,42.0,53.0,45.0,67.0,70.83333333333333,40.0,70.0,80.0,68.0,52.0,66.0,69.06337745687927
2021-03-03,66.0,82.0,26.0,31.0,87.0,92.0,52.0,35.0,62.0,80.0,64.0,46.0,63.0,19.791666666666668,61.0,71.0,87.36842105263158,80.0,23.0,54.0,71.12876580741867
2021-03-04,52.0,70.0,76.0,48.0,73.0,82.0,44.0,47.0,89.0,54.0,57.0,83.0,68.0,81.25,50.0,45.0,65.26315789473684,56.0,58.0,65.0,76.02365570967129
2021-03-05,40.0,60.0,56.0,41.0,39.0,63.0,11.0,45.0,53.0,35.0,35.0,56.0,40.0,55.208333333333336,29.0,43.0,41.05263157894737,42.0,84.0,40.0,54.6486741824477
2021-03-06,31.0,66.0,47.0,46.0,49.0,47.0,48.0,44.0,51.0,39.0,61.0,27.0,57.0,53.125,32.0,47.0,37.89473684210526,46.0,55.0,45.0,55.89769776426626
