date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-12,41.0,0.0,35.0,61.0,41.0,41.37931034482759,42.0,21.0,49.0,20.0,25.0,0.0,50.0,20.0,25.0,51.0,0.0,25.0,0.0,0.0,38.698824944335186
2021-03-13,21.0,15.0,0.0,0.0,21.0,0.0,0.0,42.0,25.0,42.0,51.0,24.0,0.0,0.0,0.0,51.0,21.0,26.0,20.0,0.0,25.380714784898178
2021-03-14,80.0,15.0,0.0,80.0,40.0,100.0,41.0,40.0,98.0,39.0,73.0,71.0,49.0,39.0,48.0,24.0,40.0,49.0,80.0,46.0,74.37468510783533
2021-03-15,31.0,23.0,39.0,31.0,31.0,47.12643678160919,32.0,16.0,37.0,48.0,20.0,75.0,19.0,47.0,57.0,38.0,32.0,78.0,15.0,36.0,53.1741130198768
2021-03-16,69.0,0.0,14.0,35.0,35.0,34.48275862068966,36.0,35.0,64.0,35.0,44.0,41.0,21.0,52.0,43.0,43.0,36.0,43.0,51.0,100.0,58.78447561312552
2021-03-17,0.0,14.0,16.0,20.0,20.0,0.0,21.0,20.0,0.0,40.0,24.0,0.0,0.0,20.0,0.0,25.0,0.0,24.0,20.0,23.0,20.29043215394367
2021-03-18,19.0,15.0,17.0,0.0,0.0,39.08045977011494,20.0,20.0,47.0,39.0,0.0,46.0,49.0,0.0,24.0,48.0,20.0,23.0,0.0,0.0,30.123193941068436
2021-03-19,0.0,28.0,16.0,58.0,0.0,39.08045977011494,40.0,20.0,0.0,0.0,24.0,46.0,24.0,38.0,0.0,48.0,0.0,0.0,39.0,46.0,32.95112873604317
2021-03-20,37.0,0.0,0.0,18.0,37.0,18.39080459770115,19.0,0.0,23.0,37.0,69.0,22.0,0.0,19.0,46.0,23.0,0.0,0.0,18.0,0.0,27.317200019502998
2021-03-21,0.0,44.0,33.0,60.0,39.0,20.689655172413794,41.0,59.0,24.0,79.0,24.0,23.0,49.0,40.0,24.0,24.0,20.0,73.0,39.0,69.0,55.47627947796974
2021-03-22,56.0,28.0,16.0,38.0,38.0,57.47126436781609,19.0,19.0,23.0,0.0,23.0,89.0,23.0,19.0,47.0,24.0,0.0,46.0,37.0,22.0,44.149100424190216
2021-03-23,0.0,29.0,17.0,20.0,20.0,0.0,62.0,0.0,49.0,20.0,25.0,71.0,72.0,0.0,24.0,0.0,20.0,25.0,39.0,23.0,36.48035885517398
2021-03-24,100.0,100.0,33.0,19.0,59.0,39.08045977011494,20.0,100.0,72.0,100.0,73.0,70.0,49.0,79.0,48.0,73.0,100.0,97.0,58.0,46.0,94.38801215686911
2021-03-25,79.0,44.0,100.0,100.0,97.0,80.45977011494253,21.0,20.0,71.0,60.0,100.0,71.0,98.0,79.0,73.0,50.0,62.0,98.0,40.0,71.0,100.0
2021-03-26,41.0,59.0,17.0,40.0,100.0,59.770114942528735,83.0,0.0,49.0,39.0,99.0,94.0,100.0,100.0,97.0,74.0,20.0,50.0,59.0,23.0,85.1045848299176
2021-03-27,0.0,15.0,49.0,40.0,40.0,40.229885057471265,21.0,60.0,24.0,20.0,49.0,24.0,25.0,0.0,24.0,74.0,61.0,49.0,60.0,46.0,50.98977717824116
2021-03-28,22.0,16.0,0.0,44.0,22.0,21.839080459770116,22.0,45.0,26.0,22.0,27.0,26.0,81.0,22.0,53.0,55.0,45.0,27.0,21.0,75.0,47.568626176274606
2021-03-29,0.0,0.0,0.0,0.0,0.0,20.689655172413794,0.0,0.0,0.0,21.0,26.0,0.0,0.0,21.0,0.0,25.0,0.0,0.0,20.0,24.0,11.148401566740887
2021-03-30,21.0,0.0,0.0,0.0,0.0,62.06896551724138,21.0,21.0,50.0,21.0,51.0,25.0,0.0,41.0,0.0,0.0,21.0,25.0,20.0,48.0,30.193079686001724
2021-03-31,20.0,15.0,68.0,60.0,40.0,20.689655172413794,0.0,41.0,49.0,40.0,74.0,24.0,75.0,61.0,50.0,25.0,0.0,24.0,100.0,70.0,60.566562108924245
2021-04-01,20.0,0.0,51.0,0.0,62.0,20.689655172413794,63.0,62.0,25.0,62.0,51.0,24.0,25.0,20.0,25.0,51.0,42.0,51.0,20.0,47.0,51.02228217588454
2021-04-02,20.0,0.0,17.0,20.0,20.0,0.0,42.0,21.0,49.0,20.0,0.0,0.0,25.0,40.0,0.0,50.0,0.0,25.0,40.0,47.0,30.82448926522453
2021-04-03,21.0,0.0,0.0,0.0,41.0,20.689655172413794,21.0,21.0,0.0,41.0,26.0,24.0,25.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,20.33918965040875
2021-04-04,43.0,0.0,36.0,22.0,22.0,21.839080459770116,22.0,0.0,27.0,22.0,27.0,0.0,27.0,43.0,27.0,54.0,22.0,27.0,0.0,26.0,33.14615872190349
2021-04-05,19.0,28.0,16.0,38.0,57.0,77.01149425287356,100.0,78.0,46.0,0.0,97.0,45.0,24.0,39.0,23.0,24.0,79.0,0.0,0.0,68.0,60.660013977148985
2021-04-06,17.0,37.0,28.0,68.0,17.0,50.57471264367816,18.0,34.0,41.0,33.0,64.0,100.0,42.0,51.0,21.0,41.0,69.0,41.0,83.0,60.0,64.72963968210112
2021-04-07,52.0,0.0,30.0,18.0,0.0,17.24137931034483,55.0,36.0,21.0,35.0,44.0,41.0,22.0,17.0,0.0,22.0,18.0,86.0,35.0,41.0,41.72910334964001
2021-04-08,36.0,27.0,46.0,55.0,0.0,36.7816091954023,0.0,18.0,22.0,37.0,0.0,44.0,23.0,18.0,22.0,68.0,37.0,67.0,36.0,22.0,43.464057598855824
2021-04-09,18.0,13.0,15.0,0.0,18.0,18.39080459770115,19.0,0.0,0.0,0.0,23.0,21.0,46.0,37.0,23.0,23.0,0.0,23.0,18.0,21.0,23.782281525784587
2021-04-10,19.0,14.0,0.0,0.0,37.0,37.93103448275862,20.0,39.0,23.0,19.0,23.0,45.0,47.0,19.0,24.0,0.0,38.0,70.0,19.0,66.0,39.586211379999675
2021-04-11,20.0,0.0,0.0,41.0,0.0,19.54022988505747,20.0,21.0,49.0,0.0,25.0,47.0,25.0,20.0,24.0,0.0,0.0,0.0,39.0,0.0,24.782622828259843
2021-04-12,19.0,14.0,16.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,23.0,22.0,24.0,19.0,23.0,24.0,19.0,0.0,0.0,0.0,17.038307139722733
2021-04-13,38.0,28.0,16.0,19.0,19.0,19.54022988505747,20.0,75.0,23.0,0.0,24.0,67.0,24.0,19.0,23.0,24.0,20.0,47.0,38.0,45.0,41.60883485835947
2021-04-14,38.0,0.0,50.0,59.0,0.0,59.770114942528735,40.0,79.0,48.0,20.0,24.0,23.0,24.0,39.0,48.0,24.0,40.0,24.0,0.0,68.0,50.038193372230985
2021-04-15,39.0,45.0,51.0,41.0,0.0,81.60919540229885,42.0,40.0,49.0,60.0,74.0,48.0,0.0,59.0,73.0,100.0,21.0,100.0,39.0,70.0,73.00378683222546
2021-04-16,81.0,44.0,34.0,60.0,20.0,81.60919540229885,64.0,21.0,48.0,60.0,50.0,73.0,51.0,81.0,75.0,76.0,41.0,50.0,81.0,24.0,78.87175153179803
2021-04-17,21.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,26.0,0.0,27.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0,21.0,0.0,11.948024508768222
2021-04-18,22.0,0.0,0.0,21.0,0.0,21.839080459770116,23.0,22.0,52.0,0.0,0.0,0.0,27.0,21.0,0.0,54.0,0.0,27.0,21.0,0.0,22.04651465162769
