date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-23,59.0,91.0,54.0,68.0,51.0,69.0,55.0,93.61702127659575,56.0,68.0,64.0,72.0,63.0,46.0,50.0,63.0,49.0,59.0,44.0,60.0,73.25808935853249
2021-01-24,53.0,65.0,53.0,57.0,100.0,50.0,53.0,61.702127659574465,59.0,66.0,68.0,56.0,65.0,63.0,66.0,55.0,44.0,57.0,54.0,54.0,71.18635508591196
2021-01-25,51.0,74.0,42.0,55.0,50.0,81.0,58.0,91.48936170212765,62.0,76.0,59.0,57.0,59.0,45.0,72.0,59.0,62.0,67.0,64.0,64.0,74.08122814326654
2021-01-26,82.0,66.0,54.0,58.0,62.0,62.0,67.0,65.95744680851064,60.0,58.0,75.0,55.0,65.0,56.0,88.0,56.0,48.0,80.0,67.0,50.0,75.65175674481435
2021-01-27,93.0,94.0,61.0,64.0,72.0,68.0,61.0,87.23404255319149,44.0,58.0,69.0,73.0,75.0,43.0,94.0,71.0,67.0,62.0,59.0,76.0,82.55122523955612
2021-01-28,83.0,91.0,79.0,100.0,79.0,78.0,62.0,94.68085106382979,61.0,100.0,89.0,66.0,82.0,62.0,74.0,70.0,100.0,88.0,87.0,59.0,95.21645267583229
2021-01-29,61.0,64.0,80.0,56.0,58.0,85.0,86.0,57.4468085106383,78.0,89.0,70.0,79.0,84.0,62.0,80.0,81.0,51.0,74.0,63.0,80.0,85.35267456980898
2021-01-30,56.0,72.0,59.0,66.0,68.0,64.0,61.0,76.59574468085107,60.0,54.0,69.0,67.0,57.0,53.0,74.0,47.0,45.0,61.0,61.0,60.0,73.01948010958353
2021-01-31,64.0,71.0,69.0,65.0,58.0,87.0,61.0,54.255319148936174,33.0,57.0,64.0,81.0,64.0,71.0,70.0,58.0,59.0,71.0,61.0,81.0,77.09351210089763
2021-02-01,51.0,84.0,56.0,89.0,74.0,89.0,51.0,79.7872340425532,64.0,69.0,51.0,58.0,80.0,70.0,77.0,60.0,59.0,59.0,70.0,64.0,80.38859220543121
2021-02-02,67.0,74.0,60.0,48.0,40.0,75.0,75.0,58.51063829787234,54.0,62.0,67.0,68.0,58.0,59.0,92.0,58.0,51.0,78.0,58.0,71.0,75.56590791450468
2021-02-03,82.0,75.0,74.0,70.0,77.0,92.0,65.0,86.17021276595744,92.0,72.0,95.0,73.0,71.0,49.0,67.0,65.0,62.0,56.0,76.0,70.0,87.17569973109116
2021-02-04,74.0,95.0,74.0,72.0,78.0,85.0,75.0,89.36170212765957,84.0,85.0,100.0,74.0,100.0,55.0,77.0,86.0,58.0,78.0,64.0,91.0,94.60414851847644
2021-02-05,52.0,64.0,51.0,47.0,56.0,94.0,72.0,84.04255319148936,38.0,44.0,56.0,46.0,51.0,46.0,62.0,66.0,45.0,64.0,65.0,55.0,68.71441376611244
2021-02-06,67.0,71.0,77.0,77.0,76.0,91.0,47.0,86.17021276595744,78.0,65.0,91.0,75.0,82.0,67.0,75.0,63.0,66.0,82.0,63.0,80.0,87.76906664646694
2021-02-07,65.0,74.0,62.0,72.0,91.0,73.0,68.0,50.0,74.0,43.0,59.0,70.0,72.0,85.0,61.0,73.0,56.0,69.0,89.0,80.0,82.24065447108283
2021-02-08,54.0,69.0,62.0,66.0,68.0,62.0,78.0,73.40425531914893,74.0,64.0,58.0,64.0,85.0,51.0,59.0,71.0,57.0,64.0,73.0,75.0,78.76377684354051
2021-02-09,55.0,64.0,55.0,96.0,83.0,84.0,44.0,60.638297872340424,56.0,60.0,75.0,53.0,70.0,57.0,69.0,64.0,57.0,60.0,74.0,59.0,76.87889002512343
2021-02-10,49.0,63.0,38.0,72.0,56.0,88.0,44.0,60.638297872340424,81.0,61.0,46.0,75.0,66.0,53.0,76.0,46.0,52.0,59.0,53.0,61.0,71.18256763751594
2021-02-11,70.0,56.0,51.0,69.0,73.0,70.0,87.0,92.55319148936171,46.0,72.0,69.0,83.0,64.0,68.0,82.0,81.0,52.0,66.0,78.0,84.0,83.87556969536293
2021-02-12,54.0,81.0,56.0,73.0,51.0,68.0,53.0,59.57446808510638,76.0,80.0,62.0,60.0,62.0,50.0,73.0,65.0,49.0,80.0,47.0,61.0,74.79831837291218
2021-02-13,58.0,61.0,77.0,81.0,77.0,76.0,76.0,75.53191489361703,57.0,63.0,74.0,78.0,64.0,58.0,52.0,55.0,46.0,58.0,87.0,94.0,81.14481940183565
2021-02-14,59.0,72.0,82.0,52.0,56.0,48.0,67.0,62.765957446808514,57.0,55.0,73.0,49.0,39.0,48.0,62.0,57.0,47.0,55.0,46.0,58.0,67.9266244997412
2021-02-15,80.0,86.0,76.0,77.0,81.0,100.0,80.0,89.36170212765957,86.0,69.0,86.0,80.0,70.0,67.0,78.0,84.0,67.0,69.0,76.0,83.0,94.01078160310065
2021-02-16,100.0,95.0,74.0,83.0,78.0,75.0,60.0,97.87234042553192,89.0,60.0,71.0,88.0,81.0,82.0,69.0,86.0,59.0,90.0,92.0,91.0,96.1772020856216
2021-02-17,59.0,87.0,77.0,64.0,71.0,67.0,60.0,70.2127659574468,100.0,84.0,72.0,57.0,81.0,71.0,73.0,39.0,74.0,74.0,78.0,73.0,84.92343041826054
2021-02-18,64.0,84.0,66.0,77.0,70.0,76.0,63.0,75.53191489361703,89.0,69.0,80.0,92.0,73.0,63.0,56.0,89.0,61.0,74.0,76.0,95.0,88.56190584403288
2021-02-19,79.0,100.0,67.0,81.0,95.0,91.0,79.0,92.55319148936171,48.0,87.0,65.0,84.0,74.0,100.0,100.0,96.0,56.0,100.0,85.0,72.0,97.99770228130643
2021-02-20,58.0,60.0,55.0,65.0,27.0,56.0,54.0,45.744680851063826,40.0,71.0,47.0,46.0,51.0,54.0,73.0,61.0,54.0,53.0,70.0,82.0,66.61995480311582
2021-02-21,46.0,71.0,100.0,70.0,47.0,55.0,46.0,56.38297872340426,50.0,62.0,54.0,72.0,51.0,72.0,57.0,53.0,45.0,53.0,60.0,60.0,70.0400207047179
2021-02-22,69.0,94.0,82.0,84.0,78.0,78.0,58.0,75.53191489361703,73.0,99.0,98.0,100.0,86.0,75.0,80.0,76.0,62.0,60.0,64.0,64.0,92.30011741090027
2021-02-23,84.0,78.0,81.0,78.0,95.0,80.0,100.0,92.55319148936171,84.0,83.0,86.0,63.0,83.0,63.0,75.0,94.0,76.0,94.0,84.0,99.0,99.24377280359556
2021-02-24,60.0,92.0,68.0,96.0,90.0,92.0,83.0,60.638297872340424,81.0,76.0,74.0,63.0,70.0,49.0,84.0,75.0,70.0,62.0,51.0,65.0,86.72878082036132
2021-02-25,54.0,75.0,87.0,75.0,93.0,73.0,90.0,82.97872340425532,60.0,87.0,59.0,75.0,65.0,70.0,85.0,89.0,57.0,84.0,76.0,97.0,91.02122233584568
2021-02-26,60.0,79.0,43.0,58.0,56.0,65.0,54.0,63.829787234042556,38.0,49.0,35.0,43.0,54.0,57.0,59.0,60.0,48.0,47.0,65.0,52.0,64.42954714742012
2021-02-27,49.0,92.0,35.0,56.0,26.0,54.0,57.0,68.08510638297872,50.0,47.0,55.0,50.0,74.0,41.0,69.0,64.0,51.0,68.0,63.0,60.0,66.99617467712002
2021-02-28,42.0,35.0,24.0,46.0,43.0,63.0,45.0,44.680851063829785,52.0,51.0,56.0,48.0,51.0,42.0,33.0,39.0,29.0,34.0,63.0,39.0,52.19735131108838
2021-03-01,54.0,95.0,64.0,72.0,86.0,58.0,69.0,94.68085106382979,65.0,72.0,90.0,73.0,71.0,66.0,76.0,98.0,63.0,72.0,72.0,69.0,87.79936623363507
2021-03-02,40.0,74.0,61.0,39.0,76.0,64.0,57.0,51.06382978723404,51.0,45.0,74.0,63.0,64.0,41.0,51.0,55.0,49.0,55.0,66.0,51.0,66.8762388112462
2021-03-03,72.0,64.0,60.0,50.0,62.0,78.0,54.0,60.638297872340424,64.0,58.0,64.0,47.0,72.0,57.0,42.0,77.0,46.0,44.0,69.0,65.0,71.53858778674142
2021-03-04,44.0,51.0,52.0,62.0,58.0,69.0,42.0,57.4468085106383,53.0,50.0,58.0,60.0,47.0,60.0,42.0,59.0,39.0,54.0,51.0,57.0,63.220088626292466
2021-03-05,45.0,55.0,30.0,48.0,46.0,41.0,45.0,84.04255319148936,60.0,51.0,62.0,66.0,41.0,57.0,61.0,29.0,57.0,46.0,58.0,36.0,60.40727695085155
2021-03-06,43.0,66.0,48.0,58.0,69.0,66.0,56.0,80.85106382978724,46.0,61.0,51.0,52.0,51.0,51.0,50.0,47.0,48.0,76.0,66.0,64.0,68.22835788862376
