date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-21,100.0,46.0,100.0,53.0,80.0,95.95959595959596,63.0,68.75,36.0,53.0,100.0,63.0,16.0,71.0,65.0,18.0,61.0,64.0,43.0,100.0,96.38990931599366
2021-03-22,89.0,41.0,54.0,79.0,14.0,85.85858585858585,93.0,60.416666666666664,82.0,48.0,75.0,57.0,100.0,80.0,58.0,63.0,55.0,58.0,78.0,75.0,100.0
2021-03-23,37.0,28.0,37.0,16.0,14.0,0.0,19.0,61.458333333333336,49.0,12.0,45.0,39.0,29.0,0.0,78.0,16.0,18.0,20.0,40.0,30.0,43.742597080316635
2021-03-24,91.0,14.0,37.0,66.0,58.0,18.181818181818183,59.0,61.458333333333336,100.0,74.0,47.0,40.0,43.0,100.0,79.0,96.0,57.0,59.0,20.0,47.0,86.72129732002574
2021-03-25,75.0,85.0,37.0,17.0,45.0,18.181818181818183,80.0,63.541666666666664,34.0,38.0,0.0,61.0,59.0,34.0,60.0,99.0,94.0,100.0,61.0,63.0,83.53111995029369
2021-03-26,95.0,100.0,95.0,17.0,60.0,53.535353535353536,100.0,63.541666666666664,69.0,100.0,79.0,20.0,46.0,50.0,21.0,33.0,96.0,60.0,62.0,80.0,96.64022420405122
2021-03-27,0.0,49.0,21.0,37.0,66.0,20.2020202020202,22.0,46.875,58.0,0.0,17.0,22.0,0.0,37.0,23.0,0.0,43.0,45.0,68.0,18.0,44.08592361219306
2021-03-28,67.0,67.0,45.0,60.0,35.0,42.42424242424242,23.0,25.0,21.0,29.0,37.0,0.0,88.0,59.0,47.0,40.0,68.0,71.0,48.0,55.0,68.93936692014138
2021-03-29,37.0,69.0,0.0,32.0,43.0,52.525252525252526,39.0,82.29166666666667,50.0,37.0,61.0,78.0,15.0,16.0,78.0,48.0,56.0,19.0,40.0,46.0,66.8128635760396
2021-03-30,56.0,28.0,57.0,100.0,30.0,35.35353535353536,60.0,62.5,34.0,12.0,0.0,100.0,44.0,83.0,60.0,33.0,95.0,20.0,61.0,47.0,75.66135877716437
2021-03-31,35.0,0.0,18.0,16.0,14.0,50.505050505050505,19.0,0.0,32.0,35.0,29.0,38.0,14.0,31.0,38.0,63.0,36.0,57.0,39.0,30.0,44.19207514514884
2021-04-01,53.0,27.0,36.0,32.0,43.0,52.525252525252526,57.0,40.625,16.0,48.0,15.0,39.0,29.0,48.0,38.0,31.0,0.0,57.0,59.0,30.0,55.83617561649544
2021-04-02,39.0,44.0,20.0,17.0,62.0,90.9090909090909,61.0,64.58333333333333,0.0,26.0,64.0,21.0,31.0,34.0,21.0,51.0,0.0,82.0,21.0,65.0,60.544667175993794
2021-04-03,42.0,49.0,21.0,58.0,51.0,61.61616161616162,23.0,47.916666666666664,39.0,43.0,35.0,92.0,51.0,58.0,23.0,75.0,22.0,92.0,70.0,0.0,70.8801285456583
2021-04-04,67.0,17.0,67.0,20.0,36.0,64.64646464646465,47.0,76.04166666666667,82.0,15.0,37.0,48.0,73.0,40.0,72.0,39.0,23.0,48.0,48.0,57.0,72.60136016623838
2021-04-05,20.0,30.0,39.0,35.0,31.0,0.0,83.0,43.75,54.0,26.0,32.0,63.0,46.0,17.0,0.0,34.0,100.0,85.0,87.0,33.0,63.83451999046419
2021-04-06,15.0,12.0,46.0,14.0,12.0,44.44444444444444,32.0,0.0,42.0,20.0,25.0,66.0,36.0,27.0,16.0,27.0,0.0,32.0,17.0,38.0,38.76117125217512
2021-04-07,82.0,12.0,32.0,28.0,13.0,15.151515151515152,52.0,55.208333333333336,15.0,65.0,68.0,35.0,26.0,29.0,52.0,14.0,16.0,0.0,18.0,41.0,49.68201468288755
2021-04-08,0.0,0.0,17.0,45.0,53.0,16.161616161616163,53.0,18.75,31.0,33.0,28.0,18.0,27.0,30.0,36.0,15.0,0.0,54.0,37.0,43.0,41.248927691190076
2021-04-09,49.0,37.0,0.0,0.0,52.0,0.0,17.0,36.458333333333336,0.0,11.0,54.0,0.0,26.0,15.0,18.0,43.0,17.0,35.0,18.0,14.0,32.88979950406304
2021-04-10,37.0,28.0,19.0,16.0,29.0,35.35353535353536,39.0,20.833333333333332,17.0,24.0,31.0,20.0,45.0,33.0,0.0,16.0,0.0,39.0,20.0,47.0,38.37035340670397
2021-04-11,18.0,13.0,17.0,31.0,27.0,0.0,18.0,19.791666666666668,0.0,34.0,14.0,19.0,14.0,16.0,37.0,15.0,36.0,18.0,0.0,43.0,28.974863392081147
2021-04-12,0.0,0.0,0.0,15.0,41.0,0.0,36.0,18.75,31.0,11.0,14.0,36.0,14.0,15.0,0.0,15.0,0.0,18.0,38.0,14.0,23.54536734437209
2021-04-13,53.0,27.0,54.0,47.0,28.0,50.505050505050505,38.0,0.0,32.0,12.0,30.0,57.0,56.0,94.0,38.0,47.0,18.0,19.0,19.0,0.0,53.4838538919413
2021-04-14,55.0,42.0,55.0,0.0,57.0,68.68686868686869,38.0,20.833333333333332,33.0,36.0,45.0,59.0,57.0,32.0,59.0,48.0,18.0,39.0,20.0,45.0,61.513077005381724
2021-04-15,37.0,56.0,57.0,33.0,29.0,52.525252525252526,0.0,62.5,34.0,12.0,15.0,20.0,45.0,66.0,39.0,33.0,56.0,20.0,40.0,31.0,54.86053884808223
2021-04-16,19.0,28.0,0.0,16.0,44.0,18.181818181818183,39.0,20.833333333333332,17.0,0.0,15.0,40.0,59.0,16.0,39.0,33.0,57.0,19.0,20.0,15.0,38.28325471299666
2021-04-17,20.0,0.0,39.0,18.0,0.0,37.37373737373738,21.0,22.916666666666668,0.0,0.0,0.0,42.0,16.0,0.0,0.0,17.0,20.0,42.0,0.0,17.0,23.21386671271885
2021-04-18,40.0,30.0,20.0,36.0,16.0,19.19191919191919,21.0,22.916666666666668,54.0,40.0,50.0,64.0,0.0,53.0,21.0,17.0,61.0,42.0,64.0,17.0,51.15002186852978
