date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-03-14,47.0,28.0,88.0,71.0,22.0,79.0,36.0,35.0,100.0,72.0,53.0,0.0,68.0,90.0,47.0,57.0,42.5,21.428571428571427,66.0,100.0,91.967941967942
2020-03-15,85.0,100.0,0.0,16.0,38.0,52.0,32.0,46.0,53.0,86.0,47.0,75.0,61.0,59.0,63.0,33.0,96.25,37.755102040816325,58.0,0.0,85.01270286984574
2020-03-16,55.0,88.0,54.0,55.0,100.0,15.0,14.0,14.0,46.0,37.0,61.0,66.0,53.0,87.0,74.0,44.0,100.0,48.979591836734684,68.0,39.0,91.64452021594879
2020-03-17,57.0,45.0,56.0,42.0,52.0,78.0,100.0,28.0,48.0,38.0,84.0,34.0,0.0,88.0,95.0,15.0,68.75,33.673469387755105,71.0,54.0,89.06007120292836
2020-03-18,82.0,24.0,45.0,45.0,37.0,68.0,47.0,30.0,17.0,41.0,68.0,91.0,78.0,57.0,82.0,16.0,55.0,74.48979591836735,38.0,57.0,86.19900048471477
2020-03-19,41.0,49.0,0.0,47.0,58.0,52.0,47.0,46.0,0.0,42.0,69.0,56.0,100.0,57.0,21.0,66.0,56.25,36.734693877551024,58.0,87.0,80.99792742649888
2020-03-20,100.0,72.0,44.0,45.0,73.0,100.0,31.0,44.0,50.0,100.0,22.0,36.0,77.0,93.0,100.0,32.0,73.75,35.714285714285715,56.0,14.0,98.15432315432315
2020-03-21,23.0,27.0,34.0,52.0,21.0,58.0,35.0,34.0,19.0,23.0,26.0,0.0,66.0,0.0,23.0,18.0,21.25,61.224489795918366,64.0,16.0,50.89881161309732
2020-03-22,45.0,52.0,100.0,100.0,41.0,73.0,68.0,100.0,19.0,46.0,76.0,60.0,63.0,21.0,67.0,90.0,20.0,100.0,0.0,80.0,100.0
2020-03-23,18.0,85.0,52.0,40.0,49.0,44.0,68.0,13.0,30.0,72.0,60.0,64.0,51.0,100.0,18.0,100.0,63.75,31.632653061224488,100.0,89.0,94.05263333834765
2020-03-24,39.0,23.0,0.0,15.0,18.0,0.0,15.0,15.0,33.0,20.0,44.0,0.0,38.0,18.0,0.0,0.0,17.5,35.714285714285715,37.0,14.0,31.30338130338131
2020-03-25,78.0,46.0,57.0,57.0,35.0,32.0,0.0,14.0,16.0,58.0,64.0,52.0,56.0,54.0,96.0,77.0,70.0,17.346938775510207,53.0,14.0,77.50589179160609
2020-03-26,19.0,93.0,29.0,43.0,36.0,64.0,44.0,14.0,0.0,78.0,43.0,17.0,18.0,36.0,19.0,30.0,35.0,34.693877551020414,36.0,27.0,58.61538718681576
2020-03-27,38.0,23.0,28.0,42.0,0.0,63.0,29.0,0.0,16.0,19.0,43.0,17.0,18.0,18.0,57.0,15.0,17.5,52.04081632653061,35.0,0.0,43.451336308479156
2020-03-28,22.0,26.0,17.0,33.0,0.0,19.0,17.0,17.0,19.0,0.0,25.0,20.0,42.0,0.0,22.0,0.0,0.0,20.40816326530612,21.0,16.0,27.551856123284697
2020-03-29,0.0,26.0,48.0,16.0,40.0,18.0,17.0,48.0,0.0,21.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,26.61752661752661
2020-03-30,94.0,66.0,55.0,14.0,17.0,15.0,42.0,55.0,31.0,19.0,62.0,34.0,36.0,35.0,18.0,44.0,50.0,32.6530612244898,69.0,26.0,66.72015243443815
2020-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,18.0,19.0,0.0,17.5,0.0,0.0,0.0,7.330057330057329
2020-04-01,0.0,45.0,42.0,42.0,53.0,16.0,14.0,0.0,48.0,39.0,21.0,34.0,36.0,18.0,19.0,0.0,0.0,51.020408163265316,18.0,13.0,41.68881311738455
2020-04-02,38.0,91.0,43.0,29.0,18.0,0.0,58.0,14.0,32.0,39.0,21.0,0.0,19.0,54.0,58.0,46.0,35.0,34.693877551020414,18.0,14.0,54.19278276421133
2020-04-03,39.0,24.0,0.0,30.0,36.0,0.0,15.0,0.0,33.0,20.0,22.0,18.0,38.0,37.0,20.0,48.0,36.25,18.367346938775512,37.0,0.0,38.62549933978506
2020-04-04,23.0,28.0,34.0,17.0,42.0,19.0,17.0,0.0,19.0,0.0,51.0,0.0,22.0,0.0,46.0,36.0,21.25,0.0,21.0,32.0,35.073710073710075
2020-04-05,0.0,0.0,0.0,0.0,21.0,19.0,17.0,17.0,0.0,0.0,25.0,20.0,0.0,0.0,23.0,0.0,0.0,0.0,21.0,16.0,14.660114660114658
2020-04-06,0.0,22.0,27.0,28.0,17.0,0.0,0.0,0.0,31.0,0.0,21.0,0.0,18.0,18.0,19.0,15.0,16.25,0.0,17.0,26.0,22.542997542997547
2020-04-07,38.0,46.0,29.0,0.0,36.0,48.0,29.0,14.0,48.0,19.0,43.0,17.0,37.0,53.0,0.0,31.0,0.0,17.346938775510207,35.0,14.0,45.40105968677397
2020-04-08,0.0,0.0,14.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,22.0,0.0,19.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0,8.517608517608519
2020-04-09,20.0,24.0,30.0,15.0,37.0,0.0,15.0,15.0,0.0,20.0,23.0,18.0,0.0,19.0,0.0,16.0,36.25,0.0,0.0,0.0,23.60769860769861
2020-04-10,41.0,73.0,15.0,15.0,19.0,17.0,31.0,15.0,17.0,21.0,23.0,19.0,20.0,19.0,40.0,16.0,36.25,18.367346938775512,19.0,14.0,40.01780073208646
2020-04-11,21.0,0.0,16.0,0.0,20.0,18.0,0.0,16.0,18.0,22.0,24.0,19.0,20.0,0.0,21.0,17.0,20.0,19.387755102040817,0.0,30.0,24.683681826538976
2020-04-12,44.0,26.0,16.0,16.0,20.0,18.0,0.0,32.0,19.0,66.0,49.0,20.0,21.0,20.0,22.0,17.0,20.0,38.775510204081634,0.0,15.0,39.29365357936787
2020-04-13,20.0,0.0,15.0,0.0,18.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,19.0,0.0,9.172809172809174
2020-04-14,20.0,47.0,0.0,0.0,0.0,17.0,15.0,15.0,33.0,20.0,0.0,35.0,19.0,19.0,40.0,16.0,17.5,17.346938775510207,0.0,28.0,29.38959367530796
2020-04-15,20.0,23.0,15.0,0.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,10.237510237510238
2020-04-16,20.0,69.0,29.0,15.0,18.0,16.0,45.0,29.0,16.0,40.0,43.0,17.0,0.0,55.0,20.0,31.0,0.0,17.346938775510207,18.0,14.0,41.96125624697053
2020-04-17,39.0,47.0,14.0,0.0,18.0,0.0,30.0,14.0,16.0,39.0,22.0,0.0,37.0,18.0,19.0,31.0,53.75,17.346938775510207,54.0,14.0,39.565678851393145
2020-04-18,21.0,0.0,0.0,0.0,0.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,21.0,0.0,0.0,19.387755102040817,0.0,0.0,12.562469705326851
2020-04-19,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,16.0,0.0,0.0,0.0,14.0,5.323505323505324
