date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-02,48.0,0.0,20.0,36.0,0.0,38.0,24.0,19.0,0.0,0.0,19.0,0.0,24.0,0.0,23.0,0.0,30.0,23.0,0.0,0.0,23.84313725490196
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,24.0,0.0,19.0,0.0,22.0,30.0,0.0,0.0,19.0,10.431372549019608
2021-02-04,50.0,21.0,21.0,19.0,24.0,20.0,25.0,39.0,24.0,20.0,0.0,51.0,0.0,21.0,0.0,24.0,0.0,72.0,20.0,40.0,38.509803921568626
2021-02-05,25.0,21.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,25.0,0.0,20.0,24.0,0.0,0.0,48.0,0.0,0.0,16.235294117647058
2021-02-06,24.0,41.0,40.0,37.0,48.0,19.0,73.0,19.0,46.0,20.0,38.0,100.0,24.0,20.0,70.0,23.0,94.0,47.0,58.0,19.0,67.45098039215686
2021-02-07,23.0,20.0,0.0,18.0,0.0,19.0,46.0,19.0,23.0,19.0,19.0,0.0,23.0,19.0,45.0,0.0,30.0,0.0,0.0,19.0,26.82352941176471
2021-02-08,24.0,81.0,39.0,18.0,67.0,37.0,72.0,18.0,46.0,19.0,38.0,97.0,23.0,40.0,23.0,23.0,0.0,68.0,19.0,39.0,62.0392156862745
2021-02-09,24.0,0.0,0.0,18.0,23.0,0.0,24.0,0.0,23.0,19.0,19.0,25.0,0.0,40.0,0.0,24.0,31.0,47.0,0.0,0.0,24.862745098039216
2021-02-10,0.0,40.0,0.0,18.0,23.0,19.0,0.0,19.0,23.0,0.0,19.0,0.0,23.0,0.0,0.0,0.0,30.0,23.0,0.0,19.0,20.07843137254902
2021-02-11,50.0,43.0,0.0,38.0,24.0,20.0,0.0,20.0,49.0,61.0,20.0,0.0,74.0,21.0,73.0,0.0,64.0,48.0,61.0,20.0,53.803921568627445
2021-02-12,0.0,0.0,0.0,0.0,24.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,33.0,0.0,0.0,20.0,11.215686274509803
2021-02-13,52.0,22.0,64.0,0.0,74.0,80.0,26.0,60.0,0.0,83.0,21.0,26.0,100.0,43.0,100.0,50.0,32.0,98.0,41.0,41.0,79.45098039215686
2021-02-14,76.0,42.0,42.0,38.0,70.0,100.0,75.0,100.0,48.0,40.0,100.0,78.0,48.0,41.0,73.0,72.0,65.0,47.0,100.0,20.0,100.0
2021-02-15,48.0,21.0,0.0,19.0,23.0,20.0,24.0,0.0,23.0,0.0,19.0,0.0,0.0,40.0,24.0,23.0,31.0,46.0,38.0,39.0,34.35294117647059
2021-02-16,0.0,41.0,20.0,0.0,0.0,0.0,0.0,19.0,24.0,20.0,0.0,74.0,0.0,20.0,24.0,47.0,31.0,47.0,19.0,20.0,31.84313725490196
2021-02-17,25.0,21.0,0.0,0.0,47.0,0.0,48.0,0.0,24.0,0.0,20.0,25.0,0.0,0.0,0.0,23.0,31.0,45.0,39.0,0.0,27.29411764705882
2021-02-18,25.0,42.0,41.0,56.0,24.0,79.0,49.0,39.0,48.0,41.0,60.0,26.0,49.0,60.0,24.0,0.0,95.0,47.0,20.0,100.0,72.54901960784314
2021-02-19,26.0,0.0,0.0,20.0,25.0,0.0,26.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,20.0,0.0,14.431372549019606
2021-02-20,83.0,46.0,0.0,0.0,26.0,66.0,54.0,43.0,53.0,65.0,88.0,28.0,53.0,0.0,79.0,51.0,35.0,26.0,65.0,44.0,70.98039215686275
2021-02-21,0.0,0.0,47.0,22.0,0.0,23.0,56.0,22.0,28.0,0.0,22.0,29.0,28.0,0.0,28.0,27.0,37.0,27.0,0.0,0.0,31.058823529411764
2021-02-22,24.0,20.0,0.0,18.0,23.0,0.0,24.0,0.0,23.0,57.0,37.0,48.0,0.0,39.0,22.0,45.0,62.0,22.0,0.0,39.0,39.450980392156865
2021-02-23,26.0,87.0,43.0,0.0,74.0,42.0,26.0,61.0,25.0,0.0,21.0,0.0,52.0,21.0,25.0,0.0,33.0,100.0,20.0,63.0,56.392156862745104
2021-02-24,26.0,45.0,44.0,100.0,100.0,63.0,27.0,21.0,78.0,84.0,64.0,27.0,52.0,64.0,51.0,100.0,0.0,25.0,21.0,0.0,77.80392156862744
2021-02-25,52.0,0.0,21.0,39.0,25.0,41.0,0.0,0.0,50.0,21.0,0.0,26.0,25.0,42.0,25.0,0.0,0.0,0.0,20.0,0.0,30.35294117647059
2021-02-26,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,21.0,9.568627450980392
2021-02-27,28.0,0.0,0.0,22.0,55.0,23.0,57.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,28.0,27.0,37.0,27.0,46.0,23.0,32.86274509803921
2021-02-28,54.0,23.0,23.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,22.0,0.0,26.0,35.0,52.0,0.0,22.0,23.45098039215686
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.333333333333333
2021-03-02,52.0,45.0,22.0,40.0,25.0,42.0,27.0,21.0,26.0,21.0,21.0,27.0,0.0,0.0,77.0,0.0,34.0,50.0,63.0,0.0,46.509803921568626
2021-03-03,0.0,0.0,43.0,58.0,0.0,40.0,51.0,41.0,25.0,21.0,21.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.529411764705884
2021-03-04,75.0,21.0,20.0,19.0,0.0,0.0,0.0,39.0,0.0,0.0,40.0,25.0,0.0,41.0,24.0,0.0,63.0,23.0,20.0,20.0,33.72549019607843
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,0.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,26.0,0.0,21.0,0.0,0.0,22.0,50.0,0.0,0.0,25.0,21.0,21.0,17.80392156862745
2021-03-07,52.0,44.0,0.0,39.0,25.0,21.0,0.0,62.0,50.0,42.0,43.0,53.0,0.0,0.0,25.0,0.0,33.0,25.0,0.0,42.0,43.6078431372549
2021-03-08,0.0,21.0,41.0,19.0,24.0,0.0,50.0,0.0,0.0,20.0,20.0,0.0,49.0,20.0,24.0,24.0,0.0,23.0,0.0,20.0,27.84313725490196
2021-03-09,50.0,21.0,63.0,19.0,0.0,100.0,100.0,19.0,72.0,0.0,20.0,0.0,48.0,42.0,97.0,72.0,0.0,47.0,40.0,20.0,65.09803921568627
2021-03-10,0.0,100.0,20.0,53.0,0.0,38.0,47.0,74.0,90.0,38.0,38.0,48.0,23.0,19.0,94.0,0.0,30.0,67.0,75.0,57.0,71.45098039215686
2021-03-11,0.0,21.0,41.0,38.0,47.0,20.0,25.0,19.0,0.0,40.0,42.0,0.0,25.0,41.0,0.0,24.0,32.0,72.0,40.0,0.0,41.333333333333336
2021-03-12,0.0,21.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,32.0,24.0,0.0,0.0,10.745098039215685
2021-03-13,50.0,42.0,21.0,19.0,48.0,20.0,51.0,20.0,48.0,40.0,40.0,0.0,0.0,20.0,48.0,71.0,32.0,47.0,59.0,60.0,57.725490196078425
2021-03-14,47.0,20.0,19.0,17.0,45.0,19.0,23.0,37.0,22.0,57.0,56.0,72.0,46.0,0.0,23.0,44.0,90.0,45.0,19.0,38.0,57.9607843137255
2021-03-15,59.0,16.0,49.0,15.0,19.0,15.0,19.0,46.0,0.0,15.0,46.0,60.0,19.0,0.0,38.0,0.0,100.0,19.0,31.0,16.0,45.64705882352941
2021-03-16,43.0,36.0,18.0,0.0,21.0,34.0,87.0,33.0,21.0,17.0,17.0,0.0,43.0,0.0,21.0,41.0,27.0,21.0,0.0,0.0,37.64705882352941
2021-03-17,0.0,41.0,100.0,36.0,23.0,38.0,73.0,19.0,70.0,38.0,77.0,49.0,47.0,40.0,46.0,45.0,0.0,23.0,57.0,19.0,65.96078431372548
2021-03-18,49.0,41.0,82.0,18.0,72.0,39.0,49.0,0.0,47.0,20.0,39.0,25.0,0.0,60.0,48.0,24.0,31.0,95.0,40.0,20.0,62.66666666666667
2021-03-19,50.0,40.0,20.0,0.0,24.0,19.0,24.0,19.0,0.0,0.0,39.0,0.0,24.0,20.0,24.0,23.0,0.0,0.0,0.0,0.0,25.568627450980394
2021-03-20,0.0,0.0,0.0,0.0,21.0,0.0,0.0,17.0,43.0,18.0,36.0,23.0,44.0,0.0,0.0,42.0,0.0,0.0,0.0,36.0,21.96078431372549
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,47.0,0.0,20.0,0.0,0.0,18.0,48.0,18.0,0.0,19.0,58.0,24.0,0.0,19.0,23.0,46.0,90.0,44.0,0.0,19.0,38.666666666666664
2021-03-23,0.0,41.0,0.0,18.0,47.0,57.0,74.0,39.0,24.0,39.0,39.0,50.0,24.0,0.0,48.0,48.0,31.0,71.0,20.0,20.0,54.11764705882353
2021-03-24,0.0,21.0,21.0,56.0,48.0,81.0,100.0,59.0,24.0,41.0,40.0,25.0,49.0,40.0,49.0,24.0,96.0,95.0,40.0,61.0,76.07843137254902
2021-03-25,99.0,42.0,41.0,37.0,72.0,59.0,24.0,58.0,24.0,59.0,79.0,25.0,97.0,100.0,47.0,23.0,32.0,0.0,58.0,20.0,78.11764705882354
2021-03-26,25.0,43.0,21.0,19.0,24.0,20.0,0.0,59.0,25.0,60.0,40.0,26.0,25.0,63.0,49.0,48.0,65.0,24.0,40.0,20.0,54.58823529411764
2021-03-27,75.0,42.0,21.0,19.0,94.0,77.0,74.0,19.0,72.0,60.0,39.0,25.0,73.0,40.0,48.0,47.0,64.0,0.0,19.0,0.0,71.2156862745098
2021-03-28,27.0,23.0,44.0,0.0,51.0,21.0,0.0,21.0,51.0,21.0,41.0,0.0,26.0,64.0,26.0,25.0,34.0,50.0,41.0,0.0,44.3921568627451
2021-03-29,25.0,22.0,21.0,19.0,0.0,20.0,25.0,0.0,49.0,20.0,20.0,26.0,51.0,0.0,0.0,24.0,0.0,0.0,20.0,0.0,26.82352941176471
2021-03-30,77.0,0.0,64.0,19.0,25.0,62.0,0.0,40.0,0.0,62.0,41.0,26.0,0.0,42.0,25.0,51.0,33.0,49.0,41.0,42.0,54.82352941176471
2021-03-31,26.0,22.0,43.0,0.0,48.0,20.0,25.0,20.0,0.0,20.0,61.0,0.0,25.0,21.0,25.0,25.0,66.0,24.0,20.0,21.0,40.15686274509804
2021-04-01,0.0,42.0,41.0,19.0,0.0,0.0,49.0,0.0,48.0,20.0,20.0,77.0,0.0,20.0,24.0,47.0,0.0,47.0,0.0,59.0,40.23529411764706
2021-04-02,77.0,43.0,64.0,19.0,24.0,20.0,26.0,0.0,0.0,41.0,62.0,52.0,25.0,42.0,0.0,49.0,99.0,49.0,40.0,0.0,57.411764705882355
2021-04-03,76.0,85.0,42.0,38.0,97.0,40.0,74.0,40.0,74.0,40.0,61.0,52.0,50.0,61.0,24.0,72.0,32.0,48.0,40.0,20.0,83.6078431372549
2021-04-04,52.0,22.0,0.0,78.0,50.0,0.0,52.0,40.0,25.0,42.0,21.0,54.0,26.0,64.0,26.0,100.0,67.0,25.0,21.0,62.0,64.86274509803921
2021-04-05,23.0,19.0,19.0,0.0,0.0,18.0,23.0,36.0,0.0,19.0,18.0,0.0,45.0,19.0,0.0,22.0,30.0,22.0,18.0,19.0,27.45098039215686
2021-04-06,21.0,17.0,17.0,31.0,19.0,49.0,0.0,32.0,20.0,0.0,0.0,83.0,60.0,17.0,20.0,19.0,26.0,59.0,32.0,32.0,43.450980392156865
2021-04-07,22.0,55.0,54.0,17.0,82.0,68.0,42.0,17.0,42.0,17.0,52.0,22.0,0.0,53.0,0.0,20.0,56.0,81.0,84.0,0.0,61.49019607843138
2021-04-08,67.0,38.0,74.0,17.0,22.0,0.0,45.0,35.0,65.0,18.0,18.0,45.0,65.0,18.0,0.0,21.0,58.0,21.0,18.0,18.0,52.0
2021-04-09,22.0,38.0,56.0,0.0,22.0,0.0,22.0,0.0,22.0,18.0,18.0,23.0,22.0,36.0,43.0,0.0,29.0,21.0,0.0,36.0,33.568627450980394
2021-04-10,23.0,59.0,38.0,0.0,22.0,18.0,69.0,18.0,44.0,37.0,18.0,23.0,0.0,38.0,45.0,22.0,0.0,22.0,37.0,56.0,46.19607843137255
2021-04-11,24.0,0.0,40.0,36.0,0.0,37.0,0.0,37.0,0.0,0.0,38.0,24.0,70.0,19.0,46.0,0.0,0.0,23.0,38.0,19.0,35.372549019607845
