date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-20,36.0,56.0,62.0,54.0,16.0,80.82191780821918,82.0,89.41176470588235,58.0,31.11111111111111,40.0,46.0,13.0,100.0,27.0,23.376623376623378,31.0,36.0,37.0,28.0,54.24056756871102
2021-03-21,22.0,52.0,43.0,33.0,28.0,36.986301369863014,13.0,21.176470588235293,27.0,14.444444444444445,37.0,28.0,13.0,54.94505494505494,38.0,22.07792207792208,14.0,16.0,34.0,26.0,32.865029466096196
2021-03-22,0.0,16.0,27.0,0.0,14.0,17.80821917808219,35.0,0.0,13.0,41.111111111111114,12.0,41.0,24.0,35.16483516483517,36.0,63.63636363636363,0.0,47.0,32.0,12.0,26.7398475826209
2021-03-23,32.0,16.0,27.0,16.0,54.0,53.42465753424658,24.0,77.6470588235294,25.0,55.55555555555556,12.0,41.0,35.0,17.582417582417584,36.0,63.63636363636363,41.0,31.0,32.0,24.0,40.89842522121263
2021-03-24,31.0,96.0,53.0,63.0,40.0,17.80821917808219,0.0,38.8235294117647,51.0,40.0,47.0,40.0,71.0,35.16483516483517,48.0,83.11688311688312,67.0,62.0,32.0,24.0,53.85051926895375
2021-03-25,0.0,34.0,0.0,17.0,29.0,17.80821917808219,12.0,81.17647058823529,40.0,28.88888888888889,0.0,0.0,12.0,36.26373626373626,13.0,22.07792207792208,0.0,33.0,17.0,13.0,23.273314212691652
2021-03-26,32.0,33.0,27.0,16.0,27.0,53.42465753424658,12.0,20.0,39.0,41.111111111111114,24.0,41.0,24.0,53.84615384615385,0.0,63.63636363636363,14.0,16.0,66.0,62.0,38.10093300453714
2021-03-27,24.0,55.0,30.0,72.0,46.0,60.273972602739725,53.0,65.88235294117646,100.0,31.11111111111111,40.0,46.0,40.0,78.02197802197803,40.0,94.8051948051948,78.0,70.0,18.0,41.0,62.05380515735395
2021-03-28,50.0,0.0,32.0,56.0,16.0,20.54794520547945,28.0,23.529411764705884,45.0,65.55555555555556,14.0,16.0,42.0,62.637362637362635,43.0,100.0,64.0,74.0,58.0,44.0,48.94375869161923
2021-03-29,21.0,49.0,13.0,48.0,28.0,17.80821917808219,36.0,0.0,51.0,27.77777777777778,36.0,14.0,36.0,35.16483516483517,36.0,41.55844155844156,28.0,31.0,65.0,37.0,37.315501722776396
2021-03-30,33.0,67.0,55.0,33.0,28.0,56.16438356164384,25.0,81.17647058823529,13.0,56.666666666666664,61.0,42.0,37.0,72.52747252747253,37.0,64.93506493506493,14.0,49.0,86.0,25.0,53.65323585160096
2021-03-31,31.0,31.0,13.0,46.0,27.0,0.0,12.0,0.0,38.0,53.333333333333336,34.0,26.0,23.0,32.967032967032964,12.0,20.77922077922078,79.0,0.0,32.0,0.0,29.281313782643114
2021-04-01,32.0,16.0,14.0,33.0,14.0,35.61643835616438,24.0,20.0,26.0,14.444444444444445,12.0,42.0,12.0,17.582417582417584,12.0,42.857142857142854,42.0,32.0,16.0,13.0,26.956410433278915
2021-04-02,100.0,68.0,100.0,100.0,100.0,56.16438356164384,100.0,83.52941176470588,66.0,100.0,100.0,100.0,100.0,93.4065934065934,100.0,88.31168831168831,100.0,100.0,52.0,38.0,100.0
2021-04-03,24.0,19.0,15.0,36.0,0.0,20.54794520547945,27.0,67.05882352941177,29.0,31.11111111111111,0.0,47.0,53.0,58.24175824175824,54.0,23.376623376623378,46.0,53.0,18.0,28.0,37.20246181428135
2021-04-04,12.0,0.0,16.0,18.0,16.0,20.54794520547945,28.0,67.05882352941177,0.0,46.666666666666664,41.0,32.0,27.0,19.78021978021978,14.0,72.72727272727273,16.0,18.0,75.0,0.0,30.925701443696834
2021-04-05,21.0,49.0,28.0,16.0,55.0,0.0,0.0,38.8235294117647,26.0,41.111111111111114,47.0,0.0,12.0,36.26373626373626,24.0,42.857142857142854,28.0,16.0,17.0,0.0,28.535125097052905
2021-04-06,9.0,27.0,33.0,13.0,11.0,28.767123287671232,10.0,16.470588235294116,32.0,11.11111111111111,19.0,0.0,10.0,71.42857142857143,20.0,87.01298701298701,34.0,13.0,13.0,10.0,26.858435737960555
2021-04-07,28.0,28.0,23.0,28.0,24.0,15.068493150684931,0.0,17.647058823529413,22.0,23.333333333333332,21.0,12.0,21.0,15.384615384615385,21.0,18.181818181818183,12.0,14.0,14.0,21.0,21.692030429574015
2021-04-08,10.0,0.0,24.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,32.0,15.384615384615385,11.0,19.48051948051948,25.0,14.0,44.0,11.0,14.602003630952176
2021-04-09,38.0,15.0,12.0,28.0,49.0,16.438356164383563,22.0,35.294117647058826,34.0,36.666666666666664,21.0,12.0,43.0,0.0,11.0,75.32467532467533,0.0,42.0,29.0,11.0,30.406791770423474
2021-04-10,20.0,62.0,64.0,60.0,38.0,100.0,23.0,56.470588235294116,24.0,38.888888888888886,56.0,51.0,34.0,67.03296703296704,34.0,40.25974025974026,64.0,30.0,31.0,47.0,53.8928426580858
2021-04-11,21.0,33.0,40.0,16.0,41.0,52.054794520547944,36.0,20.0,0.0,26.666666666666668,35.0,27.0,23.0,0.0,48.0,20.77922077922078,0.0,15.0,48.0,24.0,30.16483550737872
2021-04-12,10.0,15.0,38.0,15.0,13.0,50.68493150684932,34.0,18.823529411764707,12.0,13.333333333333334,0.0,26.0,11.0,16.483516483516482,34.0,19.48051948051948,13.0,44.0,15.0,0.0,22.848806620568922
2021-04-13,30.0,15.0,25.0,30.0,26.0,34.24657534246575,56.0,18.823529411764707,48.0,37.77777777777778,33.0,26.0,33.0,65.93406593406593,23.0,19.48051948051948,0.0,30.0,61.0,34.0,37.02635477582227
2021-04-14,40.0,31.0,39.0,77.0,52.0,68.4931506849315,12.0,56.470588235294116,12.0,26.666666666666668,34.0,39.0,34.0,50.54945054945055,57.0,40.25974025974026,52.0,15.0,31.0,23.0,45.28670374130056
2021-04-15,0.0,0.0,26.0,15.0,0.0,17.80821917808219,0.0,18.823529411764707,0.0,13.333333333333334,0.0,26.0,12.0,0.0,24.0,0.0,13.0,46.0,0.0,0.0,12.144128295599051
2021-04-16,21.0,16.0,13.0,32.0,0.0,17.80821917808219,36.0,38.8235294117647,25.0,26.666666666666668,23.0,27.0,12.0,17.582417582417584,12.0,0.0,13.0,47.0,32.0,37.0,25.60317066188743
2021-04-17,34.0,35.0,29.0,84.0,29.0,19.17808219178082,39.0,42.35294117647059,41.0,43.333333333333336,38.0,29.0,38.0,18.681318681318682,26.0,67.53246753246754,73.0,68.0,35.0,39.0,47.44313127003741
2021-04-18,23.0,54.0,30.0,35.0,15.0,39.726027397260275,66.0,63.529411764705884,28.0,14.444444444444445,26.0,15.0,26.0,57.142857142857146,26.0,45.45454545454545,30.0,52.0,18.0,27.0,39.60653734986939
