date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-03-29,26.0,97.0,100.0,66.0,0.0,0.0,0.0,26.0,0.0,46.0,35.16483516483517,34.0,72.72727272727273,36.0,0.0,0.0,34.0,34.0,34.0,69.0,48.59954683409655
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,32.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50374458021285
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,26.0,48.0,50.0,100.0,53.0,31.0,62.0,76.0,62.0,69.0,35.16483516483517,100.0,36.36363636363637,71.0,63.0,100.0,100.0,0.0,33.0,68.0,81.0249145497989
2021-04-02,26.0,0.0,0.0,34.0,0.0,32.0,0.0,26.0,0.0,0.0,0.0,35.0,0.0,37.0,33.0,0.0,34.0,35.0,35.0,0.0,22.38657344978529
2021-04-03,27.0,52.0,53.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,20.88044312594652
2021-04-04,0.0,0.0,54.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39393939393939,0.0,0.0,36.0,36.0,0.0,0.0,37.0,18.3059145696326
2021-04-05,49.0,46.0,96.0,97.0,100.0,60.0,100.0,74.0,92.0,89.0,100.0,65.0,69.6969696969697,35.0,60.0,32.0,97.0,67.0,33.0,99.0,100.0
2021-04-06,0.0,0.0,0.0,54.0,0.0,0.0,17.0,0.0,51.0,0.0,28.571428571428573,0.0,30.303030303030305,29.0,0.0,0.0,27.0,57.0,0.0,0.0,20.118783359660487
2021-04-07,44.0,0.0,0.0,28.0,45.0,0.0,0.0,22.0,54.0,39.0,29.67032967032967,58.0,31.818181818181817,31.0,27.0,0.0,29.0,30.0,0.0,0.0,32.0729433419515
2021-04-08,23.0,43.0,44.0,0.0,0.0,28.0,37.0,23.0,28.0,0.0,30.76923076923077,30.0,33.333333333333336,32.0,28.0,60.0,60.0,0.0,0.0,61.0,38.413344844479845
2021-04-09,0.0,0.0,42.0,29.0,0.0,0.0,0.0,21.0,0.0,0.0,29.67032967032967,29.0,0.0,0.0,0.0,29.0,28.0,29.0,0.0,0.0,16.202561830427314
2021-04-10,23.0,89.0,46.0,31.0,73.0,58.0,39.0,70.0,29.0,42.0,0.0,93.0,100.0,33.0,29.0,0.0,93.0,32.0,92.0,32.0,68.73431114246002
2021-04-11,0.0,45.0,0.0,0.0,25.0,0.0,0.0,24.0,30.0,0.0,32.967032967032964,0.0,34.84848484848485,34.0,0.0,0.0,32.0,33.0,32.0,33.0,24.35929732156108
2021-04-12,49.0,45.0,47.0,31.0,49.0,29.0,0.0,24.0,0.0,0.0,65.93406593406593,31.0,0.0,0.0,0.0,63.0,0.0,32.0,0.0,33.0,34.157260286339394
2021-04-13,0.0,89.0,47.0,0.0,0.0,0.0,20.0,48.0,0.0,21.0,32.967032967032964,0.0,68.18181818181819,100.0,29.0,0.0,31.0,32.0,63.0,32.0,41.97645807919028
2021-04-14,25.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,32.0,0.0,0.0,0.0,32.0,32.0,0.0,0.0,33.0,15.19822417691845
2021-04-15,0.0,46.0,0.0,32.0,25.0,30.0,0.0,24.0,30.0,0.0,32.967032967032964,0.0,34.84848484848485,34.0,0.0,0.0,32.0,0.0,0.0,33.0,24.222376383030284
2021-04-16,0.0,0.0,49.0,0.0,26.0,0.0,0.0,25.0,0.0,23.0,34.065934065934066,33.0,0.0,35.0,31.0,33.0,66.0,0.0,33.0,34.0,28.894831907092552
2021-04-17,26.0,100.0,52.0,35.0,55.0,0.0,22.0,0.0,65.0,24.0,0.0,0.0,0.0,37.0,33.0,0.0,35.0,0.0,0.0,72.0,38.06402091156152
2021-04-18,54.0,51.0,53.0,71.0,28.0,100.0,67.0,54.0,100.0,100.0,73.62637362637362,36.0,37.878787878787875,38.0,100.0,35.0,0.0,36.0,36.0,73.0,78.28489996404858
