date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-29,32.0,73.0,55.0,67.0,0.0,23.0,43.0,17.0,37.0,19.0,71.0,46.0,25.0,20.0,0.0,19.0,48.0,20.0,19.0,37.0,46.69450243562978
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,31.0,23.0,18.0,22.0,0.0,43.0,0.0,16.0,18.0,18.0,0.0,90.0,0.0,20.0,21.0,17.0,46.0,18.0,37.0,53.0,34.168406402226864
2021-02-01,15.0,42.0,0.0,22.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,22.0,0.0,21.0,35.0,0.0,37.0,0.0,18.0,16.97981906750174
2021-02-02,33.0,0.0,19.0,44.0,65.0,45.0,21.0,33.0,55.0,20.0,47.0,23.0,48.0,40.0,0.0,37.0,46.0,58.0,39.0,56.0,50.73068893528185
2021-02-03,0.0,24.0,0.0,45.0,24.0,67.0,22.0,35.0,0.0,37.0,0.0,23.0,46.0,0.0,0.0,19.0,48.0,20.0,20.0,56.0,33.82045929018789
2021-02-04,16.0,24.0,20.0,0.0,0.0,24.0,45.0,0.0,0.0,0.0,23.0,0.0,48.0,0.0,24.0,21.0,49.0,19.0,0.0,38.0,24.425887265135703
2021-02-05,31.0,24.0,19.0,23.0,24.0,45.0,44.0,35.0,38.0,20.0,23.0,47.0,24.0,19.0,23.0,38.0,0.0,0.0,38.0,39.0,38.552540013917884
2021-02-06,17.0,25.0,0.0,0.0,24.0,24.0,22.0,35.0,19.0,20.0,0.0,77.0,50.0,41.0,48.0,0.0,0.0,20.0,39.0,20.0,33.472512178148925
2021-02-07,15.0,0.0,0.0,0.0,23.0,46.0,0.0,17.0,18.0,20.0,23.0,74.0,24.0,19.0,23.0,0.0,24.0,19.0,39.0,0.0,26.722338204592905
2021-02-08,31.0,22.0,18.0,66.0,21.0,22.0,0.0,0.0,17.0,37.0,67.0,66.0,0.0,20.0,65.0,36.0,47.0,92.0,38.0,54.0,50.03479471120391
2021-02-09,0.0,22.0,0.0,22.0,21.0,0.0,21.0,0.0,17.0,0.0,68.0,23.0,0.0,0.0,22.0,18.0,0.0,19.0,55.0,18.0,22.68615170494085
2021-02-10,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,22.0,0.0,21.0,18.0,21.0,0.0,0.0,0.0,8.350730688935283
2021-02-11,0.0,26.0,0.0,0.0,47.0,23.0,23.0,36.0,19.0,0.0,24.0,0.0,0.0,21.0,24.0,20.0,25.0,0.0,0.0,19.0,21.363952679192764
2021-02-12,0.0,24.0,0.0,0.0,23.0,0.0,22.0,36.0,19.0,20.0,23.0,24.0,25.0,20.0,24.0,0.0,0.0,20.0,0.0,19.0,20.807237299930414
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.845511482254698
2021-02-14,17.0,25.0,0.0,0.0,0.0,50.0,23.0,0.0,19.0,20.0,26.0,49.0,50.0,44.0,48.0,61.0,26.0,41.0,21.0,20.0,37.57828810020877
2021-02-15,33.0,25.0,21.0,69.0,0.0,50.0,45.0,37.0,0.0,61.0,25.0,0.0,49.0,20.0,24.0,40.0,48.0,20.0,41.0,62.0,46.62491301322199
2021-02-16,17.0,47.0,57.0,66.0,93.0,70.0,45.0,17.0,18.0,20.0,0.0,25.0,45.0,39.0,45.0,19.0,0.0,75.0,20.0,77.0,55.323590814196244
2021-02-17,68.0,96.0,100.0,46.0,24.0,94.0,0.0,53.0,56.0,100.0,47.0,71.0,50.0,100.0,24.0,40.0,97.0,40.0,0.0,41.0,79.81906750173974
2021-02-18,35.0,0.0,19.0,0.0,25.0,0.0,0.0,19.0,0.0,21.0,26.0,26.0,0.0,0.0,0.0,42.0,27.0,43.0,0.0,21.0,21.155184411969383
2021-02-19,33.0,100.0,61.0,73.0,100.0,100.0,67.0,72.0,100.0,62.0,52.0,100.0,50.0,64.0,100.0,62.0,100.0,20.0,21.0,100.0,100.0
2021-02-20,0.0,0.0,22.0,0.0,26.0,26.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,22.0,22.0,22.0,13.152400835073069
2021-02-21,18.0,54.0,0.0,0.0,0.0,28.0,49.0,20.0,0.0,46.0,27.0,28.0,27.0,45.0,77.0,41.0,85.0,45.0,0.0,43.0,44.05010438413362
2021-02-22,0.0,44.0,35.0,22.0,0.0,21.0,0.0,0.0,17.0,18.0,23.0,47.0,23.0,0.0,0.0,0.0,44.0,38.0,18.0,18.0,25.608907446068198
2021-02-23,0.0,50.0,19.0,26.0,46.0,48.0,46.0,18.0,38.0,20.0,78.0,52.0,78.0,41.0,49.0,0.0,0.0,0.0,20.0,0.0,43.77174669450244
2021-02-24,16.0,0.0,21.0,0.0,23.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,24.0,40.0,24.0,21.0,0.0,20.0,14.54418928322895
2021-02-25,17.0,0.0,20.0,0.0,0.0,25.0,24.0,18.0,0.0,20.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,13.152400835073069
2021-02-26,33.0,25.0,20.0,24.0,24.0,0.0,43.0,17.0,56.0,21.0,0.0,0.0,0.0,39.0,49.0,41.0,73.0,59.0,41.0,38.0,41.96242171189979
2021-02-27,35.0,54.0,43.0,75.0,52.0,80.0,78.0,41.0,85.0,23.0,78.0,0.0,52.0,67.0,53.0,0.0,27.0,68.0,43.0,21.0,67.84968684759917
2021-02-28,51.0,51.0,63.0,73.0,25.0,76.0,0.0,91.0,80.0,86.0,76.0,50.0,100.0,83.0,75.0,63.0,80.0,20.0,84.0,41.0,88.23938761308281
2021-03-01,17.0,47.0,38.0,45.0,47.0,22.0,0.0,35.0,36.0,39.0,70.0,24.0,24.0,20.0,24.0,19.0,51.0,20.0,21.0,57.0,45.650661099512874
2021-03-02,32.0,24.0,38.0,47.0,72.0,100.0,72.0,35.0,19.0,40.0,99.0,25.0,50.0,78.0,48.0,39.0,47.0,58.0,20.0,79.0,71.12038970076549
2021-03-03,0.0,47.0,19.0,23.0,46.0,23.0,43.0,17.0,38.0,38.0,48.0,24.0,47.0,20.0,23.0,19.0,24.0,20.0,21.0,0.0,37.57828810020877
2021-03-04,17.0,24.0,21.0,48.0,25.0,0.0,46.0,36.0,0.0,0.0,49.0,73.0,51.0,21.0,25.0,61.0,0.0,0.0,21.0,40.0,38.83089770354906
2021-03-05,17.0,0.0,0.0,47.0,24.0,0.0,22.0,35.0,0.0,0.0,25.0,48.0,24.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,19.972164231036885
2021-03-06,67.0,50.0,60.0,0.0,48.0,24.0,23.0,35.0,58.0,60.0,100.0,98.0,47.0,20.0,48.0,21.0,76.0,39.0,21.0,40.0,65.06610995128742
2021-03-07,0.0,0.0,0.0,25.0,0.0,0.0,23.0,19.0,19.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.794015309672931
2021-03-08,100.0,85.0,89.0,22.0,66.0,88.0,100.0,16.0,17.0,53.0,44.0,45.0,22.0,76.0,67.0,72.0,22.0,55.0,0.0,37.0,74.87821851078637
2021-03-09,0.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,19.0,0.0,0.0,5.915100904662491
2021-03-10,0.0,24.0,19.0,0.0,24.0,70.0,23.0,0.0,18.0,20.0,25.0,49.0,72.0,20.0,47.0,0.0,0.0,19.0,20.0,19.0,32.637439109255396
2021-03-11,34.0,48.0,39.0,23.0,24.0,23.0,0.0,18.0,38.0,40.0,46.0,48.0,24.0,20.0,24.0,0.0,74.0,20.0,20.0,20.0,40.570633263743915
2021-03-12,16.0,68.0,38.0,0.0,22.0,70.0,43.0,34.0,19.0,19.0,0.0,49.0,23.0,56.0,24.0,56.0,24.0,58.0,39.0,38.0,48.43423799582463
2021-03-13,18.0,80.0,45.0,52.0,52.0,52.0,49.0,20.0,0.0,43.0,84.0,0.0,26.0,0.0,51.0,0.0,57.0,68.0,0.0,43.0,51.496172581767574
2021-03-14,47.0,45.0,55.0,44.0,22.0,44.0,21.0,0.0,35.0,56.0,46.0,22.0,46.0,19.0,21.0,18.0,22.0,0.0,0.0,0.0,39.178844815588036
2021-03-15,12.0,19.0,0.0,18.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,18.0,15.0,0.0,32.0,15.0,15.0,13.917884481558804
2021-03-16,13.0,39.0,33.0,58.0,39.0,20.0,0.0,15.0,0.0,32.0,0.0,42.0,0.0,34.0,40.0,47.0,41.0,34.0,17.0,33.0,37.36951983298539
2021-03-17,31.0,23.0,0.0,44.0,0.0,0.0,23.0,0.0,36.0,39.0,23.0,47.0,23.0,40.0,45.0,19.0,0.0,19.0,39.0,0.0,31.384829505915103
2021-03-18,30.0,22.0,18.0,21.0,63.0,0.0,20.0,16.0,17.0,38.0,23.0,0.0,24.0,18.0,44.0,0.0,0.0,19.0,36.0,0.0,28.462073764787753
2021-03-19,16.0,24.0,0.0,23.0,0.0,0.0,22.0,0.0,35.0,0.0,23.0,24.0,23.0,0.0,23.0,19.0,25.0,0.0,20.0,0.0,19.276270006958942
2021-03-20,0.0,24.0,21.0,24.0,51.0,0.0,0.0,18.0,56.0,61.0,75.0,0.0,79.0,43.0,52.0,41.0,0.0,21.0,0.0,0.0,39.38761308281141
2021-03-21,0.0,26.0,21.0,0.0,0.0,26.0,0.0,18.0,19.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,12.526096033402924
2021-03-22,15.0,0.0,0.0,44.0,21.0,0.0,62.0,16.0,18.0,0.0,46.0,44.0,23.0,37.0,43.0,18.0,0.0,19.0,19.0,37.0,32.15031315240084
2021-03-23,0.0,0.0,0.0,0.0,0.0,22.0,22.0,17.0,18.0,20.0,0.0,0.0,0.0,19.0,0.0,18.0,24.0,0.0,0.0,0.0,11.134307585247043
2021-03-24,49.0,46.0,18.0,67.0,23.0,45.0,63.0,35.0,0.0,19.0,72.0,0.0,49.0,20.0,22.0,60.0,76.0,78.0,57.0,19.0,56.92414752957551
2021-03-25,0.0,24.0,40.0,0.0,48.0,0.0,0.0,0.0,39.0,19.0,24.0,0.0,24.0,20.0,0.0,20.0,24.0,0.0,0.0,20.0,21.016005567153794
2021-03-26,0.0,0.0,0.0,0.0,51.0,0.0,23.0,18.0,19.0,41.0,25.0,0.0,0.0,42.0,25.0,0.0,0.0,0.0,21.0,0.0,18.441196938065417
2021-03-27,0.0,0.0,0.0,27.0,27.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,55.0,23.0,27.0,22.0,0.0,0.0,23.0,0.0,16.005567153792626
2021-03-28,0.0,27.0,0.0,53.0,53.0,26.0,26.0,20.0,0.0,22.0,55.0,0.0,77.0,0.0,0.0,0.0,82.0,66.0,22.0,44.0,39.874739039665975
2021-03-29,0.0,0.0,0.0,0.0,0.0,23.0,23.0,18.0,18.0,20.0,24.0,0.0,0.0,39.0,0.0,38.0,0.0,19.0,0.0,19.0,16.77105080027836
2021-03-30,17.0,78.0,0.0,48.0,50.0,0.0,23.0,19.0,38.0,44.0,76.0,53.0,25.0,0.0,24.0,41.0,77.0,0.0,0.0,20.0,44.05010438413362
2021-03-31,79.0,71.0,73.0,44.0,42.0,47.0,87.0,100.0,18.0,19.0,47.0,74.0,47.0,79.0,71.0,100.0,24.0,100.0,100.0,18.0,86.29088378566459
2021-04-01,17.0,0.0,0.0,0.0,24.0,25.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,25.0,0.0,0.0,21.0,13.709116214335422
2021-04-02,35.0,27.0,21.0,48.0,25.0,26.0,47.0,19.0,20.0,0.0,26.0,78.0,52.0,0.0,25.0,40.0,25.0,0.0,42.0,20.0,40.08350730688936
2021-04-03,0.0,29.0,22.0,26.0,26.0,27.0,0.0,20.0,42.0,45.0,0.0,28.0,56.0,23.0,28.0,0.0,28.0,24.0,0.0,0.0,29.505915100904666
2021-04-04,38.0,0.0,46.0,51.0,28.0,53.0,0.0,20.0,0.0,22.0,27.0,82.0,27.0,0.0,53.0,0.0,0.0,45.0,0.0,45.0,37.36951983298539
2021-04-05,17.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,27.0,26.0,23.0,0.0,0.0,28.0,0.0,0.0,21.0,12.874043145441894
2021-04-06,54.0,80.0,66.0,100.0,39.0,39.0,37.0,48.0,30.0,49.0,61.0,81.0,20.0,35.0,61.0,33.0,61.0,35.0,33.0,99.0,73.83437717466946
2021-04-07,0.0,20.0,17.0,20.0,39.0,21.0,19.0,15.0,16.0,17.0,0.0,21.0,41.0,17.0,20.0,34.0,21.0,0.0,0.0,16.0,24.634655532359083
2021-04-08,45.0,22.0,35.0,42.0,21.0,64.0,62.0,30.0,17.0,17.0,43.0,45.0,0.0,18.0,42.0,0.0,45.0,71.0,67.0,54.0,51.496172581767574
2021-04-09,14.0,0.0,18.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,22.0,0.0,22.0,18.0,22.0,36.0,22.0,0.0,18.0,18.0,15.727209464161449
2021-04-10,28.0,43.0,35.0,43.0,42.0,21.0,19.0,0.0,51.0,18.0,66.0,45.0,0.0,0.0,21.0,18.0,44.0,0.0,0.0,37.0,36.95198329853862
2021-04-11,17.0,48.0,58.0,23.0,97.0,45.0,0.0,34.0,20.0,40.0,49.0,49.0,0.0,63.0,24.0,39.0,24.0,63.0,20.0,0.0,49.61725817675714
