date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,33.0,38.0,0.0,0.0,0.0,0.0,25.0,0.0,22.0,0.0,0.0,0.0,0.0,25.0,28.0,0.0,19.0,14.383043149129447
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0,43.0,0.0,37.0,32.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,24.0,16.048448145344437
2021-03-19,82.0,0.0,87.0,43.0,100.0,38.0,96.0,44.0,43.0,64.0,0.0,0.0,46.0,0.0,33.0,87.0,33.0,74.0,32.0,25.0,70.17411052233157
2021-03-20,46.0,38.0,0.0,48.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,32.0,0.0,41.0,0.0,28.0,25.813777441332324
2021-03-21,90.0,38.0,0.0,0.0,0.0,0.0,0.0,49.0,23.0,0.0,60.91954022988506,32.0,100.0,71.0,36.0,32.0,36.0,0.0,36.0,27.0,47.760752477659736
2021-03-22,40.0,0.0,86.0,85.0,100.0,37.0,0.0,43.0,63.0,32.0,0.0,28.0,89.0,0.0,32.0,28.0,65.0,0.0,32.0,48.0,61.165783497350496
2021-03-23,0.0,0.0,44.0,0.0,0.0,0.0,0.0,44.0,21.0,0.0,55.172413793103445,0.0,0.0,0.0,32.0,29.0,33.0,0.0,0.0,0.0,19.543710355268995
2021-03-24,41.0,35.0,0.0,89.0,0.0,0.0,33.0,88.0,22.0,33.0,57.47126436781609,30.0,0.0,0.0,66.0,29.0,34.0,0.0,0.0,0.0,42.200701314747626
2021-03-25,0.0,35.0,89.0,44.0,53.0,78.0,100.0,46.0,67.0,67.0,0.0,60.0,47.0,100.0,100.0,59.0,100.0,76.0,100.0,100.0,100.0
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,48.0,0.0,100.0,100.0,58.0,43.0,74.0,100.0,100.0,75.0,64.36781609195403,100.0,0.0,0.0,38.0,100.0,0.0,86.0,38.0,28.0,87.23450538167705
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32183908045977,58.0,46.0,64.0,32.0,0.0,33.0,37.0,33.0,24.0,31.59135799246478
2021-03-30,42.0,0.0,0.0,0.0,52.0,38.0,0.0,0.0,22.0,0.0,0.0,60.0,46.0,0.0,33.0,29.0,34.0,0.0,0.0,0.0,26.949280847842545
2021-03-31,40.0,100.0,84.0,85.0,99.0,36.0,0.0,43.0,21.0,0.0,54.02298850574713,0.0,88.0,0.0,0.0,0.0,0.0,36.0,0.0,24.0,53.74890147658949
2021-04-01,0.0,34.0,43.0,0.0,0.0,0.0,32.0,0.0,21.0,33.0,56.32183908045977,0.0,45.0,0.0,0.0,56.0,32.0,0.0,0.0,24.0,28.487648681336847
2021-04-02,43.0,36.0,0.0,0.0,0.0,39.0,0.0,0.0,23.0,0.0,0.0,0.0,48.0,0.0,34.0,31.0,35.0,39.0,35.0,0.0,27.479182437547312
2021-04-03,48.0,0.0,0.0,0.0,60.0,89.0,38.0,51.0,51.0,0.0,65.51724137931035,34.0,0.0,38.0,38.0,0.0,39.0,44.0,39.0,0.0,48.03309927171161
2021-04-04,100.0,0.0,0.0,53.0,0.0,46.0,0.0,0.0,0.0,0.0,68.96551724137932,36.0,57.0,0.0,40.0,35.0,0.0,45.0,40.0,0.0,39.43720796679632
2021-04-05,44.0,0.0,46.0,0.0,55.0,41.0,35.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,26.0,26.192278576835733
2021-04-06,34.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,20.0,8.629825889477669
2021-04-07,37.0,0.0,39.0,76.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,29.0,0.0,0.0,22.0,26.64647993943982
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,73.0,31.0,0.0,78.0,0.0,100.0,0.0,0.0,39.0,29.0,100.0,27.0,81.0,29.0,29.0,26.0,0.0,100.0,0.0,22.0,57.83497350492053
2021-04-10,0.0,0.0,44.0,0.0,51.0,0.0,33.0,0.0,43.0,33.0,56.32183908045977,0.0,47.0,33.0,0.0,0.0,0.0,37.0,0.0,0.0,28.563348908437533
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,30.0,0.0,0.0,43.0,0.0,0.0,0.0,32.0,35.0,31.0,23.0,17.865253595760787
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,27.0,31.0,0.0,0.0,23.0,12.944738834216505
2021-04-13,0.0,33.0,43.0,42.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,31.0,0.0,28.0,0.0,36.0,0.0,0.0,22.180166540499624
2021-04-14,41.0,34.0,0.0,0.0,0.0,0.0,32.0,44.0,21.0,32.0,0.0,29.0,45.0,32.0,0.0,0.0,32.0,37.0,0.0,0.0,28.690386071158215
2021-04-15,0.0,35.0,45.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,30.0,0.0,33.0,0.0,0.0,0.0,0.0,33.0,0.0,16.654049962149887
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.0,75.0,0.0,47.0,0.0,81.0,0.0,0.0,0.0,0.0,60.91954022988506,0.0,99.0,0.0,0.0,31.0,35.0,40.0,36.0,27.0,40.26642999469229
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
