date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,38.0,0.0,0.0,52.0,0.0,38.0,44.0,0.0,0.0,99.0,0.0,37.0,0.0,47.0,0.0,0.0,46.0,23.0,0.0,47.0,41.61531337658979
2020-10-28,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,36.0,37.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,48.0,23.414135976212936
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,67.0,0.0,41.0,46.0,0.0,66.0,39.0,99.0,0.0,0.0,0.0,32.0,38.0,0.0,0.0,76.62337662337663,40.0,21.0,0.0,0.0,49.975783590884696
2020-10-31,68.0,0.0,0.0,94.0,0.0,35.0,81.0,52.0,43.0,89.0,0.0,33.0,0.0,0.0,67.0,40.25974025974026,0.0,21.0,0.0,0.0,55.06825776204044
2020-11-01,35.0,29.0,0.0,49.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,19.526505851860602
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,27.0,40.0,0.0,29.0,0.0,0.0,49.0,0.0,41.0,29.0,31.0,0.0,40.0,0.0,0.0,0.0,0.0,40.625,0.0,28.85902703105868
2020-11-05,0.0,0.0,42.0,91.0,30.0,34.0,80.0,100.0,42.0,43.0,63.0,65.0,0.0,41.0,31.0,38.96103896103896,0.0,20.0,0.0,84.0,71.12251781806569
2020-11-06,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,44.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,21.0,0.0,42.0,15.903941417805013
2020-11-07,0.0,0.0,84.0,0.0,31.0,34.0,79.0,0.0,41.0,44.0,0.0,32.0,0.0,0.0,0.0,38.96103896103896,40.0,0.0,0.0,84.0,44.88101447868742
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,29.0,43.0,48.0,32.0,35.0,0.0,54.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,27.12505564036744
2020-11-11,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,41.0,43.0,30.0,0.0,0.0,41.0,31.0,0.0,0.0,0.0,41.666666666666664,0.0,23.649749923143386
2020-11-12,0.0,0.0,43.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,43.75,0.0,16.32362876077487
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,35.0,30.0,44.0,0.0,32.0,35.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,21.0,0.0,0.0,25.357951038389107
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,29.0,42.0,47.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,19.526505851860602
2020-11-17,35.0,57.0,0.0,47.0,64.0,35.0,40.0,0.0,0.0,44.0,32.0,33.0,40.0,43.0,33.0,0.0,41.0,21.0,43.75,45.0,57.762231677166824
2020-11-18,36.0,0.0,86.0,97.0,0.0,71.0,82.0,0.0,44.0,90.0,0.0,34.0,0.0,43.0,0.0,81.81818181818181,83.0,0.0,0.0,44.0,69.96127765105133
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,42.0,0.0,0.0,0.0,0.0,22.0,0.0,45.0,12.546442674046178
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.0,40.0,0.0,33.0,38.96103896103896,0.0,0.0,0.0,0.0,19.964839590792888
2020-11-23,0.0,0.0,0.0,0.0,31.0,0.0,0.0,53.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96103896103896,41.0,0.0,0.0,0.0,18.286090218913472
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,41.0,52.0,0.0,0.0,32.0,34.0,0.0,0.0,33.0,0.0,42.0,0.0,0.0,0.0,20.67512384314652
2020-11-25,100.0,54.0,84.0,46.0,60.0,100.0,78.0,51.0,42.0,87.0,0.0,32.0,0.0,42.0,64.0,75.32467532467533,40.0,21.0,42.708333333333336,82.0,97.28202482648096
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,35.0,40.0,52.0,0.0,0.0,0.0,0.0,40.0,0.0,33.0,0.0,42.0,0.0,43.75,0.0,25.24750700076546
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,34.0,57.0,42.0,0.0,62.0,0.0,41.0,51.0,86.0,0.0,63.0,0.0,0.0,43.0,33.0,79.22077922077922,0.0,21.0,43.75,0.0,57.95844913621767
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,45.0,48.0,32.0,0.0,83.0,53.0,45.0,45.0,32.0,0.0,80.0,0.0,34.0,0.0,42.0,22.0,0.0,0.0,49.5672840854923
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,0.0,0.0,0.0,48.0,32.0,35.0,0.0,0.0,42.0,45.0,32.0,0.0,0.0,0.0,34.0,0.0,42.0,0.0,44.791666666666664,0.0,31.347699345511504
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,0.0,29.0,44.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,13.076574054639678
2020-12-09,69.0,58.0,85.0,93.0,32.0,35.0,41.0,0.0,88.0,0.0,0.0,100.0,81.0,0.0,100.0,79.22077922077922,84.0,42.0,88.54166666666667,44.0,98.9368685625111
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,45.0,100.0,100.0,37.0,0.0,0.0,46.0,48.0,100.0,35.0,42.0,0.0,70.0,42.857142857142854,43.0,22.0,46.875,45.0,72.6926877919177
2020-12-12,0.0,0.0,43.0,49.0,0.0,0.0,41.0,0.0,43.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,19.526505851860602
2020-12-13,0.0,0.0,0.0,0.0,32.0,36.0,0.0,53.0,44.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,24.297688277202106
2020-12-14,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,33.0,0.0,0.0,45.0,0.0,41.55844155844156,0.0,22.0,44.791666666666664,44.0,28.304607524442318
2020-12-15,0.0,31.0,0.0,51.0,35.0,0.0,45.0,0.0,0.0,0.0,0.0,37.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,25.711371958784774
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.0,0.0,49.0,0.0,36.0,39.0,45.0,59.0,50.0,51.0,36.0,0.0,45.0,49.0,0.0,0.0,95.0,0.0,48.958333333333336,50.0,57.692283786671844
2020-12-18,0.0,0.0,100.0,55.0,74.0,0.0,95.0,60.0,0.0,53.0,76.0,78.0,0.0,100.0,77.0,46.753246753246756,49.0,100.0,0.0,50.0,89.57040138040705
2020-12-19,79.0,66.0,49.0,55.0,0.0,0.0,93.0,0.0,100.0,51.0,37.0,40.0,92.0,50.0,78.0,46.753246753246756,96.0,48.0,51.041666666666664,100.0,100.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,39.0,32.0,48.0,0.0,0.0,77.0,45.0,0.0,96.0,100.0,0.0,0.0,45.0,0.0,75.0,0.0,0.0,24.0,50.0,48.0,59.99320123716448
2020-12-22,38.0,0.0,0.0,51.0,35.0,0.0,46.0,58.0,0.0,49.0,36.0,36.0,44.0,0.0,0.0,44.15584415584416,0.0,24.0,47.916666666666664,48.0,49.220269875504236
2020-12-23,39.0,0.0,0.0,0.0,35.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,50.0,18.289532630475765
