date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,3.2911005953289574
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,3.2911005953289574
2020-12-07,39.0,43.0,31.0,0.0,0.0,0.0,90.0,86.0,43.87755102040816,39.0,46.0,0.0,0.0,30.107526881720432,0.0,0.0,45.0,41.0,89.0,45.0,49.96377471714899
2020-12-08,40.0,43.0,0.0,63.0,31.0,43.0,0.0,43.0,43.87755102040816,0.0,45.0,44.0,31.0,0.0,44.0,0.0,0.0,0.0,45.0,91.0,45.39306976034193
2020-12-09,41.0,0.0,31.0,31.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,16.679896199053577
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,86.0,0.0,0.0,97.0,32.0,0.0,48.0,45.0,45.91836734693877,0.0,0.0,46.0,0.0,0.0,48.0,0.0,48.0,42.0,46.0,0.0,43.67577469088688
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,43.0,47.0,32.0,33.0,66.0,46.0,49.0,94.0,47.95918367346939,0.0,0.0,90.0,0.0,64.51612903225806,0.0,49.0,0.0,87.0,0.0,98.0,63.31444103584283
2020-12-16,43.0,0.0,0.0,0.0,0.0,48.0,50.0,47.0,0.0,42.0,0.0,47.0,33.0,0.0,48.0,0.0,50.0,0.0,0.0,0.0,30.51747824759578
2020-12-17,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,34.40860215053763,0.0,51.0,0.0,0.0,50.0,0.0,16.56086323519515
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22,0.0,49.0,0.0,0.0,34.0,0.0,50.0,48.0,0.0,44.0,51.0,48.0,0.0,33.333333333333336,49.0,100.0,51.0,89.0,0.0,0.0,48.34427313896096
2020-12-23,42.0,47.0,66.0,100.0,98.0,0.0,100.0,46.0,46.93877551020408,0.0,49.0,0.0,68.0,32.25806451612903,96.0,0.0,99.0,44.0,49.0,49.0,77.20599169789394
