date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-20,32.0,18.571428571428573,56.962025316455694,34.0,22.0,0.0,37.0,63.0,57.31707317073171,56.25,44.0,46.98795180722892,93.82716049382717,75.0,0.0,67.0,59.0,23.157894736842106,15.0,19.0,58.1780957452374
2021-01-21,0.0,20.0,20.253164556962027,18.0,23.0,25.0,58.0,0.0,40.24390243902439,19.791666666666668,47.0,25.301204819277107,19.753086419753085,20.0,0.0,23.0,42.0,74.73684210526316,16.0,61.0,39.23688805899981
2021-01-22,17.0,0.0,40.50632911392405,18.0,23.0,50.0,0.0,0.0,19.51219512195122,19.791666666666668,23.0,0.0,39.50617283950617,40.0,21.0,23.0,0.0,50.526315789473685,32.0,40.0,32.40957797714722
2021-01-23,36.0,41.42857142857143,43.037974683544306,39.0,74.0,54.0,41.0,35.0,21.951219512195124,42.708333333333336,25.0,53.01204819277108,20.987654320987655,21.0,89.0,25.0,45.0,53.68421052631579,35.0,43.0,59.50730899251738
2021-01-24,19.0,0.0,21.518987341772153,19.0,0.0,0.0,0.0,18.0,21.951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,27.36842105263158,0.0,22.0,12.403495554240056
2021-01-25,16.0,0.0,58.22784810126582,35.0,0.0,73.0,19.0,0.0,0.0,19.791666666666668,23.0,24.096385542168676,0.0,0.0,20.0,23.0,21.0,48.421052631578945,32.0,59.0,33.45202698911872
2021-01-26,17.0,0.0,20.253164556962027,18.0,23.0,50.0,19.0,16.0,19.51219512195122,0.0,47.0,0.0,19.753086419753085,0.0,21.0,0.0,21.0,25.263157894736842,0.0,0.0,22.47329016386608
2021-01-27,17.0,18.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,24.096385542168676,0.0,0.0,20.0,23.0,0.0,24.210526315789473,0.0,20.0,12.051600184160733
2021-01-28,17.0,20.0,60.75949367088607,18.0,68.0,50.0,39.0,33.0,0.0,19.791666666666668,94.0,73.49397590361446,39.50617283950617,60.0,41.0,23.0,21.0,100.0,64.0,60.0,63.95833568354937
2021-01-29,34.0,40.0,0.0,0.0,46.0,26.0,0.0,33.0,20.73170731707317,19.791666666666668,0.0,25.301204819277107,19.753086419753085,0.0,21.0,24.0,42.0,50.526315789473685,0.0,20.0,29.945126626761812
2021-01-30,71.0,61.42857142857143,84.81012658227849,38.0,0.0,79.0,61.0,35.0,63.41463414634146,41.666666666666664,73.0,26.50602409638554,20.987654320987655,21.0,0.0,49.0,66.0,26.31578947368421,51.0,42.0,64.63783447084023
2021-01-31,37.0,41.42857142857143,43.037974683544306,0.0,24.0,27.0,0.0,36.0,64.63414634146342,42.708333333333336,25.0,0.0,43.20987654320987,43.0,45.0,0.0,23.0,81.05263157894737,17.0,22.0,43.63473408437116
2021-02-01,32.0,55.714285714285715,0.0,34.0,22.0,48.0,37.0,31.0,57.31707317073171,38.541666666666664,67.0,46.98795180722892,38.27160493827161,38.0,20.0,67.0,40.0,94.73684210526316,15.0,38.0,58.2132754608339
2021-02-02,33.0,55.714285714285715,58.22784810126582,0.0,44.0,72.0,74.0,48.0,58.53658536585366,38.541666666666664,91.0,24.096385542168676,56.79012345679013,39.0,59.0,46.0,41.0,24.210526315789473,15.0,19.0,63.643784432858524
2021-02-03,16.0,0.0,0.0,17.0,22.0,48.0,19.0,0.0,19.51219512195122,18.75,0.0,24.096385542168676,18.51851851851852,19.0,20.0,22.0,0.0,24.210526315789473,15.0,0.0,21.50180460935222
2021-02-04,0.0,20.0,0.0,37.0,23.0,0.0,39.0,17.0,20.73170731707317,0.0,24.0,25.301204819277107,0.0,0.0,21.0,24.0,21.0,25.263157894736842,0.0,0.0,21.090936980434016
2021-02-05,35.0,0.0,0.0,19.0,24.0,0.0,0.0,17.0,20.73170731707317,62.5,49.0,50.602409638554214,0.0,21.0,21.0,24.0,22.0,0.0,0.0,21.0,27.442993046426263
2021-02-06,18.0,20.0,21.518987341772153,0.0,0.0,27.0,21.0,17.0,0.0,20.833333333333332,0.0,26.50602409638554,41.97530864197531,43.0,0.0,25.0,0.0,0.0,34.0,21.0,23.895833390229203
2021-02-07,36.0,41.42857142857143,21.518987341772153,77.0,24.0,79.0,41.0,18.0,20.73170731707317,41.666666666666664,100.0,26.50602409638554,83.95061728395062,86.0,0.0,100.0,66.0,80.0,86.0,43.0,76.03639208608524
2021-02-08,34.0,20.0,0.0,18.0,23.0,50.0,19.0,16.0,0.0,0.0,46.0,73.49397590361446,19.753086419753085,20.0,0.0,46.0,62.0,49.473684210526315,16.0,20.0,37.792560433581436
2021-02-09,51.0,0.0,39.24050632911393,54.0,45.0,25.0,0.0,33.0,39.02439024390244,39.583333333333336,23.0,24.096385542168676,59.25925925925926,20.0,20.0,46.0,41.0,100.0,0.0,20.0,48.18444494348824
2021-02-10,100.0,20.0,79.74683544303798,36.0,23.0,49.0,39.0,16.0,79.26829268292683,38.541666666666664,47.0,48.19277108433735,39.50617283950617,20.0,41.0,23.0,41.0,49.473684210526315,32.0,100.0,65.38982223993885
2021-02-11,17.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.301204819277107,0.0,0.0,21.0,0.0,21.0,25.263157894736842,33.0,0.0,12.738751163232843
2021-02-12,0.0,0.0,20.253164556962027,0.0,0.0,25.0,19.0,17.0,40.24390243902439,0.0,24.0,0.0,19.753086419753085,20.0,21.0,24.0,21.0,25.263157894736842,16.0,20.0,22.170486658995518
2021-02-13,57.0,44.285714285714285,22.78481012658228,61.0,51.0,0.0,44.0,37.0,90.2439024390244,0.0,27.0,27.710843373493976,66.66666666666667,67.0,69.0,53.0,23.0,0.0,0.0,23.0,54.178242288098815
2021-02-14,0.0,0.0,22.78481012658228,0.0,0.0,28.0,23.0,0.0,0.0,22.916666666666668,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.775696399754706
2021-02-15,52.0,40.0,20.253164556962027,37.0,47.0,25.0,60.0,0.0,41.46341463414634,0.0,24.0,50.602409638554214,40.74074074074074,83.0,21.0,24.0,21.0,0.0,17.0,0.0,42.85352876496214
2021-02-16,17.0,40.0,20.253164556962027,36.0,69.0,76.0,0.0,33.0,40.24390243902439,40.625,48.0,25.301204819277107,60.49382716049383,61.0,63.0,24.0,43.0,25.263157894736842,32.0,82.0,59.32074749624041
2021-02-17,36.0,20.0,0.0,19.0,0.0,53.0,41.0,35.0,41.46341463414634,20.833333333333332,50.0,51.80722891566265,41.97530864197531,21.0,43.0,24.0,22.0,0.0,0.0,42.0,39.875329626045925
2021-02-18,17.0,40.0,63.29113924050633,75.0,70.0,51.0,100.0,34.0,41.46341463414634,62.5,73.0,51.80722891566265,40.74074074074074,41.0,64.0,24.0,44.0,51.578947368421055,100.0,42.0,77.07065598632427
2021-02-19,36.0,41.42857142857143,0.0,38.0,48.0,53.0,41.0,53.0,20.73170731707317,20.833333333333332,49.0,78.3132530120482,20.987654320987655,63.0,43.0,25.0,22.0,53.68421052631579,17.0,21.0,52.85067994087546
2021-02-20,0.0,45.714285714285715,0.0,0.0,0.0,58.0,22.0,19.0,23.170731707317074,68.75,27.0,0.0,45.67901234567901,69.0,0.0,81.0,24.0,57.89473684210526,19.0,23.0,41.37430858641699
2021-02-21,19.0,22.857142857142858,22.78481012658228,21.0,26.0,0.0,45.0,0.0,23.170731707317074,0.0,27.0,28.91566265060241,0.0,23.0,24.0,54.0,0.0,57.89473684210526,0.0,0.0,27.995562129945665
2021-02-22,47.0,35.714285714285715,18.9873417721519,17.0,43.0,47.0,36.0,31.0,0.0,73.95833333333333,66.0,22.89156626506024,0.0,75.0,19.0,44.0,78.0,46.31578947368421,45.0,0.0,52.91371852865779
2021-02-23,17.0,20.0,0.0,18.0,0.0,0.0,20.0,17.0,20.73170731707317,40.625,24.0,0.0,19.753086419753085,0.0,21.0,24.0,21.0,25.263157894736842,16.0,20.0,23.01183961262353
2021-02-24,68.0,0.0,0.0,36.0,0.0,0.0,39.0,66.0,19.51219512195122,39.583333333333336,46.0,73.49397590361446,39.50617283950617,0.0,20.0,0.0,42.0,49.473684210526315,32.0,60.0,44.734189260818816
2021-02-25,35.0,0.0,0.0,37.0,24.0,51.0,60.0,17.0,41.46341463414634,0.0,48.0,25.301204819277107,0.0,21.0,0.0,48.0,43.0,51.578947368421055,17.0,21.0,38.333342631911634
2021-02-26,17.0,20.0,60.75949367088607,18.0,23.0,76.0,20.0,17.0,20.73170731707317,81.25,0.0,0.0,61.72839506172839,21.0,21.0,0.0,43.0,25.263157894736842,49.0,41.0,43.68164271015424
2021-02-27,54.0,41.42857142857143,43.037974683544306,38.0,24.0,26.0,21.0,35.0,42.68292682926829,0.0,0.0,51.80722891566265,41.97530864197531,0.0,0.0,50.0,0.0,26.31578947368421,0.0,21.0,36.62392783858031
2021-02-28,19.0,21.428571428571427,21.518987341772153,100.0,100.0,27.0,21.0,54.0,65.85365853658537,65.625,77.0,27.710843373493976,65.4320987654321,22.0,45.0,51.0,0.0,82.10526315789474,70.0,22.0,67.93985165292351
2021-03-01,0.0,20.0,20.253164556962027,0.0,23.0,25.0,39.0,17.0,20.73170731707317,19.791666666666668,71.0,74.6987951807229,19.753086419753085,20.0,21.0,0.0,21.0,0.0,16.0,20.0,31.798460575171948
2021-03-02,17.0,0.0,60.75949367088607,72.0,0.0,25.0,58.0,0.0,19.51219512195122,0.0,24.0,24.096385542168676,59.25925925925926,40.0,41.0,23.0,84.0,0.0,32.0,0.0,41.12023264786293
2021-03-03,33.0,18.571428571428573,18.9873417721519,53.0,44.0,72.0,38.0,32.0,58.53658536585366,19.791666666666668,46.0,48.19277108433735,38.27160493827161,39.0,60.0,0.0,41.0,24.210526315789473,31.0,20.0,52.18262790267644
2021-03-04,17.0,100.0,20.253164556962027,18.0,23.0,0.0,0.0,68.0,60.97560975609756,60.416666666666664,48.0,25.301204819277107,40.74074074074074,41.0,84.0,48.0,22.0,25.263157894736842,33.0,41.0,55.047898988001506
2021-03-05,17.0,20.0,41.77215189873418,37.0,47.0,51.0,0.0,34.0,20.73170731707317,20.833333333333332,24.0,25.301204819277107,20.987654320987655,21.0,42.0,0.0,0.0,25.263157894736842,17.0,62.0,37.37885641693088
2021-03-06,0.0,21.428571428571427,0.0,0.0,26.0,0.0,22.0,18.0,21.951219512195124,22.916666666666668,26.0,27.710843373493976,0.0,45.0,23.0,26.0,24.0,55.78947368421053,0.0,23.0,27.156573747953015
