date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-15,0.0,45.0,0.0,0.0,0.0,0.0,0.0,84.61538461538461,0.0,0.0,35.0,0.0,46.93877551020408,0.0,0.0,0.0,47.0,0.0,24.0,0.0,18.159562702961956
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,45.0,33.0,0.0,0.0,0.0,24.0,84.61538461538461,45.91836734693877,63.38028169014085,34.0,0.0,46.93877551020408,47.82608695652174,32.0,32.0,0.0,0.0,24.0,33.0,35.07040959989777
2021-02-18,0.0,46.0,0.0,0.0,50.0,0.0,0.0,89.74358974358974,0.0,33.80281690140845,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,34.0,18.48041097381228
2021-02-19,0.0,47.0,0.0,51.5625,0.0,35.714285714285715,0.0,0.0,0.0,33.80281690140845,0.0,25.0,48.97959183673469,0.0,34.0,35.0,0.0,0.0,26.0,35.0,23.91199006898119
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,64.0,46.875,96.7741935483871,31.428571428571427,72.0,82.05128205128206,0.0,0.0,33.0,23.0,0.0,96.73913043478261,64.0,32.0,47.0,32.0,0.0,33.0,48.45059238314727
2021-02-23,35.0,49.0,0.0,0.0,51.61290322580645,70.0,0.0,0.0,100.0,35.2112676056338,75.0,52.0,0.0,53.26086956521739,70.0,35.0,0.0,71.0,27.0,0.0,46.53645052515027
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,36.0,0.0,0.0,0.0,0.0,92.3076923076923,0.0,0.0,0.0,0.0,51.02040816326531,0.0,35.0,0.0,52.0,36.0,0.0,0.0,19.43042033049344
2021-02-26,0.0,0.0,34.0,0.0,0.0,0.0,25.0,0.0,0.0,64.78873239436619,36.0,50.0,47.95918367346939,50.0,0.0,33.0,0.0,33.0,25.0,34.0,27.812412717324897
2021-02-27,0.0,0.0,37.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43478260869565,37.0,38.0,53.0,0.0,0.0,37.0,18.344698340612066
2021-02-28,35.0,0.0,0.0,0.0,0.0,0.0,0.0,89.74358974358974,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,52.0,0.0,26.0,0.0,19.45712354199603
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,35.0,48.0,0.0,51.5625,0.0,34.285714285714285,0.0,89.74358974358974,50.0,69.01408450704226,73.0,26.0,50.0,0.0,34.0,0.0,100.0,0.0,26.0,0.0,44.12769105773119
2021-03-03,34.0,47.0,34.0,100.0,51.61290322580645,34.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,99.0,34.0,0.0,0.0,32.25668102419482
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,100.0,91.0,68.0,95.3125,100.0,0.0,76.0,84.61538461538461,47.95918367346939,66.19718309859155,35.0,24.0,46.93877551020408,48.91304347826087,0.0,33.0,94.0,100.0,0.0,69.0,75.83368457910521
2021-03-06,36.0,100.0,0.0,53.125,0.0,0.0,27.0,94.87179487179488,52.04081632653061,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,36.0,29.116417552300057
