date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,35.0,0.0,0.0,0.0,47.916666666666664,0.0,39.0,0.0,0.0,0.0,47.0,39.0,0.0,37.03703703703704,0.0,37.0,0.0,0.0,0.0,25.405163268619734
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,27.0,0.0,36.0,0.0,33.0,44.791666666666664,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,29.0,0.0,22.236922241639224
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,32.0,73.0,63.0,34.0,44.791666666666664,0.0,0.0,93.0,0.0,0.0,0.0,73.0,45.97701149425287,0.0,0.0,34.0,30.0,0.0,46.0,51.24834659359498
2021-01-15,0.0,0.0,36.0,32.0,0.0,0.0,0.0,37.0,0.0,0.0,45.0,91.0,37.0,47.12643678160919,34.5679012345679,34.0,35.0,0.0,0.0,47.0,42.86197402095064
2021-01-16,27.0,0.0,0.0,31.0,35.0,44.791666666666664,0.0,37.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,22.867650409222442
2021-01-17,0.0,100.0,75.0,31.0,69.0,92.70833333333333,47.252747252747255,36.0,48.0,0.0,45.0,45.0,0.0,96.55172413793103,0.0,0.0,0.0,30.0,0.0,48.0,68.7955760356997
2021-01-18,0.0,31.0,0.0,0.0,33.0,0.0,0.0,35.0,0.0,0.0,43.0,0.0,35.0,0.0,0.0,0.0,0.0,29.0,0.0,46.0,22.70621403299579
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,100.0,0.0,100.0,87.0,62.0,81.25,84.61538461538461,100.0,44.0,81.0,41.0,42.0,100.0,0.0,62.96296296296296,0.0,0.0,82.0,0.0,42.0,100.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,56.0,67.0,74.0,64.0,35.0,45.833333333333336,0.0,0.0,95.0,45.0,45.0,89.0,0.0,94.25287356321839,35.80246913580247,0.0,0.0,91.0,31.0,47.0,82.43515116807451
2021-01-24,0.0,33.0,0.0,0.0,0.0,0.0,46.15384615384615,36.0,47.0,45.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,47.0,29.56798201000001
2021-01-25,27.0,33.0,0.0,60.0,100.0,0.0,0.0,35.0,46.0,0.0,43.0,43.0,35.0,0.0,0.0,32.0,0.0,29.0,29.0,91.0,54.33272643609706
2021-01-26,0.0,0.0,0.0,0.0,33.0,43.75,0.0,35.0,45.0,0.0,44.0,0.0,35.0,0.0,0.0,33.0,33.0,0.0,0.0,45.0,31.243570301354318
2021-01-27,0.0,0.0,35.0,30.0,33.0,0.0,45.05494505494506,0.0,45.0,43.0,43.0,0.0,0.0,45.97701149425287,0.0,0.0,33.0,0.0,0.0,0.0,31.80959986465618
2021-01-28,0.0,33.0,0.0,61.0,33.0,43.75,46.15384615384615,72.0,0.0,0.0,43.0,44.0,36.0,0.0,34.5679012345679,34.0,34.0,29.0,29.0,92.0,59.871578234444605
2021-01-29,27.0,33.0,37.0,31.0,35.0,45.833333333333336,0.0,36.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,31.431287017896953
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,33.0,0.0,0.0,35.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,14.056227734711678
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,26.0,0.0,0.0,0.0,32.0,0.0,43.956043956043956,35.0,45.0,42.0,0.0,0.0,0.0,44.827586206896555,65.4320987654321,32.0,65.0,28.0,29.0,89.0,52.00945985817186
2021-02-04,0.0,0.0,36.0,30.0,0.0,44.791666666666664,46.15384615384615,0.0,46.0,44.0,0.0,0.0,0.0,0.0,34.5679012345679,0.0,34.0,30.0,0.0,46.0,35.27693403303001
2021-02-05,27.0,33.0,37.0,0.0,0.0,0.0,46.15384615384615,36.0,0.0,45.0,45.0,45.0,0.0,0.0,35.80246913580247,0.0,0.0,30.0,0.0,46.0,38.3803780304484
2021-02-06,0.0,32.0,36.0,0.0,67.0,43.75,0.0,70.0,46.0,0.0,44.0,0.0,36.0,45.97701149425287,34.5679012345679,100.0,34.0,58.0,30.0,0.0,61.02699703126908
2021-02-07,53.0,31.0,36.0,60.0,0.0,42.708333333333336,90.10989010989012,35.0,0.0,43.0,43.0,86.0,35.0,0.0,100.0,97.0,0.0,56.0,29.0,91.0,83.60015541752279
2021-02-08,52.0,62.0,35.0,30.0,33.0,0.0,0.0,0.0,44.0,0.0,42.0,43.0,0.0,43.67816091954023,66.66666666666667,65.0,100.0,56.0,28.0,0.0,63.10388711140455
2021-02-09,0.0,32.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,35.0,44.827586206896555,0.0,32.0,0.0,0.0,0.0,0.0,19.897454114300086
2021-02-10,25.0,0.0,34.0,29.0,32.0,41.666666666666664,42.857142857142854,0.0,45.0,42.0,0.0,41.0,0.0,43.67816091954023,0.0,32.0,0.0,28.0,0.0,0.0,39.303552787703175
2021-02-11,27.0,0.0,0.0,31.0,66.0,87.5,0.0,35.0,46.0,0.0,0.0,0.0,36.0,45.97701149425287,0.0,0.0,0.0,30.0,0.0,0.0,36.445006327043664
2021-02-12,54.0,64.0,36.0,60.0,66.0,86.45833333333333,43.956043956043956,70.0,46.0,44.0,43.0,0.0,71.0,0.0,66.66666666666667,33.0,33.0,29.0,58.0,90.0,89.57070218337233
2021-02-13,28.0,34.0,0.0,0.0,71.0,45.833333333333336,98.9010989010989,38.0,48.0,91.0,46.0,46.0,0.0,49.42528735632184,0.0,0.0,35.0,62.0,31.0,97.0,73.98979503294629
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,27.0,32.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,43.0,87.0,0.0,35.0,91.95402298850574,66.66666666666667,100.0,67.0,58.0,0.0,46.0,64.84071984873961
2021-02-16,27.0,32.0,36.0,0.0,0.0,0.0,45.05494505494506,35.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,33.0,0.0,0.0,0.0,21.750055214843734
2021-02-17,0.0,0.0,0.0,30.0,33.0,0.0,45.05494505494506,35.0,45.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,27.306470024505398
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,46.0,46.0,37.0,0.0,35.80246913580247,0.0,0.0,0.0,0.0,0.0,18.18321451025618
2021-02-20,61.0,0.0,41.0,70.0,38.0,100.0,0.0,0.0,52.0,50.0,50.0,100.0,82.0,0.0,38.27160493827161,77.0,38.0,34.0,100.0,0.0,83.91131898642814
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,50.0,50.0,0.0,0.0,0.0,39.0,0.0,34.0,0.0,53.0,25.13902267938819
2021-02-22,26.0,0.0,0.0,0.0,33.0,0.0,45.05494505494506,34.0,0.0,0.0,42.0,0.0,0.0,0.0,33.333333333333336,33.0,0.0,0.0,0.0,45.0,26.255256411866707
2021-02-23,29.0,0.0,0.0,100.0,36.0,0.0,49.45054945054945,38.0,49.0,47.0,93.0,47.0,39.0,0.0,37.03703703703704,36.0,37.0,94.0,96.0,100.0,83.57036369735646
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,29.0,0.0,39.0,0.0,0.0,46.875,49.45054945054945,38.0,0.0,0.0,47.0,48.0,39.0,0.0,0.0,36.0,0.0,32.0,0.0,49.0,40.84645616051426
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,31.0,0.0,0.0,35.0,38.0,50.0,51.64835164835165,0.0,0.0,100.0,100.0,49.0,40.0,52.87356321839081,38.27160493827161,0.0,0.0,100.0,0.0,0.0,61.792755726722945
2021-03-01,29.0,70.0,0.0,66.0,37.0,0.0,100.0,0.0,49.0,0.0,0.0,96.0,39.0,100.0,72.8395061728395,0.0,0.0,32.0,32.0,0.0,65.13074816930744
2021-03-02,0.0,0.0,39.0,33.0,36.0,0.0,0.0,0.0,100.0,94.0,47.0,0.0,0.0,0.0,35.80246913580247,36.0,36.0,63.0,32.0,49.0,54.13472006249951
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,35.0,38.0,32.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,35.80246913580247,36.0,36.0,32.0,0.0,49.0,30.977985909801426
2021-03-05,28.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,35.80246913580247,34.0,35.0,0.0,0.0,47.0,23.499351922743287
2021-03-06,30.0,0.0,41.0,0.0,39.0,0.0,0.0,0.0,52.0,0.0,50.0,0.0,0.0,0.0,38.27160493827161,0.0,0.0,0.0,0.0,0.0,22.55047868297524
