date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-11-17,72.0,32.0,43.0,77.0,48.0,62.0,50.0,58.0,59.0,52.0,60.60606060606061,34.0,75.0,59.0,45.833333333333336,67.816091954023,41.0,66.3157894736842,42.0,52.0,76.47150938991298
2020-11-18,33.0,27.0,56.0,62.0,30.0,29.0,51.0,22.0,34.0,33.0,51.515151515151516,34.0,35.869565217391305,47.0,58.333333333333336,49.42528735632184,37.0,33.68421052631579,32.0,42.0,55.6380403125654
2020-11-19,72.0,32.0,59.0,38.0,49.0,48.0,41.0,40.0,24.0,24.0,60.60606060606061,43.0,56.52173913043478,47.0,31.25,80.45977011494253,52.0,61.05263157894737,48.0,42.0,66.17268533172918
2020-11-20,46.0,48.0,56.0,75.0,49.0,44.0,43.0,36.0,45.0,34.0,45.45454545454545,35.0,78.26086956521739,63.0,52.083333333333336,25.28735632183908,32.0,73.6842105263158,19.0,39.0,65.4669555791994
2020-11-21,22.0,14.0,50.0,39.0,31.0,29.0,26.0,27.0,40.0,24.0,39.39393939393939,30.0,34.78260869565217,62.0,20.833333333333332,57.47126436781609,43.0,33.68421052631579,38.0,43.0,49.10632702796654
2020-11-22,38.0,37.0,43.0,60.0,31.0,52.0,25.0,35.0,29.0,33.0,22.22222222222222,13.0,40.21739130434783,38.0,40.625,48.275862068965516,46.0,47.36842105263158,42.0,18.0,51.51528732825073
2020-11-23,62.0,51.0,76.0,56.0,27.0,43.0,52.0,49.0,70.0,19.0,67.67676767676768,22.0,69.56521739130434,53.0,62.5,82.75862068965517,58.0,43.1578947368421,42.0,38.0,72.78153514801377
2020-11-24,43.0,36.0,27.0,16.0,35.0,57.0,56.0,44.0,29.0,38.0,43.43434343434343,37.0,34.78260869565217,35.0,35.416666666666664,56.32183908045977,46.0,18.94736842105263,78.0,51.0,56.96829157867024
2020-11-25,59.0,31.0,58.0,27.0,30.0,75.0,66.0,44.0,48.0,37.0,63.63636363636363,50.0,50.0,49.0,35.416666666666664,67.816091954023,56.0,42.10526315789474,55.0,46.0,69.03777001151948
2020-11-26,34.0,47.0,72.0,57.0,18.0,30.0,36.0,23.0,30.0,39.0,34.343434343434346,17.0,53.26086956521739,45.0,31.25,37.93103448275862,32.0,38.94736842105263,14.0,34.0,50.47089389266418
2020-11-27,39.0,32.0,49.0,33.0,26.0,28.0,56.0,18.0,48.0,14.0,88.88888888888889,34.0,58.69565217391305,59.0,36.458333333333336,56.32183908045977,56.0,33.68421052631579,37.0,28.0,57.95479694112033
2020-11-28,38.0,31.0,64.0,49.0,30.0,37.0,35.0,44.0,48.0,60.0,43.43434343434343,24.0,63.04347826086956,57.0,54.166666666666664,62.06896551724138,59.0,46.31578947368421,50.0,37.0,64.996853953581
2020-11-29,53.0,22.0,48.0,37.0,21.0,38.0,49.0,30.0,47.0,36.0,62.62626262626262,20.0,61.95652173913044,36.0,63.541666666666664,35.632183908045974,65.0,45.26315789473684,36.0,13.0,57.185659241977895
2020-11-30,49.0,27.0,81.0,55.0,39.0,28.0,45.0,39.0,38.0,28.0,54.54545454545455,29.0,45.65217391304348,43.0,68.75,36.7816091954023,30.0,60.0,22.0,23.0,58.699609179043875
2020-12-01,39.0,37.0,43.0,33.0,35.0,24.0,46.0,9.0,43.0,42.0,54.54545454545455,13.0,52.17391304347826,49.0,76.04166666666667,31.03448275862069,56.0,42.10526315789474,19.0,37.0,54.45761956835026
2020-12-02,33.0,23.0,22.0,22.0,30.0,14.0,45.0,26.0,29.0,14.0,33.333333333333336,34.0,41.30434782608695,41.0,20.833333333333332,24.137931034482758,16.0,14.736842105263158,22.0,32.0,37.47284318642446
2020-12-03,67.0,37.0,45.0,35.0,40.0,44.0,47.0,40.0,34.0,43.0,51.515151515151516,39.0,29.347826086956523,56.0,62.5,63.2183908045977,42.0,43.1578947368421,33.0,47.0,62.67531308218621
2020-12-04,59.0,71.0,33.0,39.0,64.0,51.0,44.0,47.0,71.0,32.0,27.272727272727273,64.0,29.347826086956523,66.0,39.583333333333336,66.66666666666667,31.0,23.157894736842106,36.0,69.0,67.15864318688521
2020-12-05,28.0,14.0,22.0,28.0,9.0,10.0,52.0,31.0,15.0,24.0,6.0606060606060606,13.0,23.91304347826087,35.0,10.416666666666666,43.67816091954023,16.0,14.736842105263158,23.0,38.0,31.856198537747098
2020-12-06,16.0,32.0,22.0,22.0,30.0,38.0,25.0,31.0,33.0,33.0,22.22222222222222,25.0,41.30434782608695,37.0,35.416666666666664,42.52873563218391,25.0,48.421052631578945,46.0,55.0,46.01891075352681
2020-12-07,49.0,42.0,28.0,34.0,53.0,48.0,51.0,40.0,64.0,48.0,38.38383838383838,38.0,41.30434782608695,61.0,45.833333333333336,98.85057471264368,32.0,33.68421052631579,47.0,51.0,65.83558424106234
2020-12-08,33.0,41.0,48.0,16.0,40.0,43.0,51.0,58.0,48.0,56.0,32.323232323232325,42.0,44.56521739130435,34.0,30.208333333333332,60.91954022988506,41.0,46.31578947368421,37.0,33.0,58.25349335599059
2020-12-09,48.0,13.0,59.0,54.0,47.0,47.0,35.0,34.0,43.0,41.0,38.38383838383838,32.0,63.04347826086956,39.0,60.416666666666664,52.87356321839081,46.0,41.05263157894737,45.0,32.0,60.72483508142639
2020-12-10,39.0,28.0,74.0,69.0,22.0,34.0,57.0,36.0,34.0,24.0,52.525252525252526,42.0,65.21739130434783,38.0,53.125,82.75862068965517,53.0,49.473684210526315,42.0,61.0,66.67547094237736
2020-12-11,52.0,34.0,50.0,28.0,13.0,40.0,21.0,19.0,25.0,34.0,39.39393939393939,30.0,66.30434782608695,46.0,53.125,39.08045977011494,42.0,24.210526315789473,38.0,20.0,49.80013391131705
2020-12-12,28.0,38.0,40.0,46.0,32.0,45.0,63.0,37.0,25.0,49.0,34.343434343434346,22.0,18.47826086956522,45.0,42.708333333333336,44.827586206896555,43.0,29.473684210526315,29.0,43.0,52.63961409821081
2020-12-13,38.0,28.0,22.0,40.0,66.0,34.0,40.0,54.0,50.0,73.0,28.282828282828284,42.0,23.91304347826087,35.0,41.666666666666664,62.06896551724138,21.0,33.68421052631579,42.0,76.0,59.31932475125647
2020-12-14,56.0,42.0,76.0,96.0,31.0,38.0,62.0,53.0,30.0,58.0,45.45454545454545,30.0,64.1304347826087,74.0,77.08333333333333,70.11494252873563,58.0,62.10526315789474,37.0,79.0,79.42258387652791
2020-12-15,70.0,48.0,23.0,64.0,46.0,66.0,64.0,42.0,47.0,40.0,35.35353535353536,62.0,36.95652173913044,61.0,27.083333333333332,51.724137931034484,22.0,44.21052631578947,39.0,54.0,65.78479831740209
2020-12-16,52.0,44.0,17.0,24.0,32.0,56.0,33.0,47.0,42.0,55.0,23.232323232323232,44.0,18.47826086956522,34.0,27.083333333333332,58.62068965517241,32.0,40.0,54.0,34.0,53.517135320203664
2020-12-17,60.0,50.0,36.0,43.0,48.0,47.0,39.0,53.0,64.0,51.0,31.31313131313131,74.0,44.56521739130435,51.0,28.125,87.35632183908046,29.0,36.8421052631579,35.0,56.0,67.2404674540529
2020-12-18,57.0,58.0,31.0,19.0,60.0,65.0,46.0,46.0,44.0,44.0,45.45454545454545,68.0,66.30434782608695,57.0,46.875,78.16091954022988,47.0,37.89473684210526,37.0,64.0,70.9705403572737
2020-12-19,25.0,52.0,80.0,56.0,20.0,22.0,34.0,10.0,44.0,43.0,61.61616161616162,44.0,84.78260869565217,60.0,57.291666666666664,48.275862068965516,70.0,85.26315789473684,37.0,26.0,66.96345014914131
2020-12-20,42.0,45.0,42.0,31.0,43.0,59.0,50.0,59.0,54.0,58.0,72.72727272727273,46.0,44.56521739130435,42.0,44.791666666666664,41.37931034482759,35.0,47.36842105263158,40.0,51.0,66.09888181956758
2020-12-21,41.0,64.0,52.0,36.0,33.0,51.0,45.0,39.0,37.0,62.0,30.303030303030305,23.0,63.04347826086956,51.0,44.791666666666664,40.229885057471265,34.0,35.78947368421053,50.0,34.0,60.40316346069577
2020-12-22,60.0,80.0,64.0,71.0,66.0,79.0,100.0,48.0,100.0,62.0,53.535353535353536,100.0,61.95652173913044,63.0,71.875,100.0,50.0,50.526315789473685,75.0,61.0,98.8097749767137
2020-12-23,55.0,50.0,47.0,60.0,24.0,58.0,34.0,48.0,64.0,52.0,43.43434343434343,41.0,64.1304347826087,48.0,51.041666666666664,67.816091954023,40.0,51.578947368421055,56.0,51.0,70.15545060668873
2020-12-24,49.0,41.0,55.0,56.0,62.0,61.0,85.0,85.0,62.0,55.0,90.9090909090909,55.0,96.73913043478261,70.0,19.791666666666668,78.16091954022988,46.0,54.73684210526316,100.0,66.0,89.8447067565833
2020-12-25,43.0,35.0,63.0,71.0,39.0,49.0,33.0,23.0,38.0,48.0,55.55555555555556,66.0,67.3913043478261,59.0,100.0,16.091954022988507,80.0,43.1578947368421,42.0,18.0,68.98353722578217
2020-12-26,52.0,57.0,38.0,71.0,73.0,72.0,77.0,51.0,68.0,61.0,64.64646464646465,44.0,54.34782608695652,75.0,35.416666666666664,42.52873563218391,59.0,65.26315789473684,65.0,33.0,80.76950598622797
2020-12-27,64.0,34.0,40.0,41.0,32.0,45.0,32.0,47.0,47.0,55.0,53.535353535353536,45.0,79.34782608695652,62.0,54.166666666666664,40.229885057471265,71.0,29.473684210526315,29.0,40.0,65.60525090106351
2020-12-28,35.0,57.0,52.0,40.0,61.0,50.0,92.0,42.0,89.0,55.0,97.97979797979798,44.0,42.391304347826086,74.0,59.375,52.87356321839081,37.0,40.0,69.0,100.0,82.9604180483137
2020-12-29,94.0,53.0,69.0,46.0,56.0,56.0,60.0,38.0,62.0,91.0,53.535353535353536,36.0,55.43478260869565,77.0,54.166666666666664,66.66666666666667,33.0,45.26315789473684,49.0,60.0,80.5507953976743
2020-12-30,31.0,67.0,48.0,87.0,50.0,37.0,40.0,59.0,43.0,53.0,36.36363636363637,28.0,64.1304347826087,72.0,61.458333333333336,75.86206896551724,45.0,57.89473684210526,36.0,63.0,73.5521776740908
2020-12-31,40.0,11.0,77.0,77.0,26.0,34.0,43.0,48.0,23.0,45.0,45.45454545454545,25.0,61.95652173913044,45.0,71.875,58.62068965517241,48.0,45.26315789473684,27.0,45.0,62.56587154965691
2021-01-01,20.0,17.0,46.0,68.0,16.0,29.0,51.0,22.0,24.0,52.0,33.333333333333336,20.0,50.0,50.0,43.75,22.988505747126435,32.0,52.63157894736842,28.0,23.0,48.8649020952339
2021-01-02,86.0,41.0,66.0,55.0,91.0,71.0,87.0,49.0,60.0,69.0,43.43434343434343,28.0,51.08695652173913,55.0,44.791666666666664,97.70114942528735,52.0,36.8421052631579,68.0,62.0,84.6506009332845
2021-01-03,47.0,70.0,66.0,91.0,53.0,73.0,67.0,38.0,73.0,78.0,60.60606060606061,55.0,50.0,57.0,50.0,88.50574712643679,51.0,52.63157894736842,65.0,66.0,87.29273536387824
2021-01-04,45.0,38.0,71.0,45.0,45.0,34.0,41.0,32.0,35.0,34.0,45.45454545454545,26.0,70.65217391304348,65.0,36.458333333333336,32.18390804597701,53.0,48.421052631578945,38.0,24.0,59.915875257272965
2021-01-05,57.0,42.0,90.0,81.0,18.0,50.0,53.0,45.0,46.0,44.0,86.86868686868686,35.0,60.869565217391305,54.0,31.25,64.36781609195403,64.0,70.52631578947368,48.0,58.0,76.63267899831604
2021-01-06,45.0,37.0,44.0,22.0,44.0,54.0,57.0,46.0,56.0,40.0,33.333333333333336,47.0,46.73913043478261,53.0,26.041666666666668,94.25287356321839,42.0,47.36842105263158,29.0,58.0,64.27899471302307
2021-01-07,80.0,43.0,69.0,59.0,64.0,45.0,75.0,65.0,46.0,39.0,52.525252525252526,67.0,86.95652173913044,79.0,71.875,65.51724137931035,67.0,34.73684210526316,62.0,82.0,87.42296705478914
2021-01-08,90.0,55.0,52.0,47.0,43.0,63.0,79.0,53.0,79.0,62.0,41.41414141414141,73.0,55.43478260869565,69.0,50.0,94.25287356321839,56.0,30.526315789473685,71.0,67.0,85.820221121498
2021-01-09,44.0,36.0,49.0,44.0,40.0,53.0,51.0,30.0,60.0,42.0,37.37373737373738,43.0,65.21739130434783,55.0,22.916666666666668,56.32183908045977,35.0,37.89473684210526,52.0,31.0,61.697957610830265
2021-01-10,49.0,51.0,84.0,82.0,20.0,43.0,35.0,20.0,28.0,26.0,50.505050505050505,24.0,77.17391304347827,52.0,86.45833333333333,28.735632183908045,97.0,74.73684210526316,42.0,37.0,70.26760759502699
2021-01-11,47.0,49.0,40.0,100.0,23.0,67.0,54.0,33.0,47.0,35.0,52.525252525252526,44.0,67.3913043478261,65.0,64.58333333333333,59.770114942528735,87.0,58.94736842105263,34.0,50.0,75.19156470674663
2021-01-12,57.0,38.0,74.0,82.0,46.0,35.0,59.0,37.0,67.0,39.0,88.88888888888889,22.0,72.82608695652173,92.0,80.20833333333333,32.18390804597701,44.0,60.0,34.0,20.0,75.3233565929964
2021-01-13,45.0,38.0,79.0,45.0,50.0,44.0,53.0,46.0,25.0,44.0,55.55555555555556,22.0,58.69565217391305,74.0,79.16666666666667,51.724137931034484,72.0,56.8421052631579,38.0,24.0,69.80555488455303
2021-01-14,41.0,24.0,46.0,47.0,23.0,40.0,21.0,18.0,46.0,49.0,34.343434343434346,31.0,23.91304347826087,43.0,42.708333333333336,51.724137931034484,49.0,49.473684210526315,34.0,39.0,52.523246484812745
2021-01-15,37.0,52.0,31.0,31.0,54.0,38.0,57.0,39.0,60.0,32.0,56.56565656565657,47.0,39.130434782608695,46.0,40.625,78.16091954022988,40.0,43.1578947368421,47.0,74.0,65.73680891851066
2021-01-16,77.0,52.0,43.0,38.0,46.0,54.0,60.0,62.0,51.0,32.0,63.63636363636363,44.0,26.08695652173913,40.0,29.166666666666668,56.32183908045977,53.0,70.52631578947368,37.0,43.0,68.18445199419612
2021-01-17,66.0,61.0,30.0,12.0,33.0,68.0,67.0,48.0,59.0,46.0,42.42424242424242,37.0,51.08695652173913,67.0,39.583333333333336,68.96551724137932,51.0,56.8421052631579,66.0,57.0,71.61299911470506
2021-01-18,76.0,72.0,64.0,77.0,61.0,56.0,87.0,41.0,71.0,100.0,64.64646464646465,67.0,68.47826086956522,52.0,48.958333333333336,71.26436781609195,55.0,50.526315789473685,59.0,73.0,91.69525228447252
2021-01-19,41.0,38.0,40.0,52.0,51.0,61.0,32.0,28.0,51.0,56.0,52.525252525252526,40.0,23.91304347826087,71.0,27.083333333333332,45.97701149425287,27.0,48.421052631578945,49.0,44.0,61.29315722692981
2021-01-20,73.0,42.0,49.0,45.0,44.0,53.0,52.0,54.0,34.0,29.0,39.39393939393939,47.0,41.30434782608695,59.0,52.083333333333336,70.11494252873563,31.0,47.36842105263158,52.0,52.0,67.38434925961927
2021-01-21,59.0,34.0,40.0,23.0,42.0,45.0,27.0,43.0,36.0,46.0,63.63636363636363,53.0,36.95652173913044,31.0,27.083333333333332,66.66666666666667,38.0,40.0,45.0,30.0,57.62661227572743
2021-01-22,59.0,48.0,76.0,76.0,53.0,76.0,49.0,62.0,42.0,55.0,89.8989898989899,45.0,80.43478260869566,71.0,85.41666666666667,86.20689655172414,100.0,80.0,39.0,64.0,93.23529418428629
2021-01-23,42.0,50.0,54.0,87.0,38.0,53.0,39.0,38.0,37.0,36.0,79.79797979797979,28.0,100.0,76.0,44.791666666666664,81.60919540229885,97.0,46.31578947368421,50.0,41.0,78.00177157174345
2021-01-24,52.0,67.0,35.0,66.0,42.0,52.0,67.0,58.0,51.0,61.0,71.71717171717172,31.0,55.43478260869565,80.0,82.29166666666667,59.770114942528735,71.0,61.05263157894737,54.0,49.0,81.33183084212224
2021-01-25,34.0,71.0,56.0,70.0,27.0,63.0,68.0,27.0,59.0,58.0,40.4040404040404,48.0,48.91304347826087,60.0,85.41666666666667,74.71264367816092,54.0,49.473684210526315,47.0,57.0,76.56557076922505
2021-01-26,34.0,44.0,46.0,59.0,33.0,51.0,49.0,47.0,41.0,45.0,35.35353535353536,36.0,68.47826086956522,46.0,27.083333333333332,65.51724137931035,22.0,40.0,39.0,79.0,63.28154369308375
2021-01-27,69.0,77.0,80.0,88.0,55.0,61.0,69.0,55.0,40.0,64.0,86.86868686868686,61.0,60.869565217391305,77.0,64.58333333333333,32.18390804597701,71.0,65.26315789473684,58.0,53.0,89.80502656478383
2021-01-28,66.0,45.0,59.0,54.0,33.0,47.0,44.0,63.0,31.0,35.0,53.535353535353536,18.0,55.43478260869565,44.0,38.541666666666664,73.5632183908046,34.0,55.78947368421053,35.0,36.0,64.2182587209546
2021-01-29,48.0,54.0,41.0,53.0,43.0,68.0,71.0,53.0,74.0,63.0,35.35353535353536,32.0,36.95652173913044,50.0,38.541666666666664,88.50574712643679,50.0,50.526315789473685,56.0,60.0,74.33145827571005
2021-01-30,60.0,30.0,71.0,42.0,43.0,47.0,61.0,67.0,63.0,26.0,36.36363636363637,50.0,57.608695652173914,41.0,28.125,47.12643678160919,61.0,25.263157894736842,65.0,40.0,67.05114222347586
2021-01-31,40.0,43.0,29.0,41.0,56.0,20.0,38.0,28.0,67.0,40.0,47.474747474747474,17.0,67.3913043478261,62.0,21.875,26.436781609195403,44.0,49.473684210526315,24.0,39.0,55.834975276854465
2021-02-01,69.0,72.0,85.0,52.0,45.0,56.0,84.0,59.0,71.0,81.0,80.8080808080808,48.0,85.8695652173913,72.0,95.83333333333333,45.97701149425287,48.0,54.73684210526316,59.0,92.0,94.57895020429511
2021-02-02,40.0,42.0,51.0,58.0,55.0,45.0,43.0,69.0,46.0,45.0,51.515151515151516,35.0,65.21739130434783,60.0,72.91666666666667,78.16091954022988,60.0,34.73684210526316,63.0,54.0,74.51718057187153
2021-02-03,39.0,42.0,78.0,62.0,54.0,15.0,37.0,42.0,44.0,44.0,71.71717171717172,38.0,93.47826086956522,80.0,53.125,32.18390804597701,84.0,67.36842105263158,62.0,48.0,75.79516486334832
2021-02-04,49.0,50.0,61.0,54.0,73.0,63.0,84.0,29.0,43.0,31.0,49.494949494949495,42.0,57.608695652173914,82.0,38.541666666666664,62.06896551724138,68.0,82.10526315789474,41.0,67.0,78.58093040271294
2021-02-05,66.0,60.0,76.0,83.0,43.0,46.0,76.0,33.0,36.0,10.0,70.70707070707071,32.0,61.95652173913044,80.0,71.875,94.25287356321839,72.0,100.0,50.0,66.0,85.62240205531762
2021-02-06,54.0,34.0,36.0,30.0,42.0,52.0,60.0,58.0,48.0,41.0,35.35353535353536,45.0,38.04347826086956,64.0,55.208333333333336,40.229885057471265,28.0,61.05263157894737,40.0,45.0,63.24357142444497
2021-02-07,91.0,67.0,81.0,70.0,55.0,55.0,74.0,70.0,66.0,55.0,100.0,39.0,66.30434782608695,89.0,97.91666666666667,51.724137931034484,98.0,69.47368421052632,43.0,44.0,96.4056394884892
2021-02-08,86.0,100.0,51.0,76.0,100.0,59.0,79.0,64.0,91.0,87.0,40.4040404040404,70.0,71.73913043478261,100.0,57.291666666666664,64.36781609195403,65.0,43.1578947368421,62.0,67.0,100.0
